elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
6550;getSampleObject;true;6550;0;0;206867700;0;-0,37;3
6411;getSampleObject;true;6411;0;0;206192200;0;-0,37;3
6571;getSampleObject;true;6571;0;1;207060400;0;-0,37;3
2905;getSampleObject;true;2905;0;0;206473300;0;-0,37;3
2905;getSampleObject;true;2905;0;0;206083800;0;-0,37;3
2905;getSampleObject;true;2905;0;0;205175300;0;-0,37;3
2905;getSampleObject;true;2905;0;0;205824000;0;0;3
2905;getSampleObject;true;2905;0;0;202222900;0;0;3
6432;getSampleObject;true;6432;0;0;205801700;0;0;3
6698;getSampleObject;true;6698;0;1;205266700;0;0;3
2478;getSampleObject;true;2478;0;0;208514600;0;2,3;3
2479;getSampleObject;true;2479;0;0;206721300;0;2,3;3
2479;getSampleObject;true;2479;0;0;205809700;0;2,3;3
2479;getSampleObject;true;2479;0;0;206117500;0;2,3;3
6560;getSampleObject;true;6560;0;0;208294200;0;2,3;3
7344;getSampleObject;true;7344;0;0;201602700;0;0;3
2894;getSampleObject;true;2894;0;0;204956000;0;0;3
2894;getSampleObject;true;2894;0;0;209070400;0;0;3
2894;getSampleObject;true;2894;0;0;203994700;0;0;3
2893;getSampleObject;true;2893;0;0;204638800;0;0;3
2893;getSampleObject;true;2893;0;0;204520500;0;0;3
7205;getSampleObject;true;7205;0;0;203547500;0;0;3
8109;getSampleObject;true;8109;0;0;204862300;0;-1,54;3
2483;getSampleObject;true;2483;0;0;211120000;0;0;3
2483;getSampleObject;true;2483;0;0;207336600;0;0;3
2483;getSampleObject;true;2483;0;0;212088800;0;0;3
2483;getSampleObject;true;2483;0;0;207216800;0;0;3
8109;getSampleObject;true;8109;0;1;206799100;0;0;3
8347;getSampleObject;true;8347;0;0;209192300;0;0;3
4978;getSampleObject;true;4978;0;0;205042200;0;0;3
2898;getSampleObject;true;2898;0;0;210540200;0;0;3
2898;getSampleObject;true;2898;0;0;210711600;0;1,85;3
2897;getSampleObject;true;2897;0;0;210242200;0;1,85;3
2897;getSampleObject;true;2897;0;0;205148700;0;1,85;3
8346;getSampleObject;true;8346;0;0;209747700;0;0;3
8406;getSampleObject;true;8405;0;0;199933500;0;0;3
4150;getSampleObject;true;4150;0;0;205104300;0;0;3
2079;getSampleObject;true;2079;0;0;206993700;0;0;3
8405;getSampleObject;true;8405;0;0;206741700;0;0;3
2078;getSampleObject;true;2078;0;0;204879400;0;-1,85;3
8495;getSampleObject;true;8495;0;0;204036800;0;-1,85;3
2064;getSampleObject;true;2064;0;0;206523200;0;-1,85;3
2064;getSampleObject;true;2064;0;0;204753700;0;-1,85;3
2064;getSampleObject;true;2064;0;0;205128800;0;-1,85;3
8494;getSampleObject;true;8494;0;0;202148000;0;-1,85;3
4973;getSampleObject;true;4973;0;0;204579200;0;-1,85;3
4973;getSampleObject;true;4973;0;0;206656000;0;0;3
2492;getSampleObject;true;2492;0;0;206626600;0;0;3
2493;getSampleObject;true;2493;0;0;210687900;0;0;3
2493;getSampleObject;true;2493;0;0;207544600;0;0;3
8790;getSampleObject;true;8790;0;0;209577700;0;-0,01;3
2470;getSampleObject;true;2470;0;0;209932800;0;-0,01;3
2470;getSampleObject;true;2470;0;0;207354500;0;-0,01;3
2470;getSampleObject;true;2470;0;0;205638200;0;-0,01;3
2470;getSampleObject;true;2470;0;0;204528700;0;-0,01;3
8881;getSampleObject;true;8881;0;1;208181100;0;0;3
9039;getSampleObject;true;9039;0;0;207503500;0;0;3
4959;getSampleObject;true;4959;0;0;209244600;0;0;3
2481;getSampleObject;true;2481;0;0;200766800;0;0;3
2481;getSampleObject;true;2481;0;0;205582000;0;0;3
9039;getSampleObject;true;9039;0;1;203570100;0;0;3
9020;getSampleObject;true;9020;0;1;203620000;0;0;3
10548;getSampleObject;true;10548;0;0;203701700;0;-1,12;3
3344;getSampleObject;true;3344;0;0;209740800;0;0;3
3344;getSampleObject;true;3344;0;0;205872500;0;0;3
3344;getSampleObject;true;3344;0;0;205220800;0;0;3
3344;getSampleObject;true;3344;0;0;205865000;0;0;3
10548;getSampleObject;true;10548;0;1;208301400;0;0;3
10529;getSampleObject;true;10529;0;1;207222300;0;0;3
10528;getSampleObject;true;10528;0;1;210273900;0;0;3
10870;getSampleObject;true;10870;0;0;208405700;0;0;3
5423;getSampleObject;true;5423;0;0;205915000;0;2,26;3
2526;getSampleObject;true;2526;0;0;204983500;0;2,26;3
2526;getSampleObject;true;2526;0;0;202615800;0;2,26;3
2526;getSampleObject;true;2526;0;0;211977800;0;0;3
10852;getSampleObject;true;10852;0;0;204834200;0;0;3
11328;getSampleObject;true;11328;0;1;204600400;0;0;3
2942;getSampleObject;true;2942;0;0;205478500;0;0;3
2942;getSampleObject;true;2942;0;0;205805600;0;0;3
2942;getSampleObject;true;2942;0;0;206230900;0;-1,12;3
2942;getSampleObject;true;2942;0;0;203693100;0;-1,12;3
2942;getSampleObject;true;2942;0;0;204265700;0;-1,12;3
11327;getSampleObject;true;11327;0;0;204562200;5;-1,12;3
11457;getSampleObject;true;11457;0;1;205618600;5;-1,12;3
3367;getSampleObject;true;3367;0;0;208296800;5;-1,12;3
3367;getSampleObject;true;3367;0;0;201735800;5;-1,12;3
3367;getSampleObject;true;3367;0;0;205297700;0;0;3
3367;getSampleObject;true;3367;0;0;210077600;0;0;3
3367;getSampleObject;true;3367;0;0;217689800;0;0;3
3367;getSampleObject;true;3367;0;0;221107700;0;0;3
11456;getSampleObject;true;11456;0;1;223147900;0;0,02;3
11848;getSampleObject;true;11848;0;1;226061900;0;0,02;3
5436;getSampleObject;true;5436;0;0;217557700;0;0,02;3
3372;getSampleObject;true;3372;0;0;216044900;0;0,02;3
3372;getSampleObject;true;3372;0;0;212415200;0;0;3
3372;getSampleObject;true;3372;0;0;208028400;0;0;3
3373;getSampleObject;true;3373;0;0;207937700;0;0;3
3373;getSampleObject;true;3373;0;0;206680400;0;0;3
11847;getSampleObject;true;11847;0;0;206280500;0;0;3
12133;getSampleObject;true;12133;0;1;206277800;0;0;3
5855;getSampleObject;true;5855;0;0;206001300;0;0;3
3363;getSampleObject;true;3363;0;0;204989400;0;-0,05;3
3362;getSampleObject;true;3362;0;0;210495200;0;-0,05;3
3362;getSampleObject;true;3362;0;0;215035500;0;0;3
3362;getSampleObject;true;3362;0;0;214442400;0;0;3
3362;getSampleObject;true;3362;0;0;210305400;0;0;3
12132;getSampleObject;true;12132;0;0;214850800;0;0;3
12131;getSampleObject;true;12131;0;0;212479700;0;0;3
12240;getSampleObject;true;12240;0;1;212983000;0;0;3
5848;getSampleObject;true;5848;0;0;212424100;0;0;3
3379;getSampleObject;true;3379;0;0;209081200;0;0,44;3
3379;getSampleObject;true;3379;0;0;210972600;0;0,44;3
3378;getSampleObject;true;3378;0;0;215463700;0;0,44;3
3378;getSampleObject;true;3378;0;0;220448200;0;0;3
3378;getSampleObject;true;3378;0;0;211584900;0;0;3
12239;getSampleObject;true;12239;0;1;214016800;0;0;3
5854;getSampleObject;true;5854;0;0;216555100;0;0;3
3374;getSampleObject;true;3374;0;0;217233500;0;0;3
3374;getSampleObject;true;3374;0;0;218285600;0;0;3
3374;getSampleObject;true;3374;0;0;208851600;0;0,39;3
3374;getSampleObject;true;3374;0;0;204760300;0;0,39;3
3374;getSampleObject;true;3374;0;0;202462400;0;0,39;3
3374;getSampleObject;true;3374;0;0;207224200;0;0,39;3
12392;getSampleObject;true;12392;0;0;207712300;0;0;3
11945;getSampleObject;true;11945;0;1;209545300;0;0;3
14686;getSampleObject;true;14686;0;0;211183400;0;0;3
6361;getSampleObject;true;6361;0;0;210372900;0;0;3
3835;getSampleObject;true;3835;0;0;210623400;0;0;3
3835;getSampleObject;true;3835;0;0;206125900;0;-0,81;3
3835;getSampleObject;true;3835;0;0;203813400;0;-0,81;3
3835;getSampleObject;true;3835;0;0;204067200;0;-0,81;3
3836;getSampleObject;true;3836;0;0;203590900;0;-0,81;3
3836;getSampleObject;true;3836;0;0;204117300;0;-0,81;3
14240;getSampleObject;true;14240;0;1;203827400;0;-0,81;3
14239;getSampleObject;true;14239;0;0;211702700;0;0;3
14741;getSampleObject;true;14741;0;0;213980200;0;0;3
3415;getSampleObject;true;3415;0;0;208407200;0;0;3
3415;getSampleObject;true;3415;0;0;208547000;0;0;3
3415;getSampleObject;true;3415;0;0;207329500;0;0;3
3415;getSampleObject;true;3415;0;0;206853300;0;0;3
3415;getSampleObject;true;3415;0;0;206432500;0;0;3
3415;getSampleObject;true;3415;0;0;205219800;0;0;3
14294;getSampleObject;true;14294;0;1;204544600;0;0;3
14792;getSampleObject;true;14792;0;1;212646500;4;0;3
4266;getSampleObject;true;4266;0;0;208596100;4;0;3
4266;getSampleObject;true;4266;0;0;209371600;4;0;3
4266;getSampleObject;true;4266;0;0;211575500;0;0;3
4266;getSampleObject;true;4266;0;0;205966100;0;0;3
4266;getSampleObject;true;4266;0;0;210704000;0;0;3
4266;getSampleObject;true;4266;0;0;211953800;0;0;3
4266;getSampleObject;true;4266;0;0;216205300;0;1,56;3
4266;getSampleObject;true;4266;0;0;222327600;0;0;3
14345;getSampleObject;true;14345;0;0;220590500;0;0;3
14344;getSampleObject;true;14344;0;0;217422200;0;0;3
15290;getSampleObject;true;15290;0;0;213209100;0;0;3
3835;getSampleObject;true;3835;0;0;212033700;0;0;3
3835;getSampleObject;true;3835;0;0;211120000;0;0;3
3835;getSampleObject;true;3835;0;0;213746900;0;0;3
3835;getSampleObject;true;3835;0;0;226557900;0;0,31;3
3835;getSampleObject;true;3835;0;0;225037900;0;0,31;3
3835;getSampleObject;true;3835;0;0;220375100;0;0,31;3
3835;getSampleObject;true;3835;0;0;213188100;0;0,31;3
14843;getSampleObject;true;14843;0;1;213704400;0;0;3
15239;getSampleObject;true;15239;0;1;216409700;0;0;3
3840;getSampleObject;true;3840;0;0;215899900;0;0;3
3840;getSampleObject;true;3840;0;0;215005300;0;0;3
3841;getSampleObject;true;3841;0;0;208938600;0;0;3
3841;getSampleObject;true;3841;0;0;208401100;0;-2,63;3
3840;getSampleObject;true;3840;0;0;213590400;0;-2,63;3
3840;getSampleObject;true;3840;0;0;216003800;0;-2,63;3
3840;getSampleObject;true;3840;0;0;222303700;0;-2,63;3
15239;getSampleObject;true;15239;0;0;230445300;0;-2,63;3
15238;getSampleObject;true;15238;0;0;239179300;0;0;3
16095;getSampleObject;true;16095;0;0;232479200;0;0;3
3857;getSampleObject;true;3857;0;0;230961000;0;0;3
3857;getSampleObject;true;3857;0;0;210863300;0;0;3
3857;getSampleObject;true;3857;0;0;208907500;0;-0,36;3
3857;getSampleObject;true;3857;0;0;209217600;0;-0,36;3
3857;getSampleObject;true;3857;0;0;208943700;0;-0,36;3
3858;getSampleObject;true;3858;0;0;207679400;0;-0,36;3
3858;getSampleObject;true;3858;0;0;205610200;0;-0,36;3
15648;getSampleObject;true;15648;0;0;205441500;0;-0,36;3
15648;getSampleObject;true;15648;0;1;212498900;0;0;3
4319;getSampleObject;true;4319;0;0;215091100;0;0;3
4319;getSampleObject;true;4319;0;0;203740300;0;0;3
4319;getSampleObject;true;4319;0;0;209870100;0;0;3
4319;getSampleObject;true;4319;0;0;205885500;0;0;3
4319;getSampleObject;true;4319;0;0;207853200;0;2,25;3
4319;getSampleObject;true;4319;0;0;206553700;0;2,25;3
4319;getSampleObject;true;4319;0;0;206440400;0;2,25;3
4319;getSampleObject;true;4319;0;0;206154000;0;2,25;3
16003;getSampleObject;true;16003;0;0;211733800;0;0;3
4333;getSampleObject;true;4333;0;0;210234100;0;0;3
4333;getSampleObject;true;4333;0;0;209168100;0;0;3
4333;getSampleObject;true;4333;0;0;207971100;0;0;3
4334;getSampleObject;true;4334;0;0;205583500;0;0;3
4334;getSampleObject;true;4334;0;0;207359300;0;0;3
4334;getSampleObject;true;4334;0;0;206938700;0;0;3
4334;getSampleObject;true;4334;0;0;206367700;0;2,18;3
4334;getSampleObject;true;4334;0;0;210708800;0;2,18;3
16278;getSampleObject;true;16278;0;0;219691900;0;0;3
18167;getSampleObject;true;18167;0;1;216832700;0;0;3
7289;getSampleObject;true;7289;0;0;213679700;0;0;3
3874;getSampleObject;true;3874;0;0;214952400;0;0;3
3874;getSampleObject;true;3874;0;0;217156900;0;0;3
3874;getSampleObject;true;3874;0;0;213119200;0;0;3
3874;getSampleObject;true;3874;0;0;205467000;0;0;3
3874;getSampleObject;true;3874;0;0;206410100;0;-2,6;3
3874;getSampleObject;true;3874;0;0;205228600;0;-2,6;3
18166;getSampleObject;true;18166;0;0;205162000;0;-2,6;3
4771;getSampleObject;true;4771;0;0;208189100;0;-2,6;3
4771;getSampleObject;true;4771;0;0;218041800;0;0;3
4771;getSampleObject;true;4771;0;0;212646000;0;0;3
4772;getSampleObject;true;4772;0;0;216073600;0;0;3
4772;getSampleObject;true;4772;0;0;227091900;0;0;3
4772;getSampleObject;true;4772;0;0;209675900;0;-1,07;3
4771;getSampleObject;true;4771;0;0;209522900;0;-1,07;3
4771;getSampleObject;true;4771;0;0;206679300;0;-1,07;3
4771;getSampleObject;true;4771;0;0;207571500;0;-1,07;3
19009;getSampleObject;true;19009;0;0;213216800;0;-1,07;3
18873;getSampleObject;true;18873;0;1;223362400;0;-1,07;3
5242;getSampleObject;true;5242;0;0;241131400;0;0;3
5242;getSampleObject;true;5242;0;0;254736600;0;0;3
5242;getSampleObject;true;5242;0;0;234959700;0;1,19;3
5242;getSampleObject;true;5242;0;0;228267500;0;1,19;3
5242;getSampleObject;true;5242;0;0;217924600;0;1,19;3
5242;getSampleObject;true;5242;0;0;216034000;0;1,19;3
5242;getSampleObject;true;5242;0;0;213558200;0;1,19;3
5242;getSampleObject;true;5242;0;0;215325600;0;1,19;3
5242;getSampleObject;true;5242;0;0;216033300;0;1,19;3
5242;getSampleObject;true;5242;0;0;222380800;0;0;3
19450;getSampleObject;true;19450;0;1;214717200;0;0;3
19450;getSampleObject;true;19450;0;0;218467500;0;0;3
19673;getSampleObject;true;19673;0;0;217806300;0;0;3
8667;getSampleObject;true;8667;0;0;211719500;0;-0,03;3
4832;getSampleObject;true;4832;0;0;209836300;0;-0,03;3
4832;getSampleObject;true;4832;0;0;213391000;0;-0,03;3
4832;getSampleObject;true;4832;0;0;212912900;0;-0,03;3
4832;getSampleObject;true;4832;0;0;227311900;0;0;3
4832;getSampleObject;true;4832;0;0;208940600;0;0;3
4832;getSampleObject;true;4832;0;0;210159100;0;0;3
4833;getSampleObject;true;4833;0;0;209836100;0;0;3
4833;getSampleObject;true;4833;0;0;202645300;0;0;3
19538;getSampleObject;true;19538;0;1;204106800;0;0;3
19537;getSampleObject;true;19537;0;0;203693400;0;0;3
9127;getSampleObject;true;9127;0;0;203470900;0;0,4;3
5288;getSampleObject;true;5288;0;0;201308500;4;0,4;3
5288;getSampleObject;true;5288;0;0;207316600;0;0;3
5287;getSampleObject;true;5287;0;0;207198500;0;0;3
5287;getSampleObject;true;5287;0;0;212985700;0;0;3
5287;getSampleObject;true;5287;0;0;205091800;0;0;3
5287;getSampleObject;true;5287;0;0;205950000;0;0;3
5287;getSampleObject;true;5287;0;0;205978500;0;0;3
5287;getSampleObject;true;5287;0;0;200815900;0;0;3
5288;getSampleObject;true;5288;0;0;210316000;0;0,72;3
20390;getSampleObject;true;20390;0;1;217860300;0;0,72;3
20389;getSampleObject;true;20389;0;1;216926400;0;0,72;3
20843;getSampleObject;true;20843;0;1;217557200;0;0;3
9160;getSampleObject;true;9160;0;0;211096700;0;0;3
4841;getSampleObject;true;4841;0;0;210529700;0;0;3
4841;getSampleObject;true;4841;0;0;204107300;0;0;3
4841;getSampleObject;true;4841;0;0;207395500;0;0;3
4841;getSampleObject;true;4841;0;0;212210800;0;0;3
4841;getSampleObject;true;4841;0;0;200580800;0;0,02;3
4842;getSampleObject;true;4842;0;0;205843300;0;0,02;3
4842;getSampleObject;true;4842;0;0;206803000;0;0,02;3
4841;getSampleObject;true;4841;0;0;206039100;0;0,02;3
20843;getSampleObject;true;20843;0;0;206484800;0;0,02;3
20706;getSampleObject;true;20706;0;0;212167900;0;0;3
9168;getSampleObject;true;9168;0;0;208201200;0;0;3
5311;getSampleObject;true;5311;0;0;206981300;4;0;3
5312;getSampleObject;true;5312;0;0;232894500;0;-2,3;3
5312;getSampleObject;true;5312;0;0;231371900;0;-2,3;3
5312;getSampleObject;true;5312;0;0;238676900;0;-2,3;3
5312;getSampleObject;true;5312;0;0;249802300;0;-2,3;3
5312;getSampleObject;true;5312;0;0;261135000;0;-2,3;3
5311;getSampleObject;true;5311;0;0;247102600;0;-2,3;3
5311;getSampleObject;true;5311;0;0;268329600;0;0;3
5311;getSampleObject;true;5311;0;0;231585700;0;0;3
20822;getSampleObject;true;20822;0;1;207581300;0;0;3
20821;getSampleObject;true;20821;0;0;207862900;0;1,53;3
21539;getSampleObject;true;21539;0;0;211931800;0;1,53;3
9596;getSampleObject;true;9596;0;0;206999000;0;1,53;3
5263;getSampleObject;true;5263;0;0;211604300;0;1,53;3
5263;getSampleObject;true;5263;0;0;218414500;0;1,53;3
5262;getSampleObject;true;5262;0;0;220535200;0;1,53;3
5262;getSampleObject;true;5262;0;0;263349700;0;0;3
5263;getSampleObject;true;5262;0;0;256324500;0;0;3
5263;getSampleObject;true;5263;0;0;239393000;0;0;3
5263;getSampleObject;true;5263;0;0;233494800;0;0;3
5263;getSampleObject;true;5263;0;0;216330200;0;-0,05;3
5263;getSampleObject;true;5263;0;0;213938700;0;-0,05;3
21404;getSampleObject;true;21404;0;1;220278500;0;-0,05;3
21403;getSampleObject;true;21403;0;1;206866400;0;-0,05;3
23302;getSampleObject;true;23302;0;1;198337200;0;-0,05;3
9146;getSampleObject;true;9146;0;0;212718900;0;0;3
9146;getSampleObject;true;9146;0;0;218384200;0;0;3
5272;getSampleObject;true;5272;0;0;219597100;0;0;3
5272;getSampleObject;true;5272;0;0;211142900;0;0;3
5272;getSampleObject;true;5272;0;0;218778900;0;0;3
5273;getSampleObject;true;5273;0;0;224020500;0;-1,09;3
5273;getSampleObject;true;5273;0;0;222313100;0;-1,09;3
5273;getSampleObject;true;5273;0;0;222006400;0;-1,09;3
5273;getSampleObject;true;5273;0;0;245502000;0;0;3
5273;getSampleObject;true;5273;0;0;245812800;0;0;3
23301;getSampleObject;true;23301;0;0;243407900;0;0;3
22947;getSampleObject;true;22947;0;1;241615800;0;0;3
9999;getSampleObject;true;9999;0;0;233834000;0;0;3
5229;getSampleObject;true;5229;0;0;229486900;4;0;3
5229;getSampleObject;true;5229;0;0;216253600;4;0;3
5230;getSampleObject;true;5230;0;0;224089200;4;0,69;3
5229;getSampleObject;true;5229;0;0;242002500;0;0;3
5229;getSampleObject;true;5229;0;0;226551600;0;0;3
5229;getSampleObject;true;5229;0;0;222234200;0;0;3
5229;getSampleObject;true;5229;0;0;217345300;0;0;3
5229;getSampleObject;true;5229;0;0;218880000;0;0;3
5229;getSampleObject;true;5229;0;0;219500400;0;0;3
24101;getSampleObject;true;24101;0;1;215448700;0;0;3
23746;getSampleObject;true;23746;0;0;205773100;0;0;3
11426;getSampleObject;true;11426;0;0;205748900;0;0,77;3
6184;getSampleObject;true;6184;0;0;205507500;0;0,77;3
6184;getSampleObject;true;6184;0;0;203591300;0;0,77;3
6184;getSampleObject;true;6184;0;0;215757900;0;0;3
6184;getSampleObject;true;6184;0;0;216038800;0;0;3
6184;getSampleObject;true;6184;0;0;216704400;0;0;3
6184;getSampleObject;true;6184;0;0;218781800;0;0;3
6184;getSampleObject;true;6184;0;0;218345000;0;0;3
6184;getSampleObject;true;6184;0;0;209422400;0;-2,61;3
6184;getSampleObject;true;6184;0;0;209146400;0;-2,61;3
6184;getSampleObject;true;6184;0;0;209494000;0;-2,61;3
6185;getSampleObject;true;6185;0;0;208521800;0;-2,61;3
25633;getSampleObject;true;25633;0;0;205750300;0;-2,61;3
25279;getSampleObject;true;25279;0;1;211383300;0;-2,61;3
11003;getSampleObject;true;11003;0;0;216132300;0;0;3
6171;getSampleObject;true;6171;0;0;214270900;0;0;3
6171;getSampleObject;true;6171;0;0;212310700;0;0;3
6171;getSampleObject;true;6171;0;0;213850900;0;0;3
6172;getSampleObject;true;6171;0;0;208849100;0;0;3
6172;getSampleObject;true;6172;0;0;214102400;0;2,21;3
6172;getSampleObject;true;6172;0;0;213699800;0;2,21;3
6172;getSampleObject;true;6172;0;0;212178900;0;2,21;3
6171;getSampleObject;true;6171;0;0;210216200;0;2,21;3
6171;getSampleObject;true;6171;0;0;211179100;0;0;3
6171;getSampleObject;true;6171;0;0;221560300;0;0;3
6171;getSampleObject;true;6171;0;0;221593500;0;0;3
25707;getSampleObject;true;25707;0;0;220769000;0;0;3
25353;getSampleObject;true;25353;0;1;218695500;0;0;3
11573;getSampleObject;true;11573;0;0;216034600;0;0;3
6286;getSampleObject;true;6286;0;0;209418700;0;-1,45;3
6286;getSampleObject;true;6286;0;0;208909500;0;-1,45;3
6286;getSampleObject;true;6286;0;0;207791600;0;-1,45;3
6286;getSampleObject;true;6286;0;0;212028900;0;0;3
6286;getSampleObject;true;6286;0;0;209725600;0;0;3
6286;getSampleObject;true;6286;0;0;209639500;0;0;3
6286;getSampleObject;true;6286;0;0;210943700;0;0;3
6287;getSampleObject;true;6287;0;0;215865800;0;0;3
6286;getSampleObject;true;6286;0;0;217652900;0;0;3
6286;getSampleObject;true;6286;0;0;217972600;0;0;3
6286;getSampleObject;true;6286;0;0;219555100;0;1,9;3
26320;getSampleObject;true;26320;0;0;212580400;0;1,9;3
26319;getSampleObject;true;26319;0;0;209660100;0;0;3
11620;getSampleObject;true;11620;0;0;210647900;0;0;3
6310;getSampleObject;true;6310;0;0;222344100;0;0;3
6310;getSampleObject;true;6310;0;0;221499800;0;0;3
6309;getSampleObject;true;6309;0;0;226219700;0;0;3
6309;getSampleObject;true;6309;0;0;226635000;0;0;3
6309;getSampleObject;true;6309;0;0;220138900;0;0;3
6309;getSampleObject;true;6309;0;0;209946900;0;-1,52;3
6309;getSampleObject;true;6309;0;0;207167000;0;-1,52;3
6309;getSampleObject;true;6309;0;0;207275600;0;-1,52;3
6309;getSampleObject;true;6309;0;0;210324700;0;0;3
6309;getSampleObject;true;6309;0;0;212861100;0;0;3
6309;getSampleObject;true;6309;0;0;205675000;0;0;3
27130;getSampleObject;true;27130;0;0;205284600;0;0;3
26776;getSampleObject;true;26776;0;1;216235300;0;0;3
11604;getSampleObject;true;11604;0;0;253779900;0;1,18;3
6764;getSampleObject;true;6764;0;0;254175200;0;1,18;3
6764;getSampleObject;true;6764;0;0;252695900;0;1,18;3
6764;getSampleObject;true;6764;0;0;246469900;0;1,18;3
6764;getSampleObject;true;6764;0;0;253816500;0;0;3
6764;getSampleObject;true;6764;0;0;245105300;0;0;3
6764;getSampleObject;true;6764;0;0;230495000;0;0;3
6763;getSampleObject;true;6763;0;0;226899600;0;0;3
6763;getSampleObject;true;6763;0;0;230038100;0;-0,41;3
6763;getSampleObject;true;6763;0;0;249934200;0;-0,41;3
6763;getSampleObject;true;6763;0;0;270574700;0;-0,41;3
6763;getSampleObject;true;6763;0;0;286597300;0;-0,41;3
6764;getSampleObject;true;6764;0;0;290325800;0;0;3
27469;getSampleObject;true;27469;0;0;280500300;0;0;3
27115;getSampleObject;true;27115;0;1;283100800;0;0;3
6328;getSampleObject;true;6327;0;0;228123000;0;0;3
6328;getSampleObject;true;6328;0;0;214045500;0;-0,01;3
6328;getSampleObject;true;6328;0;0;211065700;0;-0,01;3
6328;getSampleObject;true;6328;0;0;213469600;0;-0,01;3
6328;getSampleObject;true;6328;0;0;216682000;0;-0,01;3
6328;getSampleObject;true;6328;0;0;216563000;0;-0,01;3
6327;getSampleObject;true;6327;0;0;214482500;0;-0,01;3
6327;getSampleObject;true;6327;0;0;212736400;0;-0,01;3
6327;getSampleObject;true;6327;0;0;215978800;4;0;3
6327;getSampleObject;true;6327;0;0;223021700;0;0;3
6327;getSampleObject;true;6327;0;0;229211300;0;0;3
6327;getSampleObject;true;6327;0;0;232040000;0;-0,81;3
27729;getSampleObject;true;27729;0;1;242287900;0;-0,81;3
27376;getSampleObject;true;27376;0;1;249490100;0;-0,81;3
12121;getSampleObject;true;12121;0;0;255100200;0;-0,81;3
6849;getSampleObject;true;6849;0;0;257920400;0;-0,81;3
6849;getSampleObject;true;6849;0;0;238013500;0;0;3
6849;getSampleObject;true;6849;0;0;253348500;0;0;3
6849;getSampleObject;true;6849;0;0;257496700;0;0;3
6850;getSampleObject;true;6850;0;0;252767100;0;0;3
6849;getSampleObject;true;6849;0;0;267001900;0;0,73;3
6849;getSampleObject;true;6849;0;0;256584300;0;0,73;3
6849;getSampleObject;true;6849;0;0;260480300;0;0,73;3
6849;getSampleObject;true;6849;0;0;240911400;0;0,73;3
6849;getSampleObject;true;6849;0;0;242254600;0;0;3
6849;getSampleObject;true;6849;0;0;234008900;0;0;3
6849;getSampleObject;true;6849;0;0;249682400;0;0;3
29795;getSampleObject;true;29795;0;0;253563100;0;0;3
29794;getSampleObject;true;29794;0;0;251315800;0;-0,69;3
11663;getSampleObject;true;11663;0;0;254708200;0;-0,69;3
11663;getSampleObject;true;11663;0;0;247353500;0;-0,69;3
6435;getSampleObject;true;6435;0;0;245581100;0;-0,69;3
6435;getSampleObject;true;6435;0;0;235029700;0;-0,69;3
6435;getSampleObject;true;6435;0;0;231260200;0;0;3
6435;getSampleObject;true;6435;0;0;224699100;0;0;3
6435;getSampleObject;true;6435;0;0;226273900;0;0;3
6435;getSampleObject;true;6435;0;0;215334100;0;0;3
6435;getSampleObject;true;6435;0;0;217876600;0;0;3
6435;getSampleObject;true;6435;0;0;218181900;0;0;3
6435;getSampleObject;true;6435;0;0;220473300;0;1,15;3
6435;getSampleObject;true;6435;0;0;216383800;0;1,15;3
30180;getSampleObject;true;30180;0;0;213288700;0;0;3
30179;getSampleObject;true;30179;0;0;206768900;0;0;3
13517;getSampleObject;true;13517;0;0;208431600;0;0;3
7334;getSampleObject;true;7334;0;0;216174000;0;0;3
7334;getSampleObject;true;7334;0;0;215425400;0;0;3
7334;getSampleObject;true;7334;0;0;218184700;0;0;3
7334;getSampleObject;true;7334;0;0;205907900;0;0;3
7335;getSampleObject;true;7335;0;0;207909900;0;-0,38;3
7335;getSampleObject;true;7335;0;0;212421700;0;-0,38;3
7335;getSampleObject;true;7335;0;0;212677600;0;-0,38;3
7335;getSampleObject;true;7335;0;0;218558400;0;0;3
7335;getSampleObject;true;7335;0;0;217906900;0;0;3
7335;getSampleObject;true;7335;0;0;216535300;0;0;3
7335;getSampleObject;true;7335;0;0;213473400;0;0;3
7334;getSampleObject;true;7334;0;0;216427500;0;0;3
7334;getSampleObject;true;7334;0;0;225240100;0;0;3
32611;getSampleObject;true;32611;0;0;235947700;0;1,12;3
32587;getSampleObject;true;32587;0;0;227149300;0;1,12;3
13531;getSampleObject;true;13531;0;0;226551300;0;1,12;3
7361;getSampleObject;true;7361;0;0;229141500;0;0;3
7361;getSampleObject;true;7361;0;0;225129600;0;0;3
7361;getSampleObject;true;7361;0;0;223084000;0;0;3
7361;getSampleObject;true;7361;0;0;225940000;0;0;3
7360;getSampleObject;true;7360;0;0;225861200;0;0;3
7361;getSampleObject;true;7361;0;0;250849800;0;-2,29;3
7361;getSampleObject;true;7361;0;0;234159000;0;-2,29;3
7361;getSampleObject;true;7361;0;0;232774200;0;-2,29;3
7361;getSampleObject;true;7361;0;0;244203500;0;-2,29;3
7361;getSampleObject;true;7361;0;0;242012500;0;-2,29;3
7361;getSampleObject;true;7361;0;0;249071000;0;0;3
7361;getSampleObject;true;7361;0;0;234814000;0;0;3
7361;getSampleObject;true;7361;0;0;231866300;0;0;3
32713;getSampleObject;true;32713;0;1;208182200;0;3,15;3
