elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
1515;factorial;true;1515;0;0;184248800;0;0
16592;factorial;true;16592;0;0;186006900;0;0
4586;factorial;true;4586;0;0;178352500;0;-1,12
4172;factorial;true;4172;0;0;209342000;0;-1,12
1924;factorial;true;1924;0;0;216360700;0;0
761;factorial;true;761;0;0;191591000;0;0
1150;factorial;true;1150;0;0;196606600;0;0
785;factorial;true;785;0;0;175459600;0;0
5010;factorial;true;5010;0;0;220142500;0;0
1150;factorial;true;1150;0;0;219172400;0;0
1159;factorial;true;1159;0;0;219023800;0;0
1555;factorial;true;1555;0;0;212873200;0;0
1186;factorial;true;1186;0;0;220658500;0;0
1182;factorial;true;1182;0;0;189727900;0;0
1170;factorial;true;1170;0;0;212302700;0;1,5
1596;factorial;true;1596;0;0;223120700;0;1,5
2378;factorial;true;2378;0;0;209191700;0;0
1607;factorial;true;1607;0;0;192391700;0;0
3517;factorial;true;3517;0;0;200699800;0;0
2357;factorial;true;2357;0;0;181197400;0;0
2362;factorial;true;2362;0;0;188939300;0;0
2348;factorial;true;2348;0;0;191128300;0;0
2744;factorial;true;2744;0;0;195415900;0;0
3514;factorial;true;3514;0;0;199800000;0;0
19215;factorial;true;19215;0;0;186631700;0;-0,03
2713;factorial;true;2713;0;0;186451600;0;-0,03
3099;factorial;true;3099;0;0;188111900;0;-0,03
3510;factorial;true;3510;0;0;205350800;0;0,76
5060;factorial;true;5060;0;0;207892000;0;0
3884;factorial;true;3884;0;0;187959100;0;0
5427;factorial;true;5427;0;0;179184100;0;-1,12
20023;factorial;true;20023;0;1;186108600;0;0
20072;factorial;true;20072;0;0;187456200;0;0
742;factorial;true;742;0;0;193162200;0;0,36
4239;factorial;true;4239;0;0;187544900;0;0,36
4637;factorial;true;4637;0;0;171582900;0;0,36
5026;factorial;true;5026;0;0;174267700;0;0,36
20419;factorial;true;20419;0;1;186590200;0;0
5026;factorial;true;5026;0;0;181973300;0;1,92
5426;factorial;true;5426;0;0;190913300;0;1,92
5043;factorial;true;5043;0;0;209586300;0;1,92
1529;factorial;true;1529;0;0;200395600;0;0
1142;factorial;true;1142;0;0;197091300;0;0
1148;factorial;true;1148;0;0;200481300;0;-1,58
5755;factorial;true;5755;0;0;179019400;0;0
1483;factorial;true;1483;0;0;176071400;0;0
1496;factorial;true;1496;0;0;171676100;0;0
733;factorial;true;733;0;0;183291000;0;0,75
1546;factorial;true;1546;0;0;200455900;0;0
779;factorial;true;779;0;0;223755900;0;0
1140;factorial;true;1140;0;0;220190000;0;0
3047;factorial;true;3047;0;0;196528900;0;0
3046;factorial;true;3046;0;0;184400100;0;0
2277;factorial;true;2277;0;0;190212300;0;-0,4
3451;factorial;true;3451;0;0;189001400;0;-0,4
25312;factorial;true;25312;0;1;176443100;0;0
25671;factorial;true;25671;0;1;184119400;0;0
25291;factorial;true;25291;0;0;189980200;0;0
6006;factorial;true;6006;0;0;175208700;4;0,77
731;factorial;true;731;0;0;175586100;4;0,77
25860;factorial;true;25860;0;0;181210100;0;0
351;factorial;true;351;0;0;170738100;0;0
730;factorial;true;730;0;0;181970300;0;-0,7
1088;factorial;true;1088;0;0;173148300;0;0
5939;factorial;true;5939;0;0;184711900;0;0,4
26619;factorial;true;26619;0;0;186734600;0;0,4
1433;factorial;true;1433;0;0;185676500;0;0,4
1438;factorial;true;1438;0;0;194784900;0;0
1134;factorial;true;1134;0;0;211457700;0;0
6009;factorial;true;6009;0;0;214326500;0;0
1487;factorial;true;1486;0;0;218021900;0;0,77
758;factorial;true;758;0;0;183616300;0;0
1121;factorial;true;1121;0;0;189114900;0;0
3682;factorial;true;3682;0;0;181606700;0;0
4046;factorial;true;4046;0;0;176585200;0;0
2945;factorial;true;2945;0;0;185936600;0;0
4413;factorial;true;4413;0;0;181183800;0;-0,4
30481;factorial;true;30481;0;0;182962600;0;0
5479;factorial;true;5479;0;0;187176700;0;0,02
5504;factorial;true;5504;0;0;175311600;0;0,02
6234;factorial;true;6234;0;0;175117400;0;0
30995;factorial;true;30995;0;1;178030100;0;0
31411;factorial;true;31411;0;0;187975500;0;0
6602;factorial;true;6602;0;0;187789700;0;0
31430;factorial;true;31430;0;1;177788300;0;0
1081;factorial;true;1081;0;0;179359200;0;0
727;factorial;true;727;0;0;175922800;0;-0,06
6581;factorial;true;6581;0;0;176570400;0;0
32013;factorial;true;32013;0;0;181292400;0;0
714;factorial;true;714;0;0;179993100;0;0,03
356;factorial;true;356;0;0;179628200;0;0,03
1075;factorial;true;1075;0;0;178281200;0;0
766;factorial;true;766;0;0;189688100;0;0,36
2251;factorial;true;2251;0;0;221619700;0;0
3714;factorial;true;3714;0;0;197634400;0;0,38
2660;factorial;true;2660;0;0;210381100;0;0
3032;factorial;true;3032;0;0;199846000;0;-0,69
3755;factorial;true;3755;0;0;188247400;0;-0,69
3041;factorial;true;3041;0;0;183533200;4;-0,69
4505;factorial;true;4505;0;0;192441600;4;0
3445;factorial;true;3445;0;0;204331600;0;0
3796;factorial;true;3796;0;0;207457900;0;1,78
3470;factorial;true;3470;0;0;198973800;0;1,78
3439;factorial;true;3439;0;0;187801500;0;1,78
4181;factorial;true;4181;0;0;193061000;0;0
3850;factorial;true;3850;0;0;185359900;0;0
4935;factorial;true;4935;0;0;187021500;0;0
3102;factorial;true;3102;0;0;193764200;0;-1,91
4580;factorial;true;4580;0;0;191430000;0;-1,91
5304;factorial;true;5304;0;0;192268900;0;-1,91
4915;factorial;true;4915;0;0;179647100;0;-1,91
4604;factorial;true;4604;0;0;188616000;0;-1,91
4986;factorial;true;4986;0;0;196197700;0;0
5732;factorial;true;5732;0;0;207390400;0;0
5024;factorial;true;5024;0;0;205051100;0;0,41
36779;factorial;true;36779;0;1;215359500;0;0
4668;factorial;true;4668;0;0;222261400;0;0
5409;factorial;true;5409;0;0;227439200;0;0
5494;factorial;true;5494;0;0;191617000;0;-1,91
4747;factorial;true;4747;0;0;193363500;0;-1,91
7733;factorial;true;7733;0;0;214287000;0;0
5186;factorial;true;5186;0;0;236110400;0;1,93
38153;factorial;true;38153;0;0;234977900;0;1,93
6725;factorial;true;6725;0;0;206957900;0;0
38757;factorial;true;38757;0;1;267167400;0;-0,05
7956;factorial;true;7956;0;0;265101500;0;-0,05
7587;factorial;true;7587;0;0;299129500;0;-0,05
1899;factorial;true;1899;0;0;274214500;0;0
6283;factorial;true;6283;0;0;250742700;0;0,85
8205;factorial;true;8205;0;0;272622800;0;0
7919;factorial;true;7919;0;0;299252900;0;0
6994;factorial;true;6994;0;0;335559400;0;2,38
8493;factorial;true;8493;0;0;338244100;0;0
8608;factorial;true;8608;0;0;345621000;0;2,13
1879;factorial;true;1879;0;0;228484400;0;-7,25
3970;factorial;true;3970;0;0;184281200;0;0
2602;factorial;true;2602;0;0;178454400;0;0
357;factorial;true;357;0;0;173137100;0;0
2985;factorial;true;2985;0;0;182782400;0;2,11
4706;factorial;true;4706;0;0;181324300;0;2,11
9110;factorial;true;9110;0;0;180410000;0;0
3870;factorial;true;3870;0;0;178197800;0;0
3275;factorial;true;3275;0;0;181741800;0;0
5054;factorial;true;5054;0;0;175546600;0;0
3075;factorial;true;3075;0;0;175103800;0;-0,22
724;factorial;true;724;0;0;175689400;0;-0,22
4228;factorial;true;4228;0;0;179053900;0;-0,22
2996;factorial;true;2996;0;0;181451200;0;0
3427;factorial;true;3427;0;0;175418800;0;0
4582;factorial;true;4582;0;0;173811000;0;0
3987;factorial;true;3987;0;0;173822400;0;0
3353;factorial;true;3353;0;0;174186200;0;0,31
4338;factorial;true;4338;0;0;173853200;0;0
4391;factorial;true;4391;0;0;169336600;0;0
6483;factorial;true;6483;0;0;173627600;0;0
4525;factorial;true;4525;0;0;179642500;0;0
6904;factorial;true;6904;0;0;206905500;0;0,39
2928;factorial;true;2928;0;0;238779800;0;0
4934;factorial;true;4934;0;0;219092600;0;0
2589;factorial;true;2589;0;0;227238300;0;0
5493;factorial;true;5493;0;0;217660700;0;0
5572;factorial;true;5572;0;0;186498900;0;-0,36
7301;factorial;true;7301;0;0;191800700;0;-0,36
3394;factorial;true;3394;0;0;191052000;0;-0,36
2977;factorial;true;2977;0;0;214498000;4;0
6318;factorial;true;6318;0;0;266882400;0;0
5641;factorial;true;5641;0;0;217101200;0;0
4185;factorial;true;4185;0;0;203248700;0;0,44
7276;factorial;true;7276;0;0;199520300;0;0,44
6017;factorial;true;6017;0;0;192792200;0;0,44
6715;factorial;true;6715;0;0;187658000;0;0,44
4124;factorial;true;4124;0;0;179123700;0;0
6836;factorial;true;6836;0;0;194721800;0;0
4902;factorial;true;4902;0;0;194567400;0;0
4491;factorial;true;4491;0;0;193652300;0;0
7996;factorial;true;7996;0;0;189878300;0;0
7416;factorial;true;7416;0;0;185637900;0;0
7432;factorial;true;7432;0;0;179934400;0;0
9166;factorial;true;9166;0;0;171371400;0;0
7827;factorial;true;7827;0;0;186599200;0;5,48
7841;factorial;true;7841;0;0;204175000;0;0
758;factorial;true;758;0;0;191948900;0;0
5702;factorial;true;5702;0;0;206788900;0;0
7553;factorial;true;7553;0;0;214452800;0;-5,11
8247;factorial;true;8247;0;0;205865100;4;-5,11
5697;factorial;true;5697;0;0;193471300;0;0
46831;factorial;true;46831;0;0;204383000;0;0
8759;factorial;true;8759;0;0;190917500;0;0
7301;factorial;true;7301;0;0;196557700;0;-2,66
747;factorial;true;747;0;0;189385700;0;-2,66
2752;factorial;true;2752;0;0;187762900;0;0
7656;factorial;true;7656;0;0;180942200;0;0
3110;factorial;true;3110;0;0;170474100;0;0,7
1090;factorial;true;1090;0;0;185796800;0;0
1918;factorial;true;1918;0;0;185205800;0;0
1449;factorial;true;1449;0;0;182473200;0;-0,39
2270;factorial;true;2270;0;0;177863900;0;-0,39
1842;factorial;true;1842;0;0;178373700;0;-0,39
3832;factorial;true;3832;0;0;171057800;0;0
8810;factorial;true;8810;0;0;215692200;5;-1,49
8408;factorial;true;8408;0;0;232481400;5;-1,49
2686;factorial;true;2686;0;0;225852800;5;-1,49
2254;factorial;true;2254;0;0;220728300;5;-1,49
2225;factorial;true;2225;0;0;175892400;0;0
8753;factorial;true;8753;0;0;175133800;0;0
2610;factorial;true;2610;0;0;174481100;0;0
2977;factorial;true;2977;0;0;177013500;0;0
5306;factorial;true;5306;0;0;188733900;0;0
2282;factorial;true;2282;0;0;208928900;0;0
4571;factorial;true;4571;0;0;216877700;0;0
2760;factorial;true;2760;0;0;253994700;0;0
5020;factorial;true;5020;0;0;244631800;0;0
3223;factorial;true;3223;0;0;225068600;0;0
3219;factorial;true;3219;0;0;227556900;0;0
6359;factorial;true;6359;0;0;222237400;0;-1,18
6786;factorial;true;6786;0;0;254177600;0;2,4
7176;factorial;true;7176;0;0;172531000;0;0
9196;factorial;true;9196;0;0;173877300;0;0
6661;factorial;true;6661;0;0;225935400;0;1,88
55386;factorial;true;55386;0;0;209735800;0;0
8920;factorial;true;8920;0;0;203649900;0;-0,34
56094;factorial;true;56094;0;1;233627100;0;0
7498;factorial;true;7498;0;0;242318000;0;0
7940;factorial;true;7940;0;0;230683900;0;0
1664;factorial;true;1664;0;0;199768400;0;0,73
1238;factorial;true;1238;0;0;229889700;0;-2,27
57101;factorial;true;57101;0;0;225614000;0;-2,27
9578;factorial;true;9578;0;0;197561600;0;0
1658;factorial;true;1658;0;0;206131000;0;1,51
2494;factorial;true;2494;0;0;190500000;0;1,51
9965;factorial;true;9965;0;0;216812900;0;0
397;factorial;true;397;0;0;197540800;0;0
2432;factorial;true;2432;0;0;209581200;0;-0,01
2028;factorial;true;2028;0;0;240235200;0;0
2569;factorial;true;2569;0;0;213340600;0;0
4634;factorial;true;4634;0;0;230719600;0;0
7620;factorial;true;7620;0;0;199277100;0;0
5065;factorial;true;5065;0;0;216036400;0;0
5050;factorial;true;5050;0;0;202012700;0;0
8377;factorial;true;8377;0;0;170795700;0;0
5796;factorial;true;5796;0;0;194004500;0;0
8745;factorial;true;8745;0;0;185497000;0;0,27
6742;factorial;true;6742;0;0;176537500;0;0,27
4905;factorial;true;4905;0;0;187796900;0;0
6150;factorial;true;6150;0;0;177845800;0;0
6517;factorial;true;6517;0;0;186829500;0;0,12
6865;factorial;true;6865;0;0;175876500;0;0
6861;factorial;true;6861;0;0;176649700;0;-0,04
7211;factorial;true;7211;0;0;174676900;0;0
7209;factorial;true;7209;0;0;171597300;0;0
8190;factorial;true;8190;0;0;175203900;0;0
6342;factorial;true;6342;0;0;186293200;0;0,38
7592;factorial;true;7592;0;0;193065800;0;0
7563;factorial;true;7563;0;0;182566400;0;0
8557;factorial;true;8557;0;0;167002000;0;0
6717;factorial;true;6717;0;0;201946400;0;-0,38
16245;factorial;true;16245;0;1;184787200;0;0
731;factorial;true;731;0;0;177945100;0;0
9853;factorial;true;9853;0;1;189674900;0;0,39
774;factorial;true;774;0;0;180114100;0;0
1123;factorial;true;1123;0;0;167721100;0;-1,51
8688;factorial;true;8688;0;1;194769100;0;0
9866;factorial;true;9866;0;0;204017000;0;0
10148;factorial;true;10148;0;0;177747000;0;0
8613;factorial;true;8613;0;1;176746200;0;0
356;factorial;true;356;0;0;178717000;0;0
10496;factorial;true;10496;0;0;171276600;0;0,82
357;factorial;true;357;0;0;172378600;0;0,82
709;factorial;true;709;0;0;172036700;0;0,82
1432;factorial;true;1432;0;0;173873700;0;0,82
711;factorial;true;711;0;0;183500400;0;0
10824;factorial;true;10824;0;0;175280900;0;0
714;factorial;true;714;0;0;172878800;0;0
1792;factorial;true;1792;0;0;172654200;0;0
11136;factorial;true;11136;0;0;202426900;0;0
1072;factorial;true;1072;0;0;183263200;0;0
1072;factorial;true;1072;0;0;171303600;0;0
1432;factorial;true;1432;0;0;166947100;0;0
1786;factorial;true;1786;0;0;177109300;0;0
1435;factorial;true;1435;0;0;175678900;0;0
360;factorial;true;360;0;0;184240700;0;0
710;factorial;true;710;0;0;171035400;0;0,32
10415;factorial;true;10415;0;1;170655100;0;0,32
356;factorial;true;356;0;0;175559700;0;0
711;factorial;true;711;0;0;179589900;0;0
1060;factorial;true;1060;0;0;178391100;0;0
2135;factorial;true;2134;0;0;178156700;0;0
1067;factorial;true;1067;0;0;176383900;0;1,44
363;factorial;true;363;0;0;179541600;0;0
1062;factorial;true;1062;0;0;180429500;0;0
1424;factorial;true;1424;0;0;179278400;0;0
714;factorial;true;714;0;0;174606300;4;-2,55
1410;factorial;true;1410;0;0;178483900;0;0
1072;factorial;true;1072;0;0;168762900;0;0
2493;factorial;true;2493;0;0;180584200;0;0
3221;factorial;true;3221;0;0;185837100;0;1,13
2518;factorial;true;2518;0;0;190571100;0;0
3226;factorial;true;3226;0;0;183316500;0;1,49
726;factorial;true;726;0;0;173836300;0;-1,52
1084;factorial;true;1084;0;0;196930100;0;0
3260;factorial;true;3260;0;0;179899000;0;0,75
3261;factorial;true;3261;0;0;184882600;0;0
3259;factorial;true;3259;0;0;179775100;0;0
2888;factorial;true;2888;0;0;180132800;0;0
1817;factorial;true;1817;0;0;192213800;0;0
2184;factorial;true;2184;0;0;183968600;0;1,49
12435;factorial;true;12435;0;1;179079600;0;0
1111;factorial;true;1111;0;0;158838300;0;0,84
13778;factorial;true;13778;0;1;184957700;0;-1,07
2563;factorial;true;2563;0;0;178730800;0;-1,19
4059;factorial;true;4059;0;0;191702300;0;0
4410;factorial;true;4410;0;0;184722200;0;0
1431;factorial;true;1431;0;0;190743400;0;0
15247;factorial;true;15247;0;0;178115900;0;0
1120;factorial;true;1120;0;0;179574600;0;0
755;factorial;true;755;0;0;213989100;0;0,52
1475;factorial;true;1475;0;0;184048900;0;0
1105;factorial;true;1105;0;0;172628000;0;0
1834;factorial;true;1834;0;0;176797700;0;0
1823;factorial;true;1823;0;0;176830500;0;0
1450;factorial;true;1450;0;0;171661700;0;0
1064;factorial;true;1064;0;0;173730100;0;0,33
3632;factorial;true;3632;0;0;179780800;0;0,33
1800;factorial;true;1800;0;0;168405700;0;0,33
1409;factorial;true;1409;0;0;174326400;0;0
3989;factorial;true;3989;0;0;184702800;0;0
1762;factorial;true;1762;0;0;181159300;0;0
3582;factorial;true;3582;0;0;179466100;0;0
2500;factorial;true;2500;0;0;174084700;0;0
17104;factorial;true;17104;0;1;168758200;0;0
3249;factorial;true;3249;0;0;177545500;0;1,57
709;factorial;true;709;0;0;175984600;0;1,57
2858;factorial;true;2858;0;0;180716300;0;0
17459;factorial;true;17459;0;1;174212200;0;0
3593;factorial;true;3593;0;0;170628300;0;0
1771;factorial;true;1771;0;0;169652300;0;0
1056;factorial;true;1056;0;0;169008100;0;-1,55
2123;factorial;true;2123;0;0;171226200;0;0
5430;factorial;true;5430;0;0;171434400;0;0
18403;factorial;true;18403;0;1;178372900;0;-1,56
2479;factorial;true;2479;0;0;177249400;0;-1,56
4990;factorial;true;4990;0;0;182180200;4;0
18551;factorial;true;18551;0;0;179367000;4;0
1054;factorial;true;1054;0;0;176965200;4;0
18751;factorial;true;18751;0;0;176653700;0;0
2834;factorial;true;2834;0;0;176869800;0;1,94
706;factorial;true;706;0;0;177356500;0;1,94
2109;factorial;true;2109;0;0;176264600;0;1,94
18840;factorial;true;18840;0;1;174477200;0;1,94
1402;factorial;true;1402;0;0;171964000;0;1,94
3182;factorial;true;3182;0;0;167593300;0;0
1058;factorial;true;1058;0;0;170092100;0;0
2463;factorial;true;2463;0;0;169664200;0;0
4614;factorial;true;4614;0;0;169737400;0;0
5349;factorial;true;5349;0;0;175452100;0;0,76
707;factorial;true;707;0;0;179955700;0;0
4972;factorial;true;4972;0;0;178880600;0;0
3173;factorial;true;3173;0;0;173036200;0;-1,55
1065;factorial;true;1065;0;0;172276200;0;-1,55
1058;factorial;true;1058;0;0;170004900;0;0
1409;factorial;true;1409;0;0;172792700;0;0
3518;factorial;true;3518;0;0;171924900;0;0
2810;factorial;true;2810;0;0;170513000;0;0
2469;factorial;true;2469;0;0;175450200;4;0
3874;factorial;true;3874;0;0;177255100;4;0
3166;factorial;true;3166;0;0;177555900;4;0
2824;factorial;true;2824;0;0;172401200;0;3,1
3528;factorial;true;3528;0;0;176045200;0;0
6001;factorial;true;6001;0;0;186772000;0;0
3189;factorial;true;3189;0;0;185451000;0;0
4606;factorial;true;4606;0;0;181614100;0;-2,35
3902;factorial;true;3902;0;0;176781500;0;-2,35
370;factorial;true;370;0;0;196061500;0;0
2499;factorial;true;2499;0;0;196554900;0;0
5677;factorial;true;5677;0;0;193729700;0;0
2847;factorial;true;2847;0;0;175996400;0;0
717;factorial;true;717;0;0;172468300;0;0,79
2846;factorial;true;2846;0;0;170746500;0;0,79
3201;factorial;true;3201;0;0;180929600;0;0
5662;factorial;true;5662;0;0;171174200;0;-0,83
3571;factorial;true;3571;0;0;185200300;0;0
1451;factorial;true;1451;0;0;172312900;0;0
4632;factorial;true;4632;0;0;177660200;0;0
6031;factorial;true;6031;0;0;173694400;0;0
3931;factorial;true;3931;0;0;180583200;0;0
3958;factorial;true;3958;0;0;193916500;0;0
1843;factorial;true;1843;0;0;191812600;0;0
5019;factorial;true;5019;0;0;187499300;0;0
1116;factorial;true;1116;0;0;192186900;0;0
4355;factorial;true;4355;0;0;205073400;0;0,3
2589;factorial;true;2589;0;0;184548800;0;0
5786;factorial;true;5786;0;0;174584100;0;-1,08
23914;factorial;true;23914;0;0;174316000;0;-1,08
357;factorial;true;357;0;0;174046300;0;-1,08
23807;factorial;true;23807;0;0;180565600;0;0
23925;factorial;true;23925;0;0;175033300;0;0
3303;factorial;true;3303;0;0;180189400;0;0,37
5430;factorial;true;5430;0;0;186385900;0;0,37
3647;factorial;true;3647;0;0;173095200;0;0
24513;factorial;true;24513;0;1;173582600;0;0
6126;factorial;true;6126;0;0;170912400;0;0
6168;factorial;true;6168;0;0;178124900;0;0
741;factorial;true;741;0;0;178116400;0;0
1806;factorial;true;1806;0;0;214101100;0;0
4397;factorial;true;4397;0;0;178857300;0;0
2165;factorial;true;2165;0;0;169749300;0;0
4758;factorial;true;4758;0;0;179839100;0;0,76
2524;factorial;true;2524;0;0;176650100;0;0
5860;factorial;true;5860;0;0;191958400;0;0
6224;factorial;true;6224;0;0;191093700;0;0
3279;factorial;true;3279;0;0;182023800;0;0
1094;factorial;true;1094;0;0;179789900;0;0
4342;factorial;true;4342;0;0;180218700;0;0
4341;factorial;true;4341;0;0;171494300;0;0
6934;factorial;true;6934;0;0;177753400;0;0,04
6571;factorial;true;6571;0;0;180230100;0;-1,1
718;factorial;true;718;0;0;174297000;0;0
6148;factorial;true;6148;0;0;178265800;0;1,95
732;factorial;true;732;0;0;173952300;0;0,31
29721;factorial;true;29721;0;0;173477500;0;0,31
6503;factorial;true;6503;0;0;172124700;0;0,31
2509;factorial;true;2509;0;0;182747600;0;0
29981;factorial;true;29981;0;0;178618700;0;0
6860;factorial;true;6860;0;0;170253700;0;0
3234;factorial;true;3234;0;0;191185000;0;0
6520;factorial;true;6520;0;0;188078700;0;0,71
723;factorial;true;723;0;0;172731300;0;0,71
6884;factorial;true;6884;0;0;180540700;0;0
3274;factorial;true;3274;0;0;180096000;0;0
5074;factorial;true;5074;0;0;197371600;0;0
2543;factorial;true;2543;0;0;190650900;0;0
4343;factorial;true;4343;0;0;183306900;0;-1,46
5063;factorial;true;5063;0;0;189625400;0;0
2924;factorial;true;2924;0;0;196683500;0;0
7243;factorial;true;7243;0;0;180663400;0;0
1075;factorial;true;1075;0;0;180803000;0;0,77
33736;factorial;true;33736;0;0;182605900;0;0,77
33977;factorial;true;33977;0;1;176942100;0;0
4359;factorial;true;4359;0;0;179208300;0;0
5448;factorial;true;5448;0;0;171547400;0;0,82
7611;factorial;true;7611;0;0;193815100;0;0
4724;factorial;true;4724;0;0;189571300;0;0
7270;factorial;true;7270;0;0;183050900;0;0
34848;factorial;true;34848;0;1;179199600;0;-1,97
728;factorial;true;728;0;0;181397400;0;0
35258;factorial;true;35258;0;0;182395500;0;0,41
7306;factorial;true;7306;0;0;182643700;0;0
36084;factorial;true;36084;0;1;200614000;0;0
749;factorial;true;749;0;0;185920300;4;0
360;factorial;true;360;0;0;184403800;0;0
3700;factorial;true;3700;0;0;178675600;0;0,85
713;factorial;true;713;0;0;174117100;0;0
1064;factorial;true;1064;0;0;173936600;0;-0,78
3291;factorial;true;3291;0;0;175229000;0;0
2477;factorial;true;2477;0;0;167874900;4;-0,39
5142;factorial;true;5142;0;0;179825700;0;0
5112;factorial;true;5112;0;0;175306800;0;0
2821;factorial;true;2821;0;0;171044600;0;0
2139;factorial;true;2139;0;0;181546300;0;0
2847;factorial;true;2847;0;0;181515600;0;0
6924;factorial;true;6924;0;0;184293400;0;0
3179;factorial;true;3179;0;0;182283800;0;0
4705;factorial;true;4705;0;0;176974700;0;0,39
3529;factorial;true;3529;0;0;180222100;0;0
6241;factorial;true;6241;0;0;175559800;0;0
2884;factorial;true;2884;0;0;175884600;0;0
5065;factorial;true;5065;0;0;180634200;0;0
39615;factorial;true;39615;0;1;216791800;0;2,33
3901;factorial;true;3901;0;0;165438600;0;0
3263;factorial;true;3263;0;0;178531300;0;0
8051;factorial;true;8051;0;0;174703300;0;0
4254;factorial;true;4254;0;0;176737000;0;0
4255;factorial;true;4255;0;0;184654000;0;-1,2
4604;factorial;true;4604;0;0;168528500;0;0
5313;factorial;true;5313;0;0;180364500;0;0
6337;factorial;true;6337;0;0;170444400;0;0
41442;factorial;true;41442;0;0;170863700;0;0
5660;factorial;true;5660;0;0;163437100;0;-1,52
6695;factorial;true;6695;0;0;181160400;0;-1,52
8356;factorial;true;8356;0;0;176396200;0;-1,52
6003;factorial;true;6003;0;0;169658700;0;0
42089;factorial;true;42089;0;0;178663500;0;0
2128;factorial;true;2128;0;0;178649100;0;0
7394;factorial;true;7394;0;0;172087700;0;0
7913;factorial;true;7913;0;0;170859400;0;0
2482;factorial;true;2482;0;0;170681400;0;0
42844;factorial;true;42844;0;1;177507100;0;0,8
2135;factorial;true;2135;0;0;182876300;0;0
356;factorial;true;356;0;0;178606900;0;0
6787;factorial;true;6787;0;0;179010800;0;0
3551;factorial;true;3551;0;0;186233300;0;0
7794;factorial;true;7794;0;0;176748600;0;0
2477;factorial;true;2477;0;0;180895100;0;2,99
43841;factorial;true;43841;0;0;180357700;0;2,99
3903;factorial;true;3903;0;0;178071200;0;0
715;factorial;true;715;0;0;180349500;0;0
8116;factorial;true;8116;0;0;172219200;0;0
2813;factorial;true;2813;0;0;172165000;0;0
2124;factorial;true;2124;0;0;169371500;0;-2,2
4252;factorial;true;4252;0;0;172849300;0;-2,2
705;factorial;true;705;0;0;181396900;0;0
7861;factorial;true;7861;0;0;182162700;0;0
2483;factorial;true;2483;0;0;177130300;0;0
4613;factorial;true;4613;0;0;171740000;0;0
3185;factorial;true;3185;0;0;175145500;0;0
1068;factorial;true;1068;0;0;187133600;0;1,53
2837;factorial;true;2837;0;0;179867600;0;0
4966;factorial;true;4966;0;0;179272800;0;0
1785;factorial;true;1785;0;0;177170300;0;0
3536;factorial;true;3536;0;0;177035200;0;0
2124;factorial;true;2124;0;0;172844300;0;-1,98
2162;factorial;true;2162;0;0;170503900;0;-1,98
2533;factorial;true;2533;0;0;208144400;0;0
2569;factorial;true;2569;0;0;210150900;0;0,79
2899;factorial;true;2899;0;0;192339300;0;0
3972;factorial;true;3972;0;0;188134500;0;0
4677;factorial;true;4676;0;0;177471300;0;0
4324;factorial;true;4324;0;0;172606300;0;-0,32
6449;factorial;true;6449;0;0;171080100;0;0
5034;factorial;true;5034;0;0;176785100;0;0
2908;factorial;true;2908;0;0;178830100;0;0
2544;factorial;true;2544;0;0;170834200;0;0
4676;factorial;true;4676;0;0;171773200;0;0,75
5729;factorial;true;5729;0;0;170179100;0;0
3613;factorial;true;3612;0;0;176222600;0;-0,45
6061;factorial;true;6061;0;0;176556000;0;-0,45
4292;factorial;true;4292;0;0;175080300;0;-0,45
3239;factorial;true;3239;0;0;170586100;0;-0,45
4309;factorial;true;4309;0;0;170907300;0;0
6076;factorial;true;6076;0;0;173723500;0;0
4642;factorial;true;4642;0;0;172499700;0;0
6429;factorial;true;6429;0;0;173379500;0;0,07
4988;factorial;true;4988;0;0;172037500;0;0
6064;factorial;true;6064;0;0;168679300;0;0
8189;factorial;true;8189;0;0;169796700;0;0
6774;factorial;true;6774;0;0;168901600;0;0
5335;factorial;true;5335;0;0;172342200;0;-0,45
4281;factorial;true;4281;0;0;178797800;0;0
6410;factorial;true;6410;0;0;174283900;0;0
48375;factorial;true;48375;0;0;173367600;0;0
5352;factorial;true;5352;0;0;173172800;0;0
4637;factorial;true;4637;0;0;179554600;0;-0,32
6766;factorial;true;6766;0;0;178251300;0;-0,32
7808;factorial;true;7808;0;0;181031800;0;0
4992;factorial;true;4992;0;0;174484700;0;0
6069;factorial;true;6069;0;0;171766900;0;0
5354;factorial;true;5354;0;0;186010000;0;0
49499;factorial;true;49499;0;1;177519400;0;0
49711;factorial;true;49711;0;0;180325500;0;-2,24
5704;factorial;true;5704;0;0;176239000;0;-2,24
6780;factorial;true;6780;0;0;169462300;0;-2,24
8889;factorial;true;8889;0;0;191884500;0;0
6070;factorial;true;6070;0;0;192148400;0;0
1793;factorial;true;1793;0;0;190816200;0;0
8915;factorial;true;8915;0;0;184676500;0;0,39
720;factorial;true;720;0;0;184024100;0;0
6433;factorial;true;6433;0;0;181206400;0;0
8561;factorial;true;8561;0;0;177191900;0;0
7167;factorial;true;7167;0;0;193724400;0;1,52
50834;factorial;true;50834;0;0;197067000;0;1,52
6800;factorial;true;6800;0;0;186210600;0;1,52
50914;factorial;true;50914;0;0;164458400;0;0
50874;factorial;true;50874;0;1;179006000;0;0
7155;factorial;true;7155;0;0;178215100;4;-0,74
2858;factorial;true;2858;0;0;177252200;4;-0,74
