elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
14018;blocking;true;14018;0;0;7623329800;-847;-1,5
14003;blocking;true;14003;0;1;7528168400;-851;-1,5
13749;blocking;true;13749;0;1;7503996100;-855;-1,5
13724;blocking;true;13724;0;1;7459704500;-855;-1,5
13711;blocking;true;13711;0;0;7357769900;-859;-1,5
13703;blocking;true;13703;0;1;7265425300;-863;-0,38
13611;blocking;true;13611;0;0;7230756200;-867;1,51
13490;blocking;true;13490;0;0;7237497800;-868;1,51
13267;blocking;true;13267;0;1;7237649600;-872;1,51
13285;blocking;true;13285;0;1;7255326100;-876;1,51
13426;blocking;true;13426;0;1;7443879400;-859;1,51
13017;blocking;true;13017;0;0;7414445900;-863;1,51
12782;blocking;true;12782;0;0;6763686500;-809;-0,38
12968;blocking;true;12968;0;1;7405254600;-867;1,51
12538;blocking;true;12538;0;0;7348354600;-876;1,51
12634;blocking;true;12634;0;0;7358487600;-872;1,51
12525;blocking;true;12525;0;0;7335313900;-880;1,51
12211;blocking;true;12211;0;1;7343715300;-876;1,51
12215;blocking;true;12215;0;0;7355728800;-880;1,51
12312;blocking;true;12312;0;0;7439651400;-876;1,51
12336;blocking;true;12336;0;0;7474602900;-881;1,51
12412;blocking;true;12412;0;1;7563269300;-859;0
12204;blocking;true;12204;0;0;7535357400;-859;0
12183;blocking;true;12183;0;1;7516413800;-863;0
12187;blocking;true;12187;0;1;7515357800;-867;0
12121;blocking;true;12121;0;0;7506253500;-871;0
12125;blocking;true;12125;0;0;7467769900;-876;-2,33
12103;blocking;true;12103;0;0;7346735300;-880;-2,33
11182;blocking;true;11182;0;1;6687928300;-884;-2,33
12105;blocking;true;12105;0;0;7330125300;-884;-2,33
12075;blocking;true;12075;0;1;7345370700;-888;-2,33
12063;blocking;true;12063;0;1;7278953900;-892;-2,33
12078;blocking;true;12078;0;0;7235774600;-897;-2,33
12047;blocking;true;12047;0;0;7287949600;-901;-2,33
12061;blocking;true;12061;0;1;7277165600;-901;-2,33
12077;blocking;true;12077;0;1;7357483600;-897;-1,08
12092;blocking;true;12092;0;0;7207299400;-901;1,68
11623;blocking;true;11623;0;0;7212601800;-905;1,68
11621;blocking;true;11621;0;0;7206898200;-910;1,68
11621;blocking;true;11621;0;0;7149594300;-914;1,68
11616;blocking;true;11616;0;1;7082347500;-918;1,68
12517;blocking;true;12517;0;0;7725493700;-918;1,68
11621;blocking;true;11621;0;1;6730123900;-922;-1,19
11618;blocking;true;11618;0;1;6684770400;-926;-1,19
11615;blocking;true;11615;0;0;6654315300;-931;-1,19
11489;blocking;true;11489;0;0;6578086900;-935;-1,19
11486;blocking;true;11486;0;1;6482894600;-939;-1,19
11475;blocking;true;11475;0;0;6471833600;-939;-1,19
11465;blocking;true;11465;0;1;6477894900;-943;-1,19
11657;blocking;true;11657;0;1;6657888100;-930;-1,19
11430;blocking;true;11430;0;1;6320445700;-934;0,51
10418;blocking;true;10418;0;1;5644846400;-939;0,51
11482;blocking;true;11482;0;0;6145922800;-943;0,51
11536;blocking;true;11536;0;1;6690175600;-947;1,23
11507;blocking;true;11507;0;0;6152115400;-947;0,73
11492;blocking;true;11492;0;0;6146753900;-951;0,73
10152;blocking;true;10152;0;0;5727220500;-943;0,73
10133;blocking;true;10133;0;0;6092255000;-944;0,73
11990;blocking;true;11990;0;1;6491081500;-948;-0,02
11863;blocking;true;11863;0;1;6473873900;-952;-0,02
11842;blocking;true;11842;0;1;6428402500;-952;-0,02
11844;blocking;true;11844;0;0;6747128300;-935;-0,02
11876;blocking;true;11876;0;1;6766155900;-934;-0,02
11940;blocking;true;11940;0;1;6760297000;-931;-0,02
10261;blocking;true;10261;0;1;6332360500;-935;0,49
12229;blocking;true;12229;0;1;7041319500;-935;0,49
11690;blocking;true;11690;0;0;7086939400;-931;0,12
11924;blocking;true;11924;0;1;7433932500;-914;1,16
11926;blocking;true;11926;0;1;7432605600;-918;1,16
11448;blocking;true;11448;0;1;7382263200;-923;1,16
11453;blocking;true;11453;0;0;7380016700;-927;1,16
11459;blocking;true;11459;0;1;7334825500;-931;1,16
11426;blocking;true;11426;0;1;7329088800;-931;1,16
11194;blocking;true;11194;0;1;7311941600;-935;1,16
11316;blocking;true;11316;0;1;7442226800;-926;1,16
11304;blocking;true;11304;0;0;7456559300;-931;1,16
11243;blocking;true;11243;0;1;7413335100;-931;1,16
11249;blocking;true;11249;0;0;7344214800;-939;1,16
12735;blocking;true;12735;0;1;7895140600;-939;-1,15
11232;blocking;true;11232;0;0;7221563000;-943;-1,15
11180;blocking;true;11180;0;1;7152114400;-948;-1,15
11157;blocking;true;11157;0;0;7070620000;-952;-1,15
11172;blocking;true;11172;0;1;7076178100;-956;-2,7
11155;blocking;true;11155;0;1;7090948300;-956;-2,7
11149;blocking;true;11149;0;1;7102341800;-956;-2,7
11140;blocking;true;11140;0;1;7108398300;-960;-2,7
11120;blocking;true;11120;0;1;7179519500;-960;-2,7
11090;blocking;true;11090;0;1;7193328600;-964;-2,7
10678;blocking;true;10678;0;1;6785947600;-960;-2,14
10502;blocking;true;10502;0;0;6605617100;-964;-2,14
10502;blocking;true;10502;0;1;6564266300;-968;-2,14
10504;blocking;true;10504;0;1;6565828900;-968;-2,14
10500;blocking;true;10500;0;1;6548897100;-972;-2,14
10501;blocking;true;10501;0;0;6459515100;-977;-0,84
10507;blocking;true;10507;0;1;6282471900;-981;-0,84
10186;blocking;true;10186;0;0;5576065400;298;-0,84
10541;blocking;true;10541;0;1;6283454500;293;-0,84
10646;blocking;true;10646;0;0;6375922300;293;-0,84
11855;blocking;true;11855;0;0;7347165400;-905;2,35
10807;blocking;true;10807;0;1;6520271500;315;1,9
10819;blocking;true;10819;0;1;6445690300;315;1,9
10784;blocking;true;10784;0;0;6085760900;311;0,57
10573;blocking;true;10573;0;1;6019817500;307;0,57
10557;blocking;true;10557;0;1;5843289600;306;0,57
10568;blocking;true;10568;0;1;5848859900;302;0,57
10582;blocking;true;10582;0;0;5863550600;302;0,57
10473;blocking;true;10473;0;0;5850850200;298;0,57
10989;blocking;true;10989;0;0;6591664800;298;0,57
9782;blocking;true;9782;0;1;5326241900;293;0,57
10200;blocking;true;10200;0;0;5627543500;289;2,5
8860;blocking;true;8860;0;0;4978382300;285;2,5
10405;blocking;true;10405;0;0;5635714100;293;0,34
10417;blocking;true;10417;0;1;5632981800;289;0,34
10436;blocking;true;10436;0;0;5647534300;285;0,34
10049;blocking;true;10049;0;0;5652113500;281;0,34
9982;blocking;true;9982;0;0;5648885800;276;0,34
9791;blocking;true;9791;0;0;5638196500;272;0,34
9673;blocking;true;9673;0;0;5493449600;272;0,18
9564;blocking;true;9564;0;1;5469808900;268;0,18
9163;blocking;true;9163;0;0;5308944500;264;0,18
9160;blocking;true;9160;0;0;5286322200;260;0,18
9132;blocking;true;9132;0;1;5200340400;255;0,18
8795;blocking;true;8795;0;0;4964237800;251;-0,94
8809;blocking;true;8809;0;0;4891200000;247;-0,94
8631;blocking;true;8631;0;0;4801447700;252;-0,94
11295;blocking;true;11295;0;1;6035258500;335;-1,6
8842;blocking;true;8842;0;0;5037942200;256;-0,94
9034;blocking;true;9034;0;0;5046452400;252;-0,94
9009;blocking;true;9009;0;0;5053870800;247;-0,94
9005;blocking;true;9005;0;0;4978732900;243;-0,94
8998;blocking;true;8998;0;0;4936493900;239;-0,94
9428;blocking;true;9428;0;0;5561454500;243;-0,94
8998;blocking;true;8998;0;0;4921802600;239;-0,94
9055;blocking;true;9055;0;0;4947225800;252;-0,76
9402;blocking;true;9402;0;0;5317461300;243;0,75
9388;blocking;true;9388;0;0;5314546200;243;0,36
9387;blocking;true;9387;0;0;5325682400;239;0,36
9727;blocking;true;9727;0;0;5659170100;256;0,36
9739;blocking;true;9739;0;0;5694633900;252;0,36
9401;blocking;true;9401;0;1;4677116200;260;0,36
10011;blocking;true;10011;0;0;5313742600;281;-0,08
9975;blocking;true;9975;0;0;5509246200;256;-1,33
10101;blocking;true;10101;0;0;5529507000;264;-1,33
10423;blocking;true;10423;0;0;5860730000;281;1,25
10326;blocking;true;10326;0;0;5877649300;281;1,25
10317;blocking;true;10317;0;0;5858915400;277;1,25
10311;blocking;true;10311;0;0;5785499200;272;1,25
10298;blocking;true;10298;0;1;5653640100;268;1,75
10294;blocking;true;10294;0;1;5651686100;264;1,75
10279;blocking;true;10279;0;0;5645620400;260;1,75
10442;blocking;true;10442;0;0;5776899100;273;1,75
10422;blocking;true;10422;0;0;5644891300;269;1,75
10415;blocking;true;10415;0;1;5341227700;269;2,5
10462;blocking;true;10462;0;0;5336344700;268;2,5
10465;blocking;true;10465;0;0;5330908700;264;2,5
10418;blocking;true;10418;0;0;5146558000;260;2,5
10403;blocking;true;10403;0;0;5134276700;260;2,5
10250;blocking;true;10250;0;0;5135565000;256;2,5
10245;blocking;true;10245;0;0;5133590300;252;2,5
10189;blocking;true;10189;0;0;4582831800;247;0,77
10257;blocking;true;10257;0;0;5138933700;243;0,77
10256;blocking;true;10256;0;1;5139219100;239;0,77
10268;blocking;true;10268;0;1;4867630800;239;0,27
10318;blocking;true;10318;0;0;4785814300;235;0,27
10322;blocking;true;10322;0;0;4775717000;231;0,27
10366;blocking;true;10366;0;0;4775082000;235;0,27
10394;blocking;true;10394;0;1;4765449200;231;0,27
10400;blocking;true;10400;0;0;4753638300;227;0,27
10400;blocking;true;10400;0;0;4598831500;227;-0,77
10392;blocking;true;10392;0;0;4587831200;223;-0,77
10183;blocking;true;10183;0;0;4431983500;219;-0,77
10180;blocking;true;10180;0;0;4405677600;214;-0,77
10162;blocking;true;10162;0;0;4360881500;214;-0,77
10471;blocking;true;10471;0;0;4847290500;210;-0,77
9716;blocking;true;9716;0;0;3864824100;218;-0,77
10333;blocking;true;10333;0;1;4315659900;214;0,78
8097;blocking;true;8097;0;0;4340009500;231;-0,02
10426;blocking;true;10426;0;0;4257590900;226;-0,02
10430;blocking;true;10430;0;0;4257923900;222;-0,02
10328;blocking;true;10328;0;0;4161950900;218;-0,02
9951;blocking;true;9951;0;0;4119125500;214;-0,02
9974;blocking;true;9974;0;0;4150404400;218;-0,02
10131;blocking;true;10131;0;0;4258217300;218;-2,77
9798;blocking;true;9798;0;0;4246395000;213;-2,77
9772;blocking;true;9772;0;0;4232508500;209;-2,77
8876;blocking;true;8876;0;0;3501348000;205;-2,77
9491;blocking;true;9491;0;0;4213937600;201;-2,77
9387;blocking;true;9387;0;0;4196475700;201;-2,77
9287;blocking;true;9287;0;0;4190506000;197;-2,77
7855;blocking;true;7855;0;0;4100458800;192;-2,77
8995;blocking;true;8995;0;0;3478116000;197;-1,63
10931;blocking;true;10931;0;0;4845022700;193;-1,63
7915;blocking;true;7915;0;0;4162359700;193;-1,63
9161;blocking;true;9161;0;0;3993925700;189;-1,63
9148;blocking;true;9148;0;0;3910428900;185;0,54
10220;blocking;true;10220;0;0;4694771000;223;0,54
9423;blocking;true;9423;0;0;3991252200;218;0,54
9406;blocking;true;9406;0;0;3987348800;214;0,54
9396;blocking;true;9396;0;0;3966805000;210;0,54
9299;blocking;true;9299;0;0;3251676700;239;-0,55
9852;blocking;true;9852;0;0;4276706400;239;1,21
9835;blocking;true;9835;0;0;4291075500;235;1,21
9811;blocking;true;9811;0;0;4282403900;230;1,21
10121;blocking;true;10121;0;0;4610273700;243;1,03
10131;blocking;true;10131;0;1;4517539300;243;1,03
10194;blocking;true;10194;0;0;4235183000;256;1,21
10241;blocking;true;10241;0;0;4221043800;252;1,21
10346;blocking;true;10346;0;0;4139741100;248;1,21
10518;blocking;true;10518;0;0;4338558100;243;1,21
10866;blocking;true;10866;0;1;4673088900;260;0
10856;blocking;true;10856;0;0;4642228700;256;0
10680;blocking;true;10680;0;0;4636826800;256;0
10680;blocking;true;10680;0;0;4635499000;252;0
10943;blocking;true;10943;0;0;4209844700;268;0
10689;blocking;true;10689;0;0;4370547500;247;0,44
8094;blocking;true;8094;0;0;4345296400;247;0,44
10882;blocking;true;10882;0;0;4413238200;260;0,44
10898;blocking;true;10898;0;0;4397868100;256;0,48
10937;blocking;true;10937;0;0;4382357500;256;0,48
10996;blocking;true;10996;0;0;4408347900;256;0,48
10984;blocking;true;10984;0;0;4402896100;251;0,48
10976;blocking;true;10976;0;0;4248836100;247;-2,09
10873;blocking;true;10873;0;0;4239344000;243;-2,09
10839;blocking;true;10839;0;0;4080989800;239;-2,09
10740;blocking;true;10740;0;0;4053386800;239;-2,09
10761;blocking;true;10761;0;0;4012618600;234;-2,09
10717;blocking;true;10717;0;0;3987865500;230;-2,09
10337;blocking;true;10337;0;0;3327929500;226;-2,09
10770;blocking;true;10770;0;0;3897919600;222;-0,37
10959;blocking;true;10959;0;0;3889095500;260;1,11
10948;blocking;true;10948;0;0;3874555900;256;1,11
11064;blocking;true;11064;0;0;3903766800;260;1,11
11172;blocking;true;11172;0;0;4068592600;285;1,11
11165;blocking;true;11165;0;0;4052126700;281;1,11
11139;blocking;true;11139;0;0;3922353800;277;1,11
11113;blocking;true;11113;0;0;3907313200;277;1,11
10910;blocking;true;10910;0;0;3884855100;273;1,91
11435;blocking;true;11435;0;0;4022217300;315;-0,61
10910;blocking;true;10910;0;0;3909323200;269;1,91
11074;blocking;true;11074;0;0;4074722000;272;1,48
11073;blocking;true;11073;0;0;4069365300;268;1,48
10558;blocking;true;10558;0;0;3354835200;264;1,48
11080;blocking;true;11080;0;0;3973604400;260;1,48
11079;blocking;true;11079;0;0;3888431400;260;1,48
11263;blocking;true;11263;0;0;3858965200;273;1,48
11609;blocking;true;11609;0;0;4114307400;327;0,32
11655;blocking;true;11655;0;0;4044373000;327;0,32
11659;blocking;true;11659;0;0;4051353500;319;0,32
11887;blocking;true;11887;0;0;4273010300;344;0,32
12269;blocking;true;12269;0;0;4643489400;344;-0,86
12047;blocking;true;12047;0;0;4652349700;339;-0,86
12044;blocking;true;12044;0;0;4651132600;335;-0,86
12349;blocking;true;12349;0;0;4044449400;352;-0,86
12351;blocking;true;12351;0;0;4989131800;344;-0,86
12362;blocking;true;12362;0;0;5016052800;344;-0,86
12434;blocking;true;12434;0;0;5090935800;357;-0,86
12459;blocking;true;12459;0;0;5121555000;353;-0,82
12581;blocking;true;12581;0;0;5237736000;348;-0,82
12335;blocking;true;12335;0;0;5240339500;348;-0,82
12678;blocking;true;12678;0;0;5596816800;365;-0,47
12680;blocking;true;12680;0;0;5598828600;361;-0,47
12672;blocking;true;12672;0;0;5586822200;361;-0,47
12330;blocking;true;12330;0;0;5596911700;357;-0,47
12294;blocking;true;12294;0;0;5588756100;352;-0,47
12243;blocking;true;12243;0;0;5596529000;348;0,62
12043;blocking;true;12043;0;0;5595536200;344;0,62
11836;blocking;true;11836;0;0;5589154200;340;0,62
11652;blocking;true;11652;0;0;5549104000;357;0,62
11642;blocking;true;11642;0;0;5228834200;353;-1,14
11680;blocking;true;11680;0;0;5204443100;352;-1,14
11724;blocking;true;11724;0;0;5041765800;348;-1,14
11705;blocking;true;11705;0;0;5043195700;344;-1,14
11697;blocking;true;11697;0;0;5041647800;340;-1,14
11701;blocking;true;11701;0;0;5010620400;340;-1,14
11549;blocking;true;11549;0;0;4991247500;336;-1,14
11550;blocking;true;11550;0;0;4984054800;331;-2,16
11660;blocking;true;11660;0;0;5157992000;335;-2,16
11607;blocking;true;11607;0;0;4900131800;331;-1,96
11595;blocking;true;11595;0;0;4731283500;327;-1,96
11594;blocking;true;11594;0;0;4709542800;327;-1,96
11750;blocking;true;11750;0;0;4817301600;357;-1,96
11749;blocking;true;11749;0;0;4793674400;353;-1,96
11849;blocking;true;11849;0;0;4896784000;356;-0,75
11879;blocking;true;11879;0;0;4783245400;356;0,8
11982;blocking;true;11982;0;0;4890995600;373;0,8
8628;blocking;true;8628;0;0;4782917200;373;0,8
11988;blocking;true;11988;0;0;4762253800;369;0,8
11905;blocking;true;11905;0;0;4722191400;365;0,8
11895;blocking;true;11895;0;0;4671931900;360;0,8
11837;blocking;true;11837;0;0;4654884100;356;0,8
11828;blocking;true;11828;0;0;4631659700;357;0,75
12016;blocking;true;12016;0;0;4736798100;365;0,75
12016;blocking;true;12016;0;0;4659213800;361;0,75
12012;blocking;true;12012;0;0;4520947600;357;0,75
12015;blocking;true;12015;0;0;4505218400;352;0,75
12013;blocking;true;12013;0;0;4490537300;348;0,75
12185;blocking;true;12185;0;0;4666129800;361;1,45
12568;blocking;true;12568;0;0;5062131600;415;1,45
12471;blocking;true;12471;0;0;5052052200;411;1,45
12426;blocking;true;12426;0;0;5040124800;407;1,45
12529;blocking;true;12529;0;0;5252384600;432;1,95
12886;blocking;true;12886;0;0;5643123000;432;0,23
12893;blocking;true;12893;0;0;5649110600;428;0,23
12901;blocking;true;12901;0;0;5645305200;428;0,23
13137;blocking;true;13137;0;0;5924807400;437;-1,25
13161;blocking;true;13161;0;0;5842144200;432;-1,25
9740;blocking;true;9740;0;0;5909235300;440;-1,25
13296;blocking;true;13296;0;0;5958588300;436;1,67
13456;blocking;true;13456;0;0;5630742200;453;1,67
13362;blocking;true;13362;0;0;6056526200;436;1,67
13557;blocking;true;13557;0;0;6293762300;441;1,67
13897;blocking;true;13897;0;0;6631102700;458;-1,26
13872;blocking;true;13872;0;0;6633039000;453;-1,26
13710;blocking;true;13710;0;0;6628897000;449;-1,26
13691;blocking;true;13691;0;0;6542782600;445;-1,26
13668;blocking;true;13668;0;0;6480237200;441;-1,26
11849;blocking;true;11849;0;0;5693627900;441;-0,82
13695;blocking;true;13695;0;0;6359440800;432;-0,82
13862;blocking;true;13862;0;0;6522034100;444;-0,82
13881;blocking;true;13881;0;0;6502232600;440;-0,82
13930;blocking;true;13930;0;0;6455248800;444;-0,82
13991;blocking;true;13991;0;0;6463287900;440;-0,82
13993;blocking;true;13993;0;0;6444748100;436;-0,82
13994;blocking;true;13994;0;0;6438320600;432;-0,82
13989;blocking;true;13989;0;0;6440199000;427;-0,82
13986;blocking;true;13986;0;0;6438628300;423;-0,29
13980;blocking;true;13980;0;0;6449777600;419;-0,29
13973;blocking;true;13973;0;0;6599250200;428;-0,29
13928;blocking;true;13928;0;0;6606148100;424;-0,29
13926;blocking;true;13926;0;0;6593122900;420;-0,29
13932;blocking;true;13932;0;0;6589692400;415;-0,29
14251;blocking;true;14251;0;0;6359313900;466;-0,29
14064;blocking;true;14064;0;0;6735809500;444;-0,29
14066;blocking;true;14066;0;0;6730452600;440;-0,29
14152;blocking;true;14152;0;0;6841922600;-830;-0,29
14208;blocking;true;14208;0;0;6892820100;-830;0,09
14177;blocking;true;14177;0;0;6990501400;-813;0,09
13800;blocking;true;13800;0;0;6989543200;-818;0,09
12524;blocking;true;12524;0;0;6144590400;-822;0,11
13805;blocking;true;13805;0;0;6806721000;-826;0,11
13799;blocking;true;13799;0;0;6805238900;-826;0,11
13445;blocking;true;13445;0;0;6807015900;-830;0,11
13426;blocking;true;13426;0;0;6804113500;-830;0,11
13525;blocking;true;13525;0;0;6991928900;-822;0,11
13490;blocking;true;13490;0;0;6985576500;-826;0,11
13367;blocking;true;13367;0;0;6982720600;-830;0,11
12794;blocking;true;12794;0;0;6953138500;-830;0,11
12790;blocking;true;12790;0;0;6745372300;-834;0,11
12956;blocking;true;12956;0;0;6518264900;-821;1,98
13354;blocking;true;13354;0;0;6722739100;-780;1,98
13352;blocking;true;13352;0;0;6726027700;-784;1,98
13181;blocking;true;13181;0;0;6726258800;-788;1,98
13493;blocking;true;13493;0;0;7006065700;-763;2,88
13547;blocking;true;13547;0;0;7092058600;-759;2,88
13643;blocking;true;13643;0;0;7230300600;-763;0,7
13650;blocking;true;13649;0;0;7234755800;-768;0,7
13656;blocking;true;13656;0;0;7004461000;-772;0,66
13953;blocking;true;13953;0;0;7131343200;-763;0,66
13972;blocking;true;13972;0;0;7128907800;-767;0,66
13988;blocking;true;13988;0;0;7109161300;-767;0,66
13988;blocking;true;13988;0;0;7116153400;-767;0,66
13999;blocking;true;13999;0;0;6982347200;-776;0,31
14059;blocking;true;14059;0;0;7025268800;-780;-0,74
14107;blocking;true;14107;0;0;6975517500;-780;-0,74
14110;blocking;true;14110;0;0;6939102900;-784;-0,74
14300;blocking;true;14300;0;0;7112970500;-775;-0,74
14559;blocking;true;14559;0;0;7104026300;-750;-0,39
14366;blocking;true;14366;0;0;7177205900;-771;-0,74
14367;blocking;true;14367;0;0;7171647500;-776;-0,74
14547;blocking;true;14547;0;0;7265215400;-776;-0,65
14596;blocking;true;14596;0;0;7237115900;-776;0,38
14622;blocking;true;14622;0;0;7111593800;-776;0,38
14618;blocking;true;14618;0;0;7094262900;-780;0,38
14606;blocking;true;14606;0;0;7084208300;-784;0,38
14615;blocking;true;14615;0;1;7094605100;-789;0,38
14530;blocking;true;14530;0;0;7076890900;-788;0,38
14527;blocking;true;14527;0;0;7235023800;-780;0,38
14541;blocking;true;14541;0;0;7246005600;-784;0,38
14580;blocking;true;14580;0;0;7292572700;-788;0,38
14631;blocking;true;14631;0;0;7345935500;-788;0,38
14631;blocking;true;14631;0;0;7353318900;-793;0,38
14606;blocking;true;14606;0;0;7347243100;-797;0,38
14429;blocking;true;14429;0;0;7302289800;-797;0,38
14444;blocking;true;14444;0;0;7299341000;-801;0,78
14446;blocking;true;14446;0;0;7190566100;-805;-0,76
14607;blocking;true;14607;0;0;7320376000;-800;-0,76
14609;blocking;true;14609;0;0;7302042900;-805;-0,76
14610;blocking;true;14610;0;0;7298821300;-809;-0,76
14611;blocking;true;14611;0;0;7286555100;-809;-0,76
14603;blocking;true;14603;0;0;7279593600;-813;-0,76
14600;blocking;true;14600;0;0;7401602300;-788;-0,76
14584;blocking;true;14584;0;0;7325848900;-792;-0,76
12387;blocking;true;12387;0;0;6636254500;-789;-0,76
14801;blocking;true;14801;0;0;7580344800;-780;-0,39
14795;blocking;true;14795;0;0;7459063100;-780;-0,39
14810;blocking;true;14810;0;0;7390178900;-784;-0,39
14554;blocking;true;14554;0;0;7378043600;-788;-0,39
14516;blocking;true;14516;0;0;7364955100;-792;-0,39
14523;blocking;true;14523;0;0;7330746500;-797;-0,39
14518;blocking;true;14518;0;0;7253181400;-801;-1,09
14310;blocking;true;14310;0;0;7217681300;-801;-1,09
13936;blocking;true;13936;0;0;7204898100;-805;-1,09
13924;blocking;true;13924;0;0;7181743000;-809;-1,09
13929;blocking;true;13929;0;0;7188214900;-813;-1,09
13593;blocking;true;13593;0;0;7195001900;-813;-1,09
13718;blocking;true;13718;0;0;7363112300;-805;-1,09
13664;blocking;true;13664;0;0;7378354800;-805;-1,09
13496;blocking;true;13496;0;0;7359552400;-809;-1,09
13297;blocking;true;13297;0;0;7364137400;-813;-1,09
12935;blocking;true;12935;0;0;7358302200;-817;-1,09
13082;blocking;true;13082;0;0;7528341200;-809;-0,03
13187;blocking;true;13187;0;0;7634270900;-801;-0,03
13202;blocking;true;13202;0;0;7644437900;-801;-0,03
13208;blocking;true;13208;0;0;7624178000;-805;-0,03
13202;blocking;true;13202;0;0;7622398100;-809;-0,03
13010;blocking;true;13010;0;0;7405479500;-813;-0,03
12995;blocking;true;12995;0;0;7398773400;-817;-0,03
12957;blocking;true;12957;0;0;7395906300;-822;-0,03
12907;blocking;true;12907;0;0;7409593300;-822;-0,03
12908;blocking;true;12908;0;0;7410379100;-826;-0,53
13080;blocking;true;13080;0;0;7614888900;-830;-0,53
13097;blocking;true;13097;0;0;7630268500;-834;-0,53
13099;blocking;true;13099;0;0;7585739700;-838;-0,53
13122;blocking;true;13122;0;0;7411698200;-831;-0,53
14250;blocking;true;14250;0;0;8073488100;-831;-0,53
13079;blocking;true;13079;0;0;7035012600;-835;1,19
13077;blocking;true;13077;0;0;6838598100;-839;1,19
13112;blocking;true;13112;0;0;6861336200;-843;0,79
13163;blocking;true;13163;0;0;7164987700;-847;0,79
13384;blocking;true;13384;0;0;7206813800;-842;0,79
13183;blocking;true;13183;0;0;7138614300;-847;0,79
13159;blocking;true;13159;0;0;7238689100;-851;0,79
13006;blocking;true;13006;0;0;7240254400;-855;0,79
12765;blocking;true;12765;0;0;6499219100;-859;-2,13
13339;blocking;true;13339;0;0;7328711300;-851;-2,34
13361;blocking;true;13361;0;0;7178403400;-847;-2,34
13387;blocking;true;13387;0;0;7181275800;-847;-2,34
13419;blocking;true;13419;0;0;7160559100;-851;-2,34
13479;blocking;true;13479;0;0;7216366500;-855;-2,34
13576;blocking;true;13576;0;0;7292485600;-859;-2,11
13408;blocking;true;13408;0;0;7150696800;-863;0,81
12371;blocking;true;12371;0;0;6705472500;-852;0,81
13720;blocking;true;13720;0;0;7325387100;-847;0,81
13719;blocking;true;13719;0;0;7267304700;-851;0,81
13726;blocking;true;13726;0;0;7230732400;-855;0,81
13759;blocking;true;13759;0;0;7383855700;-855;-1,11
13455;blocking;true;13455;0;0;7403774400;-859;-1,11
13431;blocking;true;13431;0;0;7344217400;-863;-1,11
13441;blocking;true;13441;0;0;7268278000;-868;-1,64
13217;blocking;true;13217;0;0;7156356300;-868;-1,64
12830;blocking;true;12830;0;0;7098894900;-872;-1,64
12840;blocking;true;12840;0;0;7107619300;-876;-1,64
12862;blocking;true;12862;0;0;7097300200;-876;-1,64
12751;blocking;true;12751;0;0;7240654800;-868;-1,64
12746;blocking;true;12746;0;0;7255092100;-868;-1,64
12704;blocking;true;12704;0;0;7296795400;-873;-1,64
12718;blocking;true;12718;0;0;7352001200;-872;0,32
12610;blocking;true;12610;0;0;7354178600;-876;0,32
12376;blocking;true;12376;0;0;7348188900;-880;0,32
12037;blocking;true;12037;0;0;7316606900;-884;0,32
12042;blocking;true;12042;0;0;7321239700;390;0,32
11179;blocking;true;11179;0;0;6503836500;386;0,32
12231;blocking;true;12231;0;0;7374172900;394;-0,05
12234;blocking;true;12234;0;0;7359770900;390;-0,05
12237;blocking;true;12237;0;0;7341629500;386;-0,05
12226;blocking;true;12226;0;0;7344662200;382;-0,05
12228;blocking;true;12228;0;0;7316058500;377;-0,05
12401;blocking;true;12401;0;0;7452506300;402;-0,75
12227;blocking;true;12227;0;0;7445991400;402;-0,75
12302;blocking;true;12302;0;0;7466237900;403;-0,75
12417;blocking;true;12417;0;0;7593922200;415;-0,75
12361;blocking;true;12361;0;0;7592513800;411;-0,75
12370;blocking;true;12370;0;0;7490459600;406;-0,75
12372;blocking;true;12372;0;0;7416219200;402;-0,75
12370;blocking;true;12370;0;0;7402701400;402;-0,75
12371;blocking;true;12371;0;0;7402279900;398;-0,75
12360;blocking;true;12360;0;0;7366793700;394;-0,75
12223;blocking;true;12223;0;0;7296868300;390;-1,44
12213;blocking;true;12213;0;0;7229609300;385;-1,44
12218;blocking;true;12218;0;0;7206747100;381;-1,44
12077;blocking;true;12077;0;0;7214944700;381;-1,44
12254;blocking;true;12254;0;0;7386210900;390;-1,96
12084;blocking;true;12084;0;0;7376209100;386;-1,96
11981;blocking;true;11981;0;0;7374653200;382;-1,96
11978;blocking;true;11978;0;0;7371900800;377;-1,96
11978;blocking;true;11977;0;0;7376447000;373;-1,96
11987;blocking;true;11987;0;0;7368108500;373;-1,96
12138;blocking;true;12138;0;0;7514299000;382;-1,96
12259;blocking;true;12259;0;0;7615398400;394;-1,96
12274;blocking;true;12274;0;0;7614562600;390;-1,96
12088;blocking;true;12088;0;0;7615740100;386;-1,96
12095;blocking;true;12095;0;0;7400617100;381;-1,96
12104;blocking;true;12104;0;0;7403108300;381;-2,87
12108;blocking;true;12108;0;0;7400889400;377;-2,87
12106;blocking;true;12106;0;0;7397575700;373;-2,87
11931;blocking;true;11931;0;0;7400205300;369;-2,87
11540;blocking;true;11540;0;0;7408836200;365;-2,87
11734;blocking;true;11734;0;0;7575641800;360;0,27
11731;blocking;true;11731;0;0;7551643400;360;0,27
11537;blocking;true;11537;0;0;7344690900;356;0,27
