elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
18857;setElement;true;18857;0;0;25952522900;34;-0,15;2
23737;setElement;true;23737;0;0;26428001100;34;0,2;2
23648;setElement;true;23648;0;0;26222121400;34;0,2;2
23512;setElement;true;23512;0;0;26325350100;34;0,2;2
23413;setElement;true;23413;0;0;26610551600;34;0,2;2
23722;setElement;true;23722;0;0;26404947600;34;0,2;2
23809;setElement;true;23809;0;0;26235875000;34;-0,15;2
23869;setElement;true;23869;0;0;26030069800;34;-0,34;2
23653;setElement;true;23653;0;0;26041869700;34;-0,34;2
24123;setElement;true;24123;0;0;26203545900;34;-0,34;2
23540;setElement;true;23540;0;0;26243069700;34;-0,34;2
23809;setElement;true;23809;0;1;26153042400;34;-0,34;2
23468;setElement;true;23468;0;0;26010183100;30;1,56;2
23601;setElement;true;23601;0;0;26238969900;30;1,56;2
23704;setElement;true;23704;0;0;26159877200;30;1,56;2
23692;setElement;true;23692;0;0;26342173600;30;1,38;2
23643;setElement;true;23643;0;0;26325354400;30;1,38;2
23399;setElement;true;23399;0;0;26285763300;30;1,38;2
23531;setElement;true;23531;0;1;26323100800;30;1,38;2
23689;setElement;true;23689;0;0;26106923700;30;1,4;2
23800;setElement;true;23800;0;0;26424555500;30;1,38;2
23649;setElement;true;23649;0;0;26288807500;30;1,4;2
23493;setElement;true;23493;0;0;26598556900;30;1,38;2
23372;setElement;true;23372;0;0;26474957600;30;-0,2;2
23618;setElement;true;23618;0;0;26462436900;30;-0,2;2
23806;setElement;true;23806;0;0;26245444700;30;0,13;2
23659;setElement;true;23659;0;0;26467064800;30;-0,2;2
23620;setElement;true;23620;0;0;26651566700;30;-0,02;2
23935;setElement;true;23935;0;0;26942210200;30;-0,02;2
23734;setElement;true;23734;0;0;26933208800;30;-0,02;2
23749;setElement;true;23749;0;0;27121798700;30;-0,02;2
23887;setElement;true;23887;0;0;27217542500;30;0,78;2
23745;setElement;true;23745;0;1;27656194500;30;-0,01;2
23880;setElement;true;23880;0;1;27637679000;30;-0,01;2
24006;setElement;true;24006;0;0;27836886800;30;0,35;2
24266;setElement;true;24266;0;0;27396916700;30;0,36;2
24430;setElement;true;24430;0;0;28379777600;30;0,38;2
24332;setElement;true;24332;0;0;28788958400;30;0,38;2
24519;setElement;true;24519;0;0;28893740900;30;1,04;2
24699;setElement;true;24699;0;0;29212788700;30;1,04;2
24524;setElement;true;24524;0;0;29495327900;38;-1,09;2
25208;setElement;true;25208;0;0;29632389100;38;0,52;2
25272;setElement;true;25272;0;0;27658766500;33;-1,08;2
25256;setElement;true;25256;0;0;26402607200;33;-0,79;2
25683;setElement;true;25683;0;0;27559283100;33;-1,08;2
25826;setElement;true;25826;0;0;25636305400;33;1,15;2
28984;setElement;true;28984;0;0;24956909300;29;0,38;2
28866;setElement;true;28866;0;0;23716399500;29;-0,75;2
28908;setElement;true;28908;0;0;24769874100;29;-0,27;2
29105;setElement;true;29105;0;0;20055300800;25;1,97;2
28493;setElement;true;28493;0;0;20039328900;25;1,97;2
28906;setElement;true;28906;0;0;20114565100;25;1,97;2
28627;setElement;true;28627;0;0;20159926100;25;1,97;2
28819;setElement;true;28819;0;0;20120450900;25;1,97;2
29120;setElement;true;29120;0;0;9864137800;16;0,5;2
28836;setElement;true;28836;0;0;9760314800;16;0,5;2
28767;setElement;true;28767;0;1;8488073400;8;1,84;2
28592;setElement;true;28592;0;0;8359519800;8;1,84;2
28545;setElement;true;28545;0;0;8399250700;8;1,59;2
28744;setElement;true;28744;0;0;8538928800;8;1,59;2
28793;setElement;true;28793;0;0;8333319800;8;1,59;2
28685;setElement;true;28685;0;0;8301661300;8;-0,58;2
28467;setElement;true;28466;0;0;8305531400;8;-0,77;2
28795;setElement;true;28795;0;0;8238349700;8;-0,77;2
28622;setElement;true;28622;0;1;8227110000;8;-0,77;2
28918;setElement;true;28918;0;0;8145784900;8;0,01;2
28867;setElement;true;28867;0;0;8118266400;8;-0,01;2
28760;setElement;true;28760;0;0;8205052000;8;-0,01;2
28700;setElement;true;28700;0;0;8245635700;8;-0,01;2
28517;setElement;true;28517;0;0;8241205900;8;-0,01;2
28761;setElement;true;28761;0;0;8248577800;4;-0,01;2
28636;setElement;true;28636;0;0;8266213500;4;-0,12;2
28969;setElement;true;28969;0;0;7326485900;4;1,5;2
28922;setElement;true;28922;0;0;7773272000;4;1,5;2
28836;setElement;true;28836;0;0;7613637200;4;1,5;2
28521;setElement;true;28521;0;0;7521559000;4;1,5;2
28772;setElement;true;28772;0;0;7350333300;4;-0,27;2
29024;setElement;true;29024;0;0;7437282300;4;-0,27;2
29354;setElement;true;29354;0;0;7164901900;4;1,16;2
29245;setElement;true;29245;0;0;6967226800;0;1,16;2
29481;setElement;true;29481;0;0;6843525000;0;1,16;2
29530;setElement;true;29530;0;0;7618983400;4;-0,21;2
29909;setElement;true;29908;0;0;6971645600;0;0,02;2
29858;setElement;true;29858;0;0;7733246000;4;-0,21;2
29979;setElement;true;29979;0;0;7007839600;0;-0,42;2
29480;setElement;true;29480;0;2;7143975600;0;-0,42;2
30655;setElement;true;30655;0;0;7018774500;0;-0,42;2
31023;setElement;true;31023;0;0;6038175800;0;-0,47;2
31143;setElement;true;31143;0;0;7226125800;0;-1,55;2
31366;setElement;true;31366;0;0;6488940500;0;-1,59;2
31082;setElement;true;31082;0;0;6363301300;0;-1,59;2
31042;setElement;true;31042;0;0;6999200800;4;-1,59;2
28682;setElement;true;28682;0;0;6154471300;4;-0,74;2
28162;setElement;true;28162;0;0;6339860100;4;-0,74;2
28675;setElement;true;28675;0;0;6382633800;4;-2,61;2
27856;setElement;true;27856;0;0;6228630400;4;-1,54;2
27390;setElement;true;27390;0;0;6892493100;9;-2,61;2
26726;setElement;true;26726;0;0;6879858300;9;1,16;2
27394;setElement;true;27394;0;0;7239547800;9;0,09;2
20302;setElement;true;20302;0;1;7247280600;9;-0,42;2
20363;setElement;true;20363;0;1;7421668700;9;-0,42;2
20399;setElement;true;20399;0;1;14866989300;17;0,69;2
20440;setElement;true;20440;0;1;14692150900;17;0,75;2
20446;setElement;true;20446;0;1;14554044300;17;0,75;2
12067;setElement;true;12067;0;1;14494339400;17;0,75;2
11815;setElement;true;11815;0;1;14364975300;17;0,75;2
10439;setElement;true;10439;0;1;14867632400;17;0,69;2
10238;setElement;true;10238;0;0;15037478900;17;0,69;2
10192;setElement;true;10192;0;0;14847394400;17;0,75;2
10206;setElement;true;10206;0;0;14645335800;17;0,75;2
10011;setElement;true;10011;0;0;14425866200;17;0,75;2
9834;setElement;true;9834;0;1;14474060900;17;-1,98;2
9806;setElement;true;9806;0;0;14378175300;17;-1,98;2
9604;setElement;true;9604;0;0;14332362900;17;-1,98;2
9567;setElement;true;9567;0;1;14355012500;17;-1,98;2
9351;setElement;true;9351;0;1;14255521200;17;-1,98;2
9188;setElement;true;9188;0;0;14188055900;17;-1,98;2
9096;setElement;true;9096;0;0;14124922300;17;-1,22;2
9056;setElement;true;9056;0;0;14085904400;17;-1,22;2
8885;setElement;true;8885;0;0;14090036400;17;-1,22;2
8740;setElement;true;8740;0;1;13962984100;17;-1,22;2
8632;setElement;true;8632;0;0;13938592300;17;-1,22;2
8175;setElement;true;8175;0;0;13783703700;17;-2,61;2
8248;setElement;true;8248;0;0;13885367600;17;-2,61;2
8304;setElement;true;8304;0;0;14038124200;17;0,67;2
8359;setElement;true;8359;0;0;13831707300;17;-0,72;2
8370;setElement;true;8369;0;0;13850165100;17;-0,72;2
8436;setElement;true;8436;0;0;13765585000;17;-0,72;2
8474;setElement;true;8474;0;0;13825332100;17;-0,72;2
8472;setElement;true;8472;0;1;13611325800;17;1,46;2
8506;setElement;true;8506;0;1;13725766000;17;1,46;2
8761;setElement;true;8761;0;0;13856544500;17;1,46;2
8627;setElement;true;8627;0;1;13676347100;17;1,46;2
8906;setElement;true;8906;0;0;13326158300;17;0,41;2
8822;setElement;true;8822;0;0;13491739800;17;0,41;2
8969;setElement;true;8969;0;0;13783932300;17;0,39;2
8992;setElement;true;8992;0;1;13786360500;17;0,41;2
8826;setElement;true;8826;0;0;13970902400;17;0,39;2
9213;setElement;true;9213;0;0;13795835200;17;0,41;2
9200;setElement;true;9200;0;0;13732529900;17;0,01;2
9176;setElement;true;9175;0;1;13566066600;17;-1,49;2
9458;setElement;true;9458;0;1;13924807600;17;0,01;2
9433;setElement;true;9433;0;1;13758465000;17;-1,49;2
9581;setElement;true;9581;0;0;14018059000;17;-0,05;2
9784;setElement;true;9784;0;1;13785901100;17;-1,55;2
9815;setElement;true;9815;0;0;14064700800;17;-1,55;2
10231;setElement;true;10230;0;1;14210071000;17;-1,55;2
10375;setElement;true;10375;0;0;14141008600;17;-0,83;2
10600;setElement;true;10600;0;0;14176871600;17;-0,88;2
10751;setElement;true;10751;0;0;13688576600;17;-1,12;2
10858;setElement;true;10858;0;0;14865132100;17;-1,51;2
18491;setElement;true;18491;0;0;14339879100;17;-1,12;2
18440;setElement;true;18440;0;0;14465370100;17;-1,88;2
18365;setElement;true;18365;0;0;14603639100;17;-1,88;2
18335;setElement;true;18335;0;0;15775526700;17;-0,84;2
18340;setElement;true;18340;0;0;15250350300;17;-0,4;2
18600;setElement;true;18600;0;0;20208857600;30;0,07;2
18646;setElement;true;18646;0;0;20198764000;30;0,07;2
18533;setElement;true;18533;0;0;20207622200;30;0,07;2
18513;setElement;true;18512;0;0;20115484400;30;1,2;2
18447;setElement;true;18447;0;0;19912703900;26;1,2;2
18432;setElement;true;18432;0;0;20015543600;30;1,2;2
18438;setElement;true;18438;0;0;20264791100;30;0,26;2
18446;setElement;true;18446;0;0;20176207700;30;0,26;2
18462;setElement;true;18462;0;0;20144401000;30;0,26;2
18457;setElement;true;18457;0;0;20058170400;26;0,26;2
18458;setElement;true;18458;0;0;20031935400;26;0,26;2
18464;setElement;true;18464;0;0;19950699100;26;0,26;2
18473;setElement;true;18473;0;0;20052089100;26;0,26;2
18472;setElement;true;18472;0;1;20044008900;26;-0,48;2
18454;setElement;true;18454;0;0;20036917400;26;-0,48;2
18485;setElement;true;18485;0;1;19883002100;26;-0,48;2
18460;setElement;true;18460;0;1;20013853300;26;-0,48;2
18505;setElement;true;18505;0;0;20035224200;26;-0,48;2
18618;setElement;true;18618;0;0;20047980100;26;0,8;2
18512;setElement;true;18512;0;0;19965118600;26;0,8;2
18619;setElement;true;18619;0;0;20075128400;26;0,8;2
18588;setElement;true;18588;0;0;20054844800;26;0,8;2
18654;setElement;true;18654;0;0;20076124800;26;0,8;2
18550;setElement;true;18550;0;0;20152723400;26;0,8;2
18653;setElement;true;18653;0;0;20256177100;30;0,8;2
18732;setElement;true;18732;0;1;20234250500;30;2,68;2
18702;setElement;true;18702;0;0;20268994200;30;2,2;2
18616;setElement;true;18616;0;0;20284001200;30;2,2;2
18675;setElement;true;18675;0;0;20636301300;30;-1,84;2
18869;setElement;true;18869;0;1;20592088000;30;2,2;2
18939;setElement;true;18938;0;1;20771282600;30;1,5;2
19060;setElement;true;19060;0;0;20748450800;30;1,5;2
18991;setElement;true;18991;0;0;20846348900;30;1,5;2
19075;setElement;true;19075;0;1;20920946000;30;1,5;2
18957;setElement;true;18957;0;1;20975242400;30;1,5;2
19279;setElement;true;19279;0;0;21031845100;30;1,94;2
19167;setElement;true;19167;0;1;21089501300;30;1,94;2
19443;setElement;true;19443;0;1;21226613500;30;1,94;2
19344;setElement;true;19344;0;0;21323157700;30;1,94;2
19565;setElement;true;19565;0;0;21346423400;30;1,94;2
19632;setElement;true;19632;0;1;21539717000;25;2,57;2
19815;setElement;true;19815;0;0;21612095200;25;-0,14;2
19917;setElement;true;19917;0;0;21775555100;25;-0,47;2
19742;setElement;true;19742;0;0;22013396800;25;-0,47;2
20443;setElement;true;20443;0;0;22390890200;25;-1,96;2
20301;setElement;true;20301;0;0;22610984100;25;-1,96;2
20510;setElement;true;20510;0;0;22846338500;25;-1,96;2
20702;setElement;true;20702;0;0;22987023200;25;-1,18;2
21444;setElement;true;21444;0;0;23095334500;25;-1,18;2
21226;setElement;true;21226;0;0;26448555300;25;-1,92;2
26271;setElement;true;26271;0;0;26092939000;25;-0,33;2
26233;setElement;true;26233;0;0;26219971000;25;-0,33;2
26217;setElement;true;26217;0;0;26265946100;25;-0,33;2
26172;setElement;true;26172;0;0;26601973200;29;-1,92;2
26007;setElement;true;26007;0;0;26530680000;29;-1,92;2
26068;setElement;true;26068;0;0;26575278000;29;-1,59;2
26327;setElement;true;26327;0;0;26494320200;29;-1,59;2
26260;setElement;true;26260;0;0;26557328100;29;-1,59;2
26228;setElement;true;26228;0;0;26571930400;29;-1,59;2
26165;setElement;true;26165;0;0;26432126500;29;-0,01;2
26152;setElement;true;26152;0;0;26423433000;29;-0,01;2
26109;setElement;true;26109;0;0;26511355200;29;-0,01;2
26192;setElement;true;26192;0;0;26470081900;29;-0,01;2
26187;setElement;true;26187;0;0;26546184900;29;-0,01;2
26176;setElement;true;26176;0;0;26448773100;29;-0,01;2
26045;setElement;true;26045;0;0;26613002500;29;-0,01;2
26211;setElement;true;26211;0;0;26497349000;29;0,43;2
26174;setElement;true;26174;0;0;26490453100;29;0,43;2
26186;setElement;true;26186;0;0;26657328100;29;0,43;2
26142;setElement;true;26142;0;0;26647519800;29;0,43;2
26259;setElement;true;26259;0;1;26511127600;29;-0,62;2
26163;setElement;true;26163;0;0;26450243900;29;-0,62;2
26172;setElement;true;26172;0;1;26852739400;29;0,15;2
26249;setElement;true;26249;0;0;26700364200;29;0,15;2
26338;setElement;true;26338;0;0;26306164100;25;-0,78;2
26274;setElement;true;26274;0;1;27023267000;29;0,15;2
26363;setElement;true;26363;0;0;26663338800;29;-0,52;2
26386;setElement;true;26386;0;0;26648212200;25;-0,52;2
26760;setElement;true;26760;0;0;27194047000;29;0,42;2
26700;setElement;true;26700;0;0;27222674200;29;0,42;2
26884;setElement;true;26884;0;0;27157463200;29;-0,52;2
26781;setElement;true;26781;0;0;27266365800;25;-0,82;2
26882;setElement;true;26882;0;0;27477318400;25;-1,65;2
26930;setElement;true;26930;0;0;27836023400;25;-1,65;2
27037;setElement;true;27037;0;0;25930706400;29;3,39;2
27042;setElement;true;27042;0;1;21247538300;26;1,23;2
26999;setElement;true;26999;0;1;12676037200;13;-1,01;2
27152;setElement;true;27152;0;1;12658940600;9;-1,01;2
27242;setElement;true;27242;0;1;12555367000;9;0,21;2
27255;setElement;true;27255;0;1;12457696200;9;0,21;2
27401;setElement;true;27401;0;0;12491291900;9;0,21;2
27481;setElement;true;27481;0;1;12117228100;9;-0,44;2
27573;setElement;true;27573;0;1;12108041300;9;-1,86;2
27795;setElement;true;27795;0;1;12135532800;9;-1,86;2
28303;setElement;true;28303;0;0;12250441700;9;-1,86;2
28488;setElement;true;28488;0;0;12054688400;9;-1,47;2
28719;setElement;true;28719;0;1;11979734300;9;-1,47;2
28811;setElement;true;28811;0;1;12165631400;9;-1,47;2
28904;setElement;true;28904;0;0;11830604200;9;-1,55;2
32280;setElement;true;32280;0;0;12033746700;13;-1,55;2
31795;setElement;true;31795;0;0;12069985600;13;-1,55;2
31908;setElement;true;31908;0;1;11956285600;13;-2,53;2
31976;setElement;true;31975;0;0;11985252700;13;-2,53;2
32365;setElement;true;32365;0;0;11929832800;13;-2,53;2
32234;setElement;true;32234;0;0;11836193500;13;-2,64;2
32323;setElement;true;32323;0;0;11930749000;13;-2,64;2
32240;setElement;true;32240;0;1;11995691200;13;-3,81;2
32222;setElement;true;32222;0;0;11786727600;13;-3,81;2
32227;setElement;true;32227;0;0;11575685900;8;-1,89;2
32045;setElement;true;32045;0;0;11646716300;8;-1,89;2
32014;setElement;true;32014;0;0;11483226200;8;-1,89;2
32082;setElement;true;32082;0;1;11596466000;8;-1,91;2
32063;setElement;true;32063;0;0;11619312600;12;-1,91;2
32094;setElement;true;32094;0;0;11634245600;12;-1,59;2
32002;setElement;true;32002;0;0;11653891700;12;-0,84;2
32122;setElement;true;32122;0;0;11712870100;12;-0,84;2
31994;setElement;true;31994;0;0;11500668000;12;-0,45;2
31918;setElement;true;31918;0;0;11581565100;12;-0,45;2
32103;setElement;true;32103;0;0;11626741600;12;-0,45;2
32132;setElement;true;32132;0;0;11604305700;12;-0,45;2
31963;setElement;true;31963;0;0;11552136200;12;-0,45;2
31929;setElement;true;31929;0;0;11732227400;12;-0,79;2
32397;setElement;true;32397;0;0;11582812400;12;0,79;2
32120;setElement;true;32120;0;0;11510371100;12;0,79;2
31683;setElement;true;31683;0;0;11531048800;12;0,79;2
32416;setElement;true;32416;0;0;11637363200;12;0,79;2
32015;setElement;true;32015;0;0;11643002900;12;0,04;2
31959;setElement;true;31959;0;0;11615197600;12;0,04;2
32525;setElement;true;32525;0;0;11820006600;12;-2,28;2
32454;setElement;true;32454;0;0;11790534300;12;-2,28;2
32416;setElement;true;32416;0;0;11604531700;12;-1,91;2
32752;setElement;true;32752;0;0;11715118200;12;-1,91;2
33375;setElement;true;33375;0;0;11888598100;12;-1,91;2
33659;setElement;true;33659;0;0;11940734300;12;-1,91;2
27438;setElement;true;27438;0;0;11625981400;12;-0,37;2
24010;setElement;true;24010;0;1;11485061000;12;-0,37;2
16982;setElement;true;16982;0;1;11533250800;12;-1,04;2
16996;setElement;true;16996;0;0;11498432700;12;-1,04;2
16998;setElement;true;16998;0;0;11359321200;16;-1,04;2
16838;setElement;true;16838;0;1;11403099900;16;-1,04;2
16732;setElement;true;16731;0;1;11389481100;16;-1,43;2
15938;setElement;true;15937;0;0;11410825100;16;-1,43;2
15928;setElement;true;15928;0;0;11456981600;16;-2,64;2
15950;setElement;true;15950;0;0;11557767100;16;-2,64;2
16057;setElement;true;16057;0;0;11327534300;16;-1,62;2
15959;setElement;true;15959;0;0;11195468800;16;-1,62;2
15978;setElement;true;15978;0;0;11606927500;16;-3,05;2
16091;setElement;true;16091;0;0;11801146100;16;-3,05;2
15980;setElement;true;15980;0;0;11554145200;16;-2,03;2
16282;setElement;true;16281;0;0;11400648200;16;-2,03;2
16338;setElement;true;16338;0;0;11407469000;16;-2,03;2
16169;setElement;true;16169;0;0;11326884900;16;-0,74;2
16216;setElement;true;16216;0;0;11547136300;16;0,08;2
16288;setElement;true;16288;0;0;11334700900;16;0,08;2
16276;setElement;true;16276;0;0;11569995900;16;0,08;2
16332;setElement;true;16332;0;0;11468901300;16;0,08;2
16392;setElement;true;16392;0;0;11496205600;16;0,08;2
16279;setElement;true;16279;0;0;11269294600;12;0,08;2
16194;setElement;true;16194;0;0;11513441100;16;0,08;2
16274;setElement;true;16274;0;0;11240430900;12;0,08;2
16205;setElement;true;16205;0;0;11203210000;12;0,08;2
16253;setElement;true;16253;0;1;11401573600;12;-0,02;2
16322;setElement;true;16322;0;1;11413826100;12;-0,65;2
16275;setElement;true;16275;0;1;11260763900;12;-0,65;2
16438;setElement;true;16438;0;0;11501869300;12;-0,65;2
16509;setElement;true;16509;0;0;11352647400;12;-0,65;2
16427;setElement;true;16427;0;1;11384091300;12;-0,65;2
16428;setElement;true;16427;0;0;11464136500;12;0,38;2
16499;setElement;true;16499;0;0;10981696000;12;0,44;2
16322;setElement;true;16322;0;1;11269337400;12;0,38;2
16339;setElement;true;16339;0;0;11308972700;12;0,38;2
16554;setElement;true;16554;0;0;11633017800;12;0,38;2
16492;setElement;true;16492;0;0;11824901600;12;-0,81;2
16481;setElement;true;16481;0;0;11769573100;12;-0,81;2
16425;setElement;true;16425;0;0;11528386600;12;-0,74;2
16611;setElement;true;16611;0;0;11903351200;12;-0,8;2
16599;setElement;true;16599;0;0;11894903000;12;-1,51;2
16664;setElement;true;16663;0;0;12296480800;12;-1,51;2
16750;setElement;true;16750;0;0;12432851900;12;-1,51;2
16716;setElement;true;16716;0;0;12592328200;12;0,36;2
16544;setElement;true;16544;0;0;12919184000;12;0,36;2
16639;setElement;true;16639;0;0;12977383500;12;0,04;2
16911;setElement;true;16911;0;0;13155664300;12;0,04;2
16839;setElement;true;16839;0;0;13368896900;12;0,37;2
16712;setElement;true;16712;0;0;21136155400;25;0,37;2
16735;setElement;true;16735;0;1;21084606700;25;0,37;2
16807;setElement;true;16807;0;0;20832792300;25;0,71;2
16716;setElement;true;16716;0;0;20970858600;25;0,37;2
16719;setElement;true;16719;0;0;21075233300;25;0,37;2
16800;setElement;true;16800;0;0;21035064700;25;0,37;2
16762;setElement;true;16762;0;0;21265245200;25;0,37;2
11628;setElement;true;11628;0;0;20872383100;25;0,71;2
16943;setElement;true;16943;0;0;20820581200;25;0,71;2
17057;setElement;true;17057;0;1;20905570400;25;0,71;2
16787;setElement;true;16787;0;1;20852994900;25;1,1;2
16435;setElement;true;16435;0;1;20854167300;25;1,1;2
16960;setElement;true;16960;0;0;20819987800;25;1,1;2
17170;setElement;true;17170;0;1;20826200500;25;1,1;2
16945;setElement;true;16945;0;2;20833727000;25;1,1;2
16746;setElement;true;16746;0;1;20855127100;25;1,1;2
16672;setElement;true;16672;0;0;20794453600;25;1,1;2
16391;setElement;true;16391;0;0;20890104100;25;1,1;2
16781;setElement;true;16781;0;1;20829042100;25;1,1;2
16365;setElement;true;16365;0;0;20921905800;25;1,1;2
16857;setElement;true;16857;0;1;20627640700;25;1,1;2
16552;setElement;true;16552;0;0;20720036200;25;-0,79;2
16550;setElement;true;16550;0;0;20904987400;25;-0,79;2
16442;setElement;true;16442;0;0;20963583200;25;-0,79;2
16673;setElement;true;16673;0;0;21100117600;25;-0,79;2
16514;setElement;true;16514;0;1;20875478300;25;-0,38;2
16529;setElement;true;16529;0;0;20773092600;25;-0,38;2
16621;setElement;true;16621;0;0;20736149500;25;-0,38;2
16617;setElement;true;16617;0;0;21068068100;25;1,89;2
16520;setElement;true;16520;0;0;20983403300;25;1,89;2
16731;setElement;true;16731;0;0;21088745200;25;1,89;2
16606;setElement;true;16606;0;0;21205436500;25;1,89;2
16626;setElement;true;16626;0;0;21070017800;25;1,89;2
16679;setElement;true;16679;0;0;21031065200;25;0,46;2
16193;setElement;true;16193;0;1;20956025200;25;1,68;2
16544;setElement;true;16544;0;0;21093499700;25;1,68;2
16499;setElement;true;16499;0;0;21580693400;29;3,11;2
16868;setElement;true;16868;0;0;21555947500;29;3,11;2
17071;setElement;true;17071;0;0;21571243100;29;-0,71;2
16997;setElement;true;16997;0;0;21570826800;29;-0,71;2
16787;setElement;true;16787;0;0;21639040600;29;-0,71;2
17261;setElement;true;17261;0;0;21639638700;29;0;2
17082;setElement;true;17082;0;0;21924734600;29;-1,42;2
17597;setElement;true;17597;0;0;22264477400;29;0,06;2
17679;setElement;true;17679;0;0;22264206900;29;1,49;2
17827;setElement;true;17827;0;0;22497025200;29;1,49;2
18245;setElement;true;18245;0;1;22870333800;29;-0,37;2
18127;setElement;true;18127;0;0;23223115700;29;-0,37;2
18262;setElement;true;18262;0;0;23153125000;29;2,28;2
18440;setElement;true;18440;0;0;27081889700;33;0,28;2
26116;setElement;true;26116;0;0;26845572000;33;0,28;2
25897;setElement;true;25897;0;1;27017565700;33;1,41;2
25457;setElement;true;25457;0;1;26709665300;29;1,8;2
25611;setElement;true;25611;0;0;27112391400;33;1,41;2
25818;setElement;true;25818;0;0;26971115900;33;1,41;2
25702;setElement;true;25702;0;0;26915690200;33;1,8;2
26095;setElement;true;26095;0;0;26920779900;29;1,8;2
25321;setElement;true;25321;0;0;26904809600;29;1,8;2
24990;setElement;true;24990;0;0;27274320800;38;1,41;2
25193;setElement;true;25193;0;1;26881232300;34;1,8;2
24927;setElement;true;24927;0;1;26977617300;34;1,8;2
24846;setElement;true;24846;0;0;26901978700;34;1,8;2
24795;setElement;true;24795;0;0;27511736100;34;0,79;2
24612;setElement;true;24612;0;1;27917204400;34;1,94;2
24551;setElement;true;24551;0;0;27943563000;34;0,01;2
24539;setElement;true;24539;0;1;28198223100;34;0,01;2
24292;setElement;true;24292;0;0;28417553000;34;-1,92;2
24467;setElement;true;24467;0;0;28005055400;34;-0,75;2
24257;setElement;true;24257;0;0;28040772700;34;-0,75;2
24251;setElement;true;24251;0;0;27347616600;30;-0,72;2
23745;setElement;true;23745;0;0;27350404500;30;0,37;2
23852;setElement;true;23852;0;1;27825404000;30;1,04;2
24135;setElement;true;24135;0;0;27484966100;30;1,38;2
24147;setElement;true;24146;0;0;27322940600;30;1,38;2
24401;setElement;true;24401;0;1;26576625100;30;1,76;2
23938;setElement;true;23937;0;1;26036572000;26;-1,96;2
23627;setElement;true;23627;0;1;26264232600;30;-1,96;2
23490;setElement;true;23490;0;1;26367289500;30;-1,24;2
24040;setElement;true;24040;0;1;24970615800;30;-0,43;2
23762;setElement;true;23762;0;1;25249597300;30;-0,43;2
24007;setElement;true;24007;0;0;25451446200;30;0,54;2
24161;setElement;true;24161;0;0;25445178500;30;1,17;2
23724;setElement;true;23724;0;0;25355837200;30;-0,43;2
23563;setElement;true;23562;0;0;24840472000;30;-0,39;2
23454;setElement;true;23454;0;1;24654703600;30;-0,32;2
23572;setElement;true;23572;0;0;24672701000;30;0,4;2
24263;setElement;true;24263;0;0;24570188800;30;1,06;2
24132;setElement;true;24132;0;0;24621475000;30;1,06;2
24126;setElement;true;24126;0;0;24286760400;30;-0,81;2
24119;setElement;true;24119;0;0;23948991500;30;0,23;2
24114;setElement;true;24114;0;0;24066417600;30;0,75;2
23958;setElement;true;23958;0;0;23746492200;25;2,24;2
24262;setElement;true;24262;0;0;23782042700;25;-0,38;2
24654;setElement;true;24654;0;0;23480594700;25;-0,72;2
24467;setElement;true;24467;0;0;23242637100;21;0,32;2
24813;setElement;true;24813;0;0;23261680500;21;0,32;2
25301;setElement;true;25301;0;0;23239276700;21;0,32;2
25694;setElement;true;25694;0;0;22427844400;25;0,01;2
25393;setElement;true;25393;0;1;22372738600;25;0,81;2
29254;setElement;true;29254;0;0;22231088500;25;0,81;2
28888;setElement;true;28888;0;0;16348538100;16;0,33;2
29122;setElement;true;29121;0;0;15406255100;16;-0,06;2
28669;setElement;true;28669;0;0;14016051700;17;0,42;2
29301;setElement;true;29300;0;0;13993833500;17;0,42;2
29108;setElement;true;29107;0;0;13645019500;17;0,48;2
29008;setElement;true;29008;0;0;13487320100;17;-1,56;2
28945;setElement;true;28945;0;0;13369002200;17;-1,56;2
28920;setElement;true;28920;0;0;13233166200;17;0,04;2
29445;setElement;true;29445;0;0;13270095600;17;0,04;2
28756;setElement;true;28756;0;0;13222186400;17;0,04;2
28833;setElement;true;28833;0;0;13513704800;17;-0,1;2
28738;setElement;true;28738;0;0;13487936400;17;2,35;2
29349;setElement;true;29349;0;0;13717347200;17;1,11;2
29710;setElement;true;29710;0;0;13717615400;17;0,44;2
29704;setElement;true;29704;0;1;13633905000;17;0,44;2
29929;setElement;true;29929;0;0;13541109100;17;0,44;2
30142;setElement;true;30142;0;0;13406501800;17;0,54;2
29732;setElement;true;29732;0;0;13432619500;17;0,18;2
29746;setElement;true;29746;0;0;13436832300;17;0,18;2
29163;setElement;true;29163;0;0;13579783200;17;-0,31;2
29170;setElement;true;29170;0;0;13652680100;17;-0,31;2
29635;setElement;true;29635;0;0;13561731300;17;-0,73;2
29371;setElement;true;29371;0;0;13454893200;17;-0,73;2
29214;setElement;true;29214;0;0;13393285600;17;-0,73;2
28906;setElement;true;28906;0;0;13638341800;17;-0,45;2
28700;setElement;true;28700;0;0;13817789200;17;-1,22;2
28924;setElement;true;28924;0;0;13720351900;21;-1,22;2
28971;setElement;true;28971;0;0;13586615500;21;-0,38;2
28283;setElement;true;28283;0;0;13469452000;21;-0,38;2
28403;setElement;true;28403;0;0;13457591700;21;-0,38;2
29069;setElement;true;29069;0;0;13414643800;21;-0,38;2
29020;setElement;true;29020;0;0;13533357900;21;0,06;2
29054;setElement;true;29054;0;0;13494733300;21;0,06;2
