elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
18913;blocking;true;18913;0;0;9375515500;-437;-3,14;1
18915;blocking;true;18915;0;0;9370251300;-441;-3,14;1
18934;blocking;true;18934;0;0;9383386000;-437;-3,14;1
18923;blocking;true;18923;0;0;9379807400;-441;-3,14;1
18916;blocking;true;18916;0;0;9382312400;-446;-3,14;1
18927;blocking;true;18927;0;0;9388853500;-446;-3,14;1
18917;blocking;true;18917;0;0;9377304600;-450;-3,14;1
18915;blocking;true;18915;0;0;9391508200;-450;-3,14;1
18919;blocking;true;18919;0;0;9400175800;-450;-3,14;1
18911;blocking;true;18911;0;0;9399799900;-454;-8,43;1
18914;blocking;true;18914;0;0;9391565300;-454;-8,43;1
18927;blocking;true;18927;0;0;9391192200;-453;-8,81;1
55633;blocking;true;55633;0;0;9398977400;-453;-8,81;1
18932;blocking;true;18932;0;0;9395509700;-453;-8,81;1
18933;blocking;true;18933;0;0;9389695900;-457;-8,81;1
18935;blocking;true;18935;0;0;9582056300;-461;-8,81;1
18920;blocking;true;18920;0;0;9558594800;-466;-8,81;1
18957;blocking;true;18957;0;0;9587250600;-457;-8,81;1
18953;blocking;true;18953;0;0;9576690200;-461;-8,81;1
18955;blocking;true;18955;0;0;9568991300;-466;-8,81;1
18935;blocking;true;18935;0;0;9542506000;-474;-8,81;1
18932;blocking;true;18932;0;0;9535081400;-474;-8,81;1
18955;blocking;true;18955;0;0;9548015100;-470;-8,81;1
18980;blocking;true;18980;0;0;9564013800;-466;-8,81;1
18948;blocking;true;18948;0;0;9524296900;-478;-8,81;1
18958;blocking;true;18958;0;0;9528630300;-474;-8,81;1
18960;blocking;true;18960;0;0;9519377000;-478;-8,81;1
18997;blocking;true;18997;0;0;9551170800;-470;-8,81;1
18962;blocking;true;18962;0;0;9535031100;-478;-8,81;1
18963;blocking;true;18963;0;0;9530561000;-478;-8,81;1
18955;blocking;true;18955;0;0;9550734000;-483;-8,81;1
18967;blocking;true;18967;0;0;9556538400;-483;-8,81;1
18957;blocking;true;18957;0;0;9544731400;-487;-8,81;1
18972;blocking;true;18972;0;0;9551601100;-483;-8,81;1
18968;blocking;true;18968;0;0;9541905100;-487;-8,81;1
18971;blocking;true;18971;0;0;9548106400;-491;-8,81;1
18968;blocking;true;18968;0;0;9538290200;-491;-8,81;1
18964;blocking;true;18964;0;0;9539635700;-495;-8,81;1
18968;blocking;true;18968;0;0;9534242000;-495;-8,81;1
18972;blocking;true;18972;0;0;9544282200;-499;-8,81;1
18972;blocking;true;18972;0;0;9536688500;-499;-8,81;1
18975;blocking;true;18975;0;0;9531996200;-499;-8,81;1
18980;blocking;true;18980;0;0;9535520000;-504;-8,81;1
18986;blocking;true;18986;0;0;9525019100;-508;-8,81;1
19019;blocking;true;19019;0;0;9541450300;-504;-8,81;1
19006;blocking;true;19006;0;0;9533491200;-508;-8,81;1
19026;blocking;true;19026;0;0;9526536100;-512;-8,81;1
18997;blocking;true;18997;0;0;9522654300;-520;-8,81;1
19037;blocking;true;19037;0;0;9551300800;-512;-8,81;1
19037;blocking;true;19037;0;0;9542456400;-516;-8,81;1
19040;blocking;true;19040;0;0;9536679400;-516;-8,81;1
19047;blocking;true;19047;0;0;9534263000;-516;-8,81;1
19031;blocking;true;19031;0;0;9525492300;-520;-8,81;1
19149;blocking;true;19149;0;0;9637115800;-491;-8,81;1
19030;blocking;true;19030;0;0;9512766500;-525;-8,81;1
19044;blocking;true;19044;0;0;9519620900;-525;-8,81;1
19039;blocking;true;19039;0;0;9520564700;-525;-8,81;1
19040;blocking;true;19040;0;0;9515462000;-529;-8,81;1
19036;blocking;true;19036;0;0;9520208700;-533;-8,81;1
19048;blocking;true;19048;0;0;9526280400;-529;-8,81;1
19039;blocking;true;19039;0;0;9524441000;-533;-8,81;1
19067;blocking;true;19067;0;0;9529437500;-533;-8,81;1
19019;blocking;true;19019;0;0;9463466200;139;-8,81;1
19019;blocking;true;19019;0;0;9473924600;134;-8,81;1
19089;blocking;true;19089;0;0;9534736200;-537;-8,81;1
19033;blocking;true;19033;0;0;9479573200;126;-5,44;1
19044;blocking;true;19044;0;0;9485836500;130;-7,97;1
19101;blocking;true;19101;0;0;9550920500;-537;-7,97;1
19041;blocking;true;19041;0;0;9484166200;118;-5,44;1
19100;blocking;true;19100;0;0;9539209200;155;-7,97;1
19060;blocking;true;19060;0;0;9491102100;122;-5,44;1
19054;blocking;true;19054;0;0;9492793000;118;-5,44;1
19059;blocking;true;19059;0;0;9478055800;113;-5,44;1
19148;blocking;true;19148;0;0;9546281200;151;-7,97;1
19102;blocking;true;19102;0;0;9498368100;105;-5,44;1
19100;blocking;true;19100;0;0;9487000400;105;-5,44;1
19198;blocking;true;19198;0;0;9570531900;143;-7,97;1
19232;blocking;true;19232;0;0;9562355100;139;-7,97;1
19171;blocking;true;19171;0;0;9498551700;105;-5,44;1
19166;blocking;true;19166;0;0;9500882800;101;-5,44;1
19160;blocking;true;19160;0;0;9500013200;97;-5,44;1
19163;blocking;true;19163;0;0;9490133400;97;-5,44;1
19190;blocking;true;19190;0;0;9509344100;101;-5,44;1
19169;blocking;true;19169;0;0;9479026800;97;-5,44;1
19166;blocking;true;19166;0;0;9482143500;92;-5,44;1
19178;blocking;true;19178;0;0;9480878300;92;-5,44;1
19171;blocking;true;19171;0;0;9457389900;92;-5,44;1
19189;blocking;true;19189;0;0;9463920500;92;-5,44;1
19179;blocking;true;19179;0;0;9451432300;88;-5,44;1
19181;blocking;true;19181;0;0;9455896900;88;-5,44;1
19171;blocking;true;19171;0;0;9428546700;84;-5,44;1
19221;blocking;true;19221;0;0;9462234200;88;-5,44;1
19208;blocking;true;19208;0;0;9440513100;84;-5,44;1
19190;blocking;true;19190;0;0;9442045100;84;-5,44;1
19204;blocking;true;19204;0;0;9439179000;80;-5,44;1
19222;blocking;true;19222;0;0;9447804000;80;-5,44;1
19197;blocking;true;19197;0;0;9420762200;76;-3,24;1
19214;blocking;true;19214;0;0;9431256700;80;-3,24;1
19191;blocking;true;19191;0;0;9415049000;76;-3,24;1
19202;blocking;true;19202;0;0;9420055800;76;-3,24;1
19195;blocking;true;19195;0;0;9422146600;71;-3,24;1
19192;blocking;true;19192;0;0;9409545800;71;-3,24;1
19195;blocking;true;19195;0;0;9422657000;71;-3,24;1
19186;blocking;true;19186;0;0;9419847700;67;-3,24;1
19185;blocking;true;19185;0;0;9425756600;67;-3,24;1
19195;blocking;true;19195;0;0;9430980200;67;-3,24;1
19201;blocking;true;19201;0;0;9430822800;63;-3,24;1
19209;blocking;true;19209;0;0;9438338200;63;-3,24;1
19208;blocking;true;19208;0;0;9443570900;63;-3,24;1
19218;blocking;true;19218;0;0;9451096300;59;-3,24;1
19200;blocking;true;19200;0;0;9447596900;59;-3,24;1
19219;blocking;true;19219;0;0;9459758900;59;0,31;1
19220;blocking;true;19220;0;0;9466763200;55;0,31;1
19204;blocking;true;19204;0;0;9460828700;55;0,31;1
19214;blocking;true;19214;0;0;9464724900;55;0,31;1
19211;blocking;true;19211;0;0;9460092300;50;0,31;1
19200;blocking;true;19200;0;0;9452337700;50;0,31;1
56907;blocking;true;56907;0;1;9456991300;50;0,31;1
19187;blocking;true;19187;0;0;9459034500;46;0,31;1
19207;blocking;true;19207;0;0;9471290000;46;0,31;1
19201;blocking;true;19201;0;0;9456252900;46;0,31;1
19207;blocking;true;19207;0;0;9459817700;42;0,31;1
19202;blocking;true;19202;0;0;9454612400;42;0,31;1
19204;blocking;true;19204;0;0;9452561400;42;0,31;1
19203;blocking;true;19203;0;0;9470287200;38;0,31;1
19212;blocking;true;19212;0;0;9477471700;38;0,31;1
19210;blocking;true;19210;0;0;9483771000;38;0,31;1
19199;blocking;true;19199;0;0;9478142600;34;0,31;1
19240;blocking;true;19240;0;0;9488137100;34;-2,3;1
19207;blocking;true;19207;0;0;9450935800;34;-2,3;1
19117;blocking;true;19117;0;0;9417967300;30;-0,87;1
21162;blocking;true;21162;0;0;11469290800;30;0,8;1
21967;blocking;true;21967;0;0;9530808700;-508;-6,84;1
15574;blocking;true;15574;0;0;9964839400;71;-2,28;1
18398;blocking;true;18398;0;0;9723614000;218;1,51;1
19858;blocking;true;19858;0;0;9872555900;222;-0,88;1
19797;blocking;true;19797;0;0;9776633000;222;-0,88;1
19751;blocking;true;19751;0;0;9732260300;222;-0,88;1
18344;blocking;true;18344;0;0;8304618400;218;-0,88;1
19752;blocking;true;19752;0;0;9733934100;218;-3,15;1
19781;blocking;true;19781;0;0;9723239700;218;-2,48;1
19759;blocking;true;19759;0;0;9739607400;214;-2,48;1
19769;blocking;true;19769;0;0;9746206700;214;-2,48;1
19776;blocking;true;19776;0;0;9745621000;214;-2,48;1
19778;blocking;true;19778;0;0;9750372000;214;-2,48;1
19753;blocking;true;19753;0;0;9748506300;210;-2,48;1
19743;blocking;true;19743;0;0;9755875300;210;-2,48;1
19737;blocking;true;19737;0;0;9757277500;210;-2,48;1
19720;blocking;true;19720;0;0;9761112800;205;-2,48;1
19722;blocking;true;19722;0;0;9745181300;205;-2,48;1
19743;blocking;true;19743;0;0;9743823100;205;-2,48;1
19749;blocking;true;19749;0;0;9748953600;205;-2,48;1
19764;blocking;true;19764;0;0;9758147800;201;-2,48;1
19774;blocking;true;19774;0;0;9759643300;201;-2,48;1
19771;blocking;true;19771;0;0;9761387200;201;-2,48;1
19766;blocking;true;19766;0;0;9760895200;201;-2,48;1
19758;blocking;true;19758;0;0;9753031500;197;-2,48;1
19769;blocking;true;19769;0;0;9775119600;197;-2,48;1
19764;blocking;true;19764;0;0;9789692500;197;-2,3;1
19756;blocking;true;19756;0;0;9779499300;197;-2,3;1
19763;blocking;true;19763;0;0;9785553300;193;-2,3;1
19752;blocking;true;19752;0;0;9775213400;193;-2,3;1
19758;blocking;true;19758;0;0;9778871000;189;-2,3;1
19772;blocking;true;19772;0;0;9788067200;193;-2,3;1
74972;blocking;true;74972;0;0;9783613000;189;-1,09;1
19767;blocking;true;19767;0;0;9791273800;189;-1,09;1
19763;blocking;true;19763;0;0;9792554600;189;-1,09;1
19757;blocking;true;19757;0;0;9796558500;184;-1,09;1
19770;blocking;true;19770;0;0;9804288200;184;-1,09;1
19760;blocking;true;19760;0;0;9805096600;184;-1,09;1
19756;blocking;true;19756;0;0;9806429000;180;-1,09;1
19771;blocking;true;19771;0;0;9814513700;184;-1,09;1
19764;blocking;true;19764;0;0;9816282900;180;-1,09;1
19761;blocking;true;19761;0;0;9807995700;180;-1,09;1
19765;blocking;true;19765;0;0;9817200700;180;-1,09;1
19753;blocking;true;19753;0;0;9815367100;176;-1,09;1
19781;blocking;true;19781;0;0;9827522200;176;-1,09;1
19768;blocking;true;19768;0;0;9819385400;172;-1,09;1
19786;blocking;true;19786;0;0;9829191900;176;-1,09;1
19780;blocking;true;19780;0;0;9830152800;172;-1,09;1
19788;blocking;true;19788;0;0;9824840800;172;-1,09;1
19779;blocking;true;19779;0;0;9830356200;172;-1,09;1
19782;blocking;true;19782;0;0;9837405800;168;-1,09;1
19794;blocking;true;19794;0;0;9846641000;168;-1,09;1
19778;blocking;true;19778;0;0;9832859300;168;-1,09;1
19775;blocking;true;19775;0;0;9991918500;168;-1,09;1
19781;blocking;true;19781;0;0;9986108000;163;-1,09;1
19767;blocking;true;19767;0;0;9967335400;163;-1,09;1
19794;blocking;true;19794;0;0;9981490100;163;-1,09;1
19790;blocking;true;19790;0;0;9960980600;159;-1,09;1
19774;blocking;true;19774;0;0;9940030400;159;-1,09;1
19817;blocking;true;19817;0;0;9975682500;163;-1,09;1
19800;blocking;true;19800;0;0;9954166800;159;-1,09;1
19779;blocking;true;19779;0;0;9926304700;155;-1,09;1
19794;blocking;true;19794;0;0;9932115200;155;-1,09;1
19818;blocking;true;19818;0;0;9947571600;159;-1,09;1
19794;blocking;true;19794;0;0;9972269500;155;-1,09;1
19773;blocking;true;19773;0;0;9960043500;151;-1,09;1
19803;blocking;true;19803;0;0;9982982800;151;-1,09;1
19776;blocking;true;19776;0;0;9964314800;151;-1,09;1
19773;blocking;true;19773;0;0;9956503900;151;-1,09;1
19767;blocking;true;19767;0;0;9955639100;147;-1,09;1
19787;blocking;true;19787;0;0;9971306200;147;-1,09;1
19773;blocking;true;19773;0;0;9958944400;147;-1,09;1
19776;blocking;true;19776;0;0;9953280600;147;-1,09;1
19773;blocking;true;19773;0;0;9955555600;142;-1,09;1
19788;blocking;true;19788;0;0;9961589400;142;-1,09;1
19788;blocking;true;19788;0;0;9950799300;142;-1,09;1
19782;blocking;true;19782;0;0;9957990400;142;-1,09;1
19767;blocking;true;19767;0;0;9944998700;138;-1,2;1
19782;blocking;true;19782;0;0;9953768400;138;-1,2;1
19804;blocking;true;19804;0;0;9968630700;138;-1,2;1
19781;blocking;true;19781;0;0;9949756900;138;-1,2;1
19679;blocking;true;19679;0;0;9842523500;126;-1,2;1
19770;blocking;true;19770;0;0;9921038800;134;-1,2;1
19779;blocking;true;19779;0;0;9934169100;134;-1,2;1
19697;blocking;true;19697;0;0;9840922300;121;-1,2;1
19697;blocking;true;19697;0;0;9834874000;121;-1,2;1
19803;blocking;true;19803;0;0;9938537300;134;-1,2;1
19711;blocking;true;19711;0;0;9841145100;121;-1,2;1
19810;blocking;true;19810;0;0;9929994200;134;-1,2;1
19805;blocking;true;19805;0;0;9925879200;130;-1,2;1
19741;blocking;true;19741;0;0;9846124500;117;1,17;1
19832;blocking;true;19832;0;0;9934793200;130;1,17;1
19825;blocking;true;19825;0;0;9932055400;130;1,17;1
19829;blocking;true;19829;0;0;9925869800;126;1,17;1
19764;blocking;true;19764;0;0;9856849200;117;1,17;1
19829;blocking;true;19829;0;0;9931746200;126;1,17;1
19781;blocking;true;19781;0;0;9869724400;117;1,17;1
19846;blocking;true;19846;0;0;9942842700;126;1,17;1
19836;blocking;true;19836;0;0;9941650100;121;1,17;1
19794;blocking;true;19794;0;0;9892505000;117;1,17;1
19804;blocking;true;19804;0;0;9917075400;113;1,17;1
19804;blocking;true;19804;0;0;9911719900;113;1,17;1
19810;blocking;true;19810;0;0;9921237000;113;1,17;1
19803;blocking;true;19803;0;0;9927031600;109;1,17;1
19802;blocking;true;19802;0;0;9927516100;109;1,17;1
19813;blocking;true;19813;0;0;9935326800;109;1,17;1
19805;blocking;true;19805;0;0;9935098500;109;1,17;1
19801;blocking;true;19801;0;0;9928056300;105;1,17;1
19799;blocking;true;19799;0;0;9932506300;105;1,17;1
19805;blocking;true;19805;0;0;9938793500;105;1,17;1
19804;blocking;true;19804;0;0;9931636100;105;1,17;1
19806;blocking;true;19806;0;0;9932060100;101;1,17;1
19801;blocking;true;19801;0;0;9923108800;101;1,17;1
19791;blocking;true;19791;0;0;9922061800;101;1,17;1
19741;blocking;true;19741;0;0;9881152400;96;1,17;1
19779;blocking;true;19779;0;0;9907747200;101;1,17;1
19750;blocking;true;19750;0;0;9892646600;96;1,17;1
19757;blocking;true;19757;0;0;9894871900;96;1,17;1
19758;blocking;true;19758;0;0;9885725000;92;1,17;1
19749;blocking;true;19749;0;0;9882032300;92;1,17;1
19770;blocking;true;19770;0;0;9893006800;92;1,17;1
19765;blocking;true;19765;0;0;9890982700;92;1,17;1
19770;blocking;true;19770;0;0;9899279000;88;1,17;1
19767;blocking;true;19767;0;0;9893429600;88;1,17;1
19769;blocking;true;19769;0;0;9900163600;88;1,17;1
19775;blocking;true;19775;0;0;9908885000;88;0,5;1
19779;blocking;true;19779;0;0;9917868700;84;0,5;1
19785;blocking;true;19785;0;0;9929374400;84;0,5;1
19795;blocking;true;19795;0;0;9936978200;84;0,5;1
19758;blocking;true;19758;0;0;9919047900;80;0,5;1
19811;blocking;true;19811;0;0;9943048900;84;0,5;1
19793;blocking;true;19793;0;0;9937354500;80;0,5;1
19774;blocking;true;19774;0;0;9929126700;80;0,5;1
19778;blocking;true;19778;0;0;9936910800;75;0,5;1
19767;blocking;true;19767;0;0;9920932900;75;0,5;1
19768;blocking;true;19768;0;0;9945645700;75;0,5;1
19770;blocking;true;19770;0;0;9940696900;75;0,5;1
19773;blocking;true;19773;0;0;9947738700;71;0,5;1
19798;blocking;true;19798;0;0;9974380600;71;0,5;1
75917;blocking;true;75917;0;0;9922725900;67;0,5;1
75914;blocking;true;75914;0;0;9922076800;63;0,5;1
19705;blocking;true;19705;0;0;9899857000;63;-0,77;1
19694;blocking;true;19694;0;0;9895650500;63;-0,77;1
19700;blocking;true;19700;0;0;9903368500;63;-0,77;1
19703;blocking;true;19703;0;0;9909740100;59;-0,77;1
19701;blocking;true;19701;0;0;9911113100;59;-0,77;1
19696;blocking;true;19696;0;0;9916644700;59;-0,77;1
19688;blocking;true;19688;0;0;9908168200;54;-0,77;1
19691;blocking;true;19691;0;0;9899840100;54;-0,77;1
19678;blocking;true;19678;0;0;9885514400;54;-0,77;1
19691;blocking;true;19691;0;0;9884521300;54;-0,77;1
19675;blocking;true;19675;0;0;9903720300;50;-0,77;1
19666;blocking;true;19666;0;0;9917772600;50;-0,77;1
19683;blocking;true;19683;0;0;9920637900;50;-0,77;1
19658;blocking;true;19658;0;0;9902566300;50;-0,77;1
19654;blocking;true;19654;0;0;9900192700;46;-2,02;1
19668;blocking;true;19668;0;0;9892176700;46;-2,02;1
76166;blocking;true;76166;0;1;9897510600;46;-2,02;1
19647;blocking;true;19647;0;0;9881712200;46;-2,02;1
19673;blocking;true;19673;0;0;9888562700;42;-2,02;1
19667;blocking;true;19667;0;0;9885775400;42;-2,02;1
19690;blocking;true;19690;0;0;9892938500;42;-2,02;1
19685;blocking;true;19685;0;0;10083523100;38;-2,02;1
19724;blocking;true;19724;0;0;10106644700;38;-2,02;1
19697;blocking;true;19697;0;0;10066773900;38;-2,02;1
19685;blocking;true;19685;0;0;10047290600;33;-2,02;1
19732;blocking;true;19732;0;0;10077032800;38;-2,02;1
19707;blocking;true;19707;0;0;10037854300;33;-2,02;1
19704;blocking;true;19704;0;0;10034678400;33;-2,02;1
19695;blocking;true;19695;0;0;10032975800;33;-2,02;1
19692;blocking;true;19692;0;0;10027653400;29;-2,02;1
19687;blocking;true;19687;0;0;10024940800;29;-2,02;1
19614;blocking;true;19614;0;0;9955850700;21;-2,02;1
19700;blocking;true;19700;0;0;10034599000;29;-2,02;1
19709;blocking;true;19709;0;0;10030385500;29;-1,99;1
19636;blocking;true;19636;0;0;9968024500;21;-1,99;1
19719;blocking;true;19719;0;0;10043449400;25;-1,99;1
19707;blocking;true;19707;0;0;10037616400;25;-1,99;1
76483;blocking;true;76483;0;1;9989325100;21;-1,99;1
19722;blocking;true;19722;0;0;10044238000;25;-1,99;1
19726;blocking;true;19726;0;0;10071624700;25;-1,99;1
76512;blocking;true;76512;0;0;9993837100;17;-1,99;1
19677;blocking;true;19677;0;0;10005824000;17;-1,99;1
19662;blocking;true;19662;0;0;10003528800;17;-1,08;1
19704;blocking;true;19704;0;0;10029679100;17;-1,08;1
19688;blocking;true;19688;0;0;10000069900;12;-1,08;1
19688;blocking;true;19688;0;0;10000528500;12;-1,08;1
19689;blocking;true;19689;0;0;10011297400;12;-1,08;1
19701;blocking;true;19701;0;0;10030153500;12;-1,08;1
76665;blocking;true;76665;0;1;10029131200;8;-1,08;1
19714;blocking;true;19714;0;0;10038062100;8;-1,08;1
19740;blocking;true;19740;0;0;10042957900;8;-1,08;1
76736;blocking;true;76736;0;0;10012132200;8;-1,08;1
19708;blocking;true;19708;0;0;10009596200;4;-1,08;1
19649;blocking;true;19649;0;0;9967300900;4;2,06;1
19631;blocking;true;19631;0;0;9970779000;4;2,06;1
19713;blocking;true;19713;0;0;10040870500;0;1,24;1
23087;blocking;true;23087;0;0;9960502900;71;0,13;1
79211;blocking;true;79211;0;0;9952875700;67;0,13;1
79214;blocking;true;79214;0;1;9950496000;67;0,13;1
23033;blocking;true;23033;0;0;9933562700;67;0,13;1
90894;blocking;true;90894;0;0;9912290000;222;0,28;1
92182;blocking;true;92182;0;1;9922953500;218;-0,66;1
93241;blocking;true;93241;0;1;9849865100;218;0,35;1
93287;blocking;true;93287;0;1;9849429400;218;0,35;1
93388;blocking;true;93388;0;0;9849231200;213;0,35;1
93411;blocking;true;93411;0;1;9849710600;213;0,35;1
93529;blocking;true;93529;0;1;9805677800;213;0,35;1
93632;blocking;true;93632;0;0;9797284100;213;0,35;1
93679;blocking;true;93679;0;1;9819609500;209;0,51;1
93707;blocking;true;93707;0;0;9818686900;209;-1,1;1
93707;blocking;true;93707;0;1;9824953300;209;-1,1;1
93722;blocking;true;93722;0;1;9814929900;209;-1,1;1
93734;blocking;true;93734;0;0;9822941500;205;-1,1;1
93747;blocking;true;93747;0;0;9825352400;205;-1,1;1
93753;blocking;true;93753;0;1;9816824300;205;-1,1;1
93765;blocking;true;93765;0;1;9837239200;205;-1,1;1
93782;blocking;true;93782;0;0;9834996000;201;-1,1;1
93797;blocking;true;93797;0;1;9830572900;201;-1,1;1
93819;blocking;true;93819;0;1;9825631200;201;-1,1;1
93828;blocking;true;93828;0;0;9823589800;197;-1,1;1
93854;blocking;true;93854;0;0;9817601700;197;-1,1;1
92230;blocking;true;92230;0;1;9962719000;16;-3,18;1
92231;blocking;true;92231;0;0;9958046500;12;-3,18;1
93883;blocking;true;93883;0;1;9826136200;193;-1,1;1
93874;blocking;true;93874;0;0;9807289400;193;-1,1;1
93905;blocking;true;93905;0;1;9820740900;193;-1,1;1
93892;blocking;true;93892;0;0;9808002600;193;-1,1;1
93902;blocking;true;93902;0;0;9806919400;188;-1,1;1
93895;blocking;true;93895;0;1;9806014400;188;-1,1;1
93884;blocking;true;93884;0;1;9799252700;188;-1,1;1
93896;blocking;true;93896;0;1;9794342500;184;-1,1;1
93916;blocking;true;93916;0;1;9819776400;188;-1,1;1
93908;blocking;true;93908;0;1;9807559400;184;-1,1;1
93884;blocking;true;93884;0;1;9805801600;184;-0,43;1
93918;blocking;true;93918;0;0;9809592500;184;-0,43;1
93887;blocking;true;93887;0;0;9816766600;180;-0,43;1
93888;blocking;true;93888;0;0;9810936900;180;-0,43;1
93886;blocking;true;93886;0;0;9819084000;180;-0,43;1
93888;blocking;true;93888;0;1;9812503600;176;-0,43;1
93899;blocking;true;93899;0;1;9819912700;176;0,77;1
93894;blocking;true;93894;0;0;9828635600;176;0,77;1
93892;blocking;true;93892;0;0;9821480300;176;0,77;1
93893;blocking;true;93893;0;0;9830275400;172;0,77;1
93884;blocking;true;93883;0;1;9818844600;172;0,77;1
93903;blocking;true;93903;0;1;9829225900;172;0,77;1
93891;blocking;true;93891;0;1;9826055700;172;0,77;1
93887;blocking;true;93887;0;0;9817659600;167;0,77;1
93887;blocking;true;93887;0;1;9821116800;167;0,77;1
93896;blocking;true;93896;0;1;9832517800;167;0,77;1
93885;blocking;true;93884;0;1;9818491700;167;0,77;1
93869;blocking;true;93869;0;0;9835836900;163;0,77;1
93874;blocking;true;93874;0;1;9827685600;163;0,77;1
93856;blocking;true;93856;0;0;9822746500;159;0,77;1
93884;blocking;true;93884;0;0;9835849300;163;0,77;1
93874;blocking;true;93874;0;1;9833792300;159;0,77;1
93867;blocking;true;93867;0;0;9819979700;159;0,77;1
