elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
9057;getElement;true;9057;0;0;8290768500;13;2,75
8996;getElement;true;8996;0;1;8295676200;13;2,75
8970;getElement;true;8970;0;0;8248648300;13;2,75
8963;getElement;true;8963;0;1;8195559700;13;2,75
8961;getElement;true;8961;0;1;8187539000;8;2,75
8916;getElement;true;8916;0;0;8179968200;8;2,75
8858;getElement;true;8858;0;0;8193281600;8;2,75
8872;getElement;true;8872;0;0;8150838300;8;2,75
8861;getElement;true;8861;0;0;8110810500;8;0,81
8862;getElement;true;8862;0;0;8134687400;8;0,81
8814;getElement;true;8814;0;0;8070150600;8;0,81
8823;getElement;true;8823;0;0;8068881600;8;0,81
8762;getElement;true;8762;0;1;8050537300;8;2,32
8742;getElement;true;8742;0;0;8039180600;8;2,32
8693;getElement;true;8693;0;1;8011929400;8;2,32
8642;getElement;true;8642;0;0;7972540800;8;2,32
8571;getElement;true;8571;0;1;7978687000;8;2,32
8531;getElement;true;8531;0;1;7948885000;8;2,32
8547;getElement;true;8547;0;0;7904288500;8;1,31
8563;getElement;true;8563;0;1;7915680900;8;1,31
8512;getElement;true;8512;0;0;7896960600;8;1,31
8523;getElement;true;8523;0;1;7859966100;8;1,31
8488;getElement;true;8488;0;0;7850469700;8;1,31
8488;getElement;true;8488;0;0;7839921800;8;1,31
8520;getElement;true;8520;0;0;7821289500;8;1,31
8428;getElement;true;8428;0;0;7835051700;8;1,31
8399;getElement;true;8399;0;0;7776049700;8;1,31
8406;getElement;true;8406;0;0;7700674300;8;2,44
8384;getElement;true;8384;0;0;7685740700;8;-0,67
8373;getElement;true;8373;0;0;7676521200;8;-0,67
8316;getElement;true;8316;0;1;7642928700;8;-0,67
8297;getElement;true;8297;0;0;7594307000;8;-0,67
8268;getElement;true;8268;0;0;7572454300;8;-0,67
8242;getElement;true;8242;0;0;7571054700;8;-0,67
8205;getElement;true;8205;0;0;7569734600;8;-0,67
8208;getElement;true;8208;0;0;7501778800;8;-0,67
8183;getElement;true;8183;0;0;7464583800;8;0,75
8179;getElement;true;8179;0;0;7464146700;8;0,75
8129;getElement;true;8129;0;0;7441065800;8;0,75
8115;getElement;true;8115;0;0;7403002500;8;0,75
8121;getElement;true;8121;0;0;7350402300;8;0,75
8068;getElement;true;8068;0;0;7328233900;8;0,75
8041;getElement;true;8041;0;0;7327200200;8;0,75
7982;getElement;true;7982;0;1;7281956500;8;0,75
7999;getElement;true;7999;0;1;7253063800;12;1,45
7972;getElement;true;7972;0;0;7222364100;8;-0,75
7937;getElement;true;7937;0;0;7211193400;8;-0,75
7921;getElement;true;7921;0;0;7181251400;8;-0,75
7861;getElement;true;7861;0;0;7163569500;8;-0,75
7871;getElement;true;7871;0;0;7151526100;8;-0,75
7823;getElement;true;7823;0;1;7139905500;8;-0,75
7797;getElement;true;7797;0;0;7122562800;8;-0,75
7730;getElement;true;7730;0;0;7101515500;8;-0,75
7735;getElement;true;7735;0;0;7081597900;8;-0,75
7699;getElement;true;7699;0;0;7080546500;8;-0,83
7674;getElement;true;7674;0;0;7030304200;8;-0,83
7682;getElement;true;7682;0;0;7006481000;8;-0,83
7651;getElement;true;7651;0;0;7006078500;8;-0,83
7614;getElement;true;7614;0;0;7006567300;8;-0,76
7612;getElement;true;7612;0;0;6944423500;8;-0,76
7579;getElement;true;7579;0;0;6944442400;8;-0,76
7566;getElement;true;7566;0;0;6923714100;8;-0,76
7527;getElement;true;7527;0;0;6890213200;8;-0,76
7517;getElement;true;7517;0;0;6912286700;8;-0,76
7503;getElement;true;7503;0;0;6839037500;8;-0,03
7480;getElement;true;7480;0;0;6797196000;8;-0,03
7449;getElement;true;7449;0;0;6868437600;8;-0,03
7419;getElement;true;7419;0;0;6786662800;8;-0,03
7418;getElement;true;7418;0;0;6764982000;8;-0,03
7383;getElement;true;7383;0;0;6738438800;8;-0,03
7366;getElement;true;7366;0;0;6715105500;8;-0,03
7332;getElement;true;7332;0;0;6669998700;8;-0,03
7322;getElement;true;7322;0;0;6622051400;8;-0,19
7305;getElement;true;7305;0;0;6645559900;8;-0,19
7264;getElement;true;7264;0;0;6606864000;8;0,18
7286;getElement;true;7286;0;0;6616436800;8;0,18
7226;getElement;true;7226;0;0;6605291300;8;0,18
7166;getElement;true;7166;0;0;6626063000;8;0,18
7236;getElement;true;7236;0;0;6591202300;8;0,18
7152;getElement;true;7152;0;0;6621023200;8;0,18
7143;getElement;true;7143;0;0;6573262900;8;0,18
7074;getElement;true;7074;0;0;6389362200;8;2,3
7080;getElement;true;7080;0;0;6202974200;8;2,3
7059;getElement;true;7059;0;0;6012468300;8;2,3
7002;getElement;true;7002;0;1;5832315600;8;1,55
6997;getElement;true;6997;0;0;5600460400;8;1,55
7002;getElement;true;7002;0;0;5413671600;8;1,51
6965;getElement;true;6965;0;1;5197603300;8;1,51
6966;getElement;true;6966;0;0;5006757100;8;0,41
6918;getElement;true;6918;0;0;4831749000;8;-1,49
6876;getElement;true;6876;0;0;4642025100;8;-1,49
6860;getElement;true;6860;0;0;4479772300;8;-2,59
6844;getElement;true;6844;0;0;4280650100;8;-2,59
6672;getElement;true;6672;0;0;4055443300;8;-1,83
6690;getElement;true;6689;0;0;3824444500;8;-1,83
6647;getElement;true;6647;0;0;3617981500;4;-1,9
6665;getElement;true;6665;0;0;3434943400;4;-1,9
6662;getElement;true;6662;0;0;3209897500;4;-2,35
6661;getElement;true;6661;0;0;3005902800;4;-2,35
6675;getElement;true;6675;0;0;2810489300;4;-3,86
6697;getElement;true;6697;0;0;2594721500;4;-3,86
6722;getElement;true;6722;0;0;2406149200;4;-0,75
6670;getElement;true;6670;0;0;2191024900;4;-0,75
6683;getElement;true;6683;0;0;1998561300;4;-1,45
6685;getElement;true;6685;0;0;1777296300;0;-1,45
6678;getElement;true;6678;0;0;1555724100;0;-0,75
6691;getElement;true;6691;0;0;1354486400;0;-0,83
6707;getElement;true;6707;0;0;1173084200;0;-0,83
6716;getElement;true;6716;0;0;973499700;0;-1,2
6683;getElement;true;6683;0;0;778659900;0;-1,2
6675;getElement;true;6675;0;0;571841100;0;0,7
6689;getElement;true;6689;0;0;376694500;0;0,7
6680;getElement;true;6680;0;1;300888100;0;0
6691;getElement;true;6691;0;0;366291800;0;0,08
6715;getElement;true;6715;0;0;557336700;0;0,08
6724;getElement;true;6724;0;0;745338300;4;0,43
6693;getElement;true;6693;0;1;945239200;4;0,43
6687;getElement;true;6687;0;0;1176148000;4;0,45
6695;getElement;true;6695;0;0;1408321800;4;0,45
6689;getElement;true;6689;0;0;1624795800;4;0,4
6686;getElement;true;6686;0;0;1788078900;4;0,31
6714;getElement;true;6714;0;0;1934749300;4;0,31
6720;getElement;true;6720;0;0;1929702500;4;-0,41
6692;getElement;true;6692;0;0;2324217600;4;-0,41
6813;getElement;true;6813;0;0;2540332200;4;0,01
7011;getElement;true;7011;0;0;2992021100;4;0,09
7169;getElement;true;7169;0;0;3209137600;4;-0,04
7393;getElement;true;7393;0;0;3190728100;4;-0,04
7666;getElement;true;7666;0;0;3456057000;4;1,55
7903;getElement;true;7903;0;0;3638879500;4;1,55
8086;getElement;true;8086;0;0;3786335900;4;1,39
8304;getElement;true;8304;0;0;3981737800;4;1,39
8432;getElement;true;8432;0;0;4196471100;0;0,39
8622;getElement;true;8622;0;0;4401264900;0;0,39
8614;getElement;true;8614;0;0;4606003100;0;0,38
8980;getElement;true;8980;0;0;4847760600;0;0,02
9194;getElement;true;9194;0;0;5050757400;0;-0,01
9671;getElement;true;9671;0;0;5283757900;0;-0,01
9846;getElement;true;9846;0;0;5486376800;0;-0,01
9843;getElement;true;9843;0;0;5705596200;0;0,4
10097;getElement;true;10097;0;0;5897998200;0;0,4
10284;getElement;true;10284;0;0;6100321000;0;0,35
10432;getElement;true;10431;0;0;6273439900;0;0,35
10638;getElement;true;10637;0;0;6430887100;0;-0,74
10857;getElement;true;10857;0;0;6614382300;0;-0,74
11038;getElement;true;11038;0;0;6684698000;0;-0,74
11292;getElement;true;11292;0;0;6668915200;0;-0,74
11529;getElement;true;11529;0;0;6662329000;0;-0,74
11779;getElement;true;11779;0;0;6651797800;0;-0,75
11938;getElement;true;11937;0;0;6653045800;0;-0,75
12154;getElement;true;12154;0;0;6652612200;0;-0,05
12354;getElement;true;12354;0;0;6651524500;0;-0,05
12554;getElement;true;12554;0;0;6643534600;0;-0,05
12743;getElement;true;12743;0;0;6627947600;0;-0,05
12936;getElement;true;12936;0;0;6620748100;0;-0,05
13145;getElement;true;13145;0;0;6604741100;0;-0,05
13300;getElement;true;13300;0;0;6606416700;0;-0,05
13377;getElement;true;13377;0;0;6593941800;0;-0,05
13379;getElement;true;13379;0;0;6594096100;0;-0,05
13377;getElement;true;13377;0;0;6580681300;0;-0,05
13371;getElement;true;13371;0;0;6575701000;0;-0,05
13375;getElement;true;13375;0;0;6592448100;0;-0,05
13421;getElement;true;13421;0;0;6577668700;0;0,01
13382;getElement;true;13382;0;0;6577985700;0;0,01
13378;getElement;true;13378;0;0;6579539400;0;0,06
13385;getElement;true;13385;0;0;6582291000;0;0,06
13384;getElement;true;13384;0;0;6562546000;0;0,06
13381;getElement;true;13381;0;0;6554700700;0;0,06
13394;getElement;true;13394;0;0;6557775000;0;0,06
13441;getElement;true;13441;0;0;6564580500;0;0,06
13409;getElement;true;13409;0;0;6560098700;0;0,06
13399;getElement;true;13399;0;0;6572844100;0;0,06
13395;getElement;true;13395;0;0;6570466300;0;0,06
13390;getElement;true;13390;0;0;6559001100;0;0,06
13388;getElement;true;13388;0;0;6559760800;0;0,06
13394;getElement;true;13394;0;0;6564510800;0;0,06
13431;getElement;true;13431;0;0;6571440100;0;0,06
13380;getElement;true;13380;0;0;6565630500;0;0,06
13374;getElement;true;13374;0;0;6582895300;0;0,79
13365;getElement;true;13364;0;0;6587940100;0;0,79
13377;getElement;true;13377;0;0;6583847200;0;1,14
13341;getElement;true;13341;0;0;6589336400;0;1,14
13351;getElement;true;13351;0;0;6586202300;0;1,14
13397;getElement;true;13396;0;0;6577446700;0;1,14
13351;getElement;true;13351;0;0;6578557500;0;1,14
13367;getElement;true;13367;0;0;6586087700;0;1,14
13348;getElement;true;13348;0;0;6590441300;0;1,14
13366;getElement;true;13366;0;0;6590287900;0;1,14
13346;getElement;true;13346;0;0;6586158000;0;1,14
13348;getElement;true;13348;0;0;6579292600;0;1,14
13373;getElement;true;13373;0;0;6574495400;0;1,14
13348;getElement;true;13348;0;0;6563705600;5;1,14
13376;getElement;true;13376;0;0;6589510900;5;1,14
13342;getElement;true;13342;0;0;6594511200;5;0,72
13354;getElement;true;13354;0;0;6604524700;5;0,72
13338;getElement;true;13338;0;0;6602966500;5;0,75
13337;getElement;true;13337;0;0;6602393900;5;0,75
13378;getElement;true;13378;0;0;6601057300;5;0,75
13358;getElement;true;13358;0;0;6573275700;5;0,75
13384;getElement;true;13384;0;0;6574515300;5;0,75
13357;getElement;true;13357;0;0;6587597100;5;0,75
13372;getElement;true;13372;0;0;6589036800;5;0,75
13344;getElement;true;13344;0;0;6601590600;5;0,75
13334;getElement;true;13334;0;0;6600453200;5;0,75
13364;getElement;true;13364;0;0;6603150500;5;0,75
13353;getElement;true;13353;0;0;6547829500;5;0,75
13365;getElement;true;13365;0;0;6665177800;5;0,75
13344;getElement;true;13344;0;0;6617076100;5;0,75
13358;getElement;true;13358;0;0;6618317300;5;0,79
13339;getElement;true;13339;0;0;6610980900;5;0,79
13346;getElement;true;13345;0;0;6616710400;5;-0,38
13382;getElement;true;13382;0;0;6605546500;5;-0,38
13370;getElement;true;13370;0;0;6599700400;5;-0,38
13376;getElement;true;13376;0;0;6588184900;5;-0,38
13369;getElement;true;13369;0;0;6590911400;5;-0,38
13377;getElement;true;13377;0;0;6588114400;5;-0,38
13364;getElement;true;13364;0;0;6583297600;5;-0,38
13332;getElement;true;13332;0;0;6604691400;5;-0,38
13403;getElement;true;13403;0;0;6616154100;5;-0,38
13363;getElement;true;13363;0;0;6610081500;5;-0,38
13363;getElement;true;13363;0;0;6625847000;5;-0,38
13345;getElement;true;13345;0;0;6641514600;5;-0,38
13335;getElement;true;13335;0;0;6644527000;5;-0,38
13351;getElement;true;13351;0;0;6654780800;5;-1,18
13344;getElement;true;13344;0;0;6649753000;5;-1,18
13381;getElement;true;13381;0;0;6656707400;5;-1,18
13375;getElement;true;13375;0;0;6655401300;5;-1,18
13387;getElement;true;13387;0;0;6666408600;5;-1,18
13397;getElement;true;13397;0;0;6667824000;5;-1,18
13396;getElement;true;13396;0;0;6665312200;5;-1,18
13406;getElement;true;13406;0;0;6662769800;5;-1,18
13401;getElement;true;13401;0;0;6657675400;5;-1,18
13446;getElement;true;13446;0;0;6659094100;5;-1,18
13433;getElement;true;13433;0;0;6655497000;5;-1,18
13432;getElement;true;13432;0;0;6639397000;5;-1,18
13431;getElement;true;13431;0;0;6648238400;5;-1,18
13422;getElement;true;13422;0;0;6654209700;5;-1,18
13422;getElement;true;13422;0;0;6668594300;5;-1,18
13404;getElement;true;13404;0;0;6682832200;5;-0,85
13435;getElement;true;13435;0;0;6687708600;5;-0,85
13416;getElement;true;13415;0;0;6685020200;5;-0,69
13426;getElement;true;13426;0;0;6711083500;5;-0,69
13427;getElement;true;13427;0;0;6709087600;5;-0,69
13437;getElement;true;13437;0;0;6708565000;5;-0,69
13444;getElement;true;13444;0;0;6695491700;5;-0,69
13440;getElement;true;13440;0;0;6717108400;5;-0,69
13472;getElement;true;13472;0;0;6713559900;5;-0,69
13470;getElement;true;13470;0;0;6799114700;5;-0,69
13469;getElement;true;13469;0;0;6733689200;5;-0,69
13469;getElement;true;13469;0;0;6766038200;5;-0,69
13463;getElement;true;13463;0;0;6905876600;5;-0,1
13453;getElement;true;13453;0;0;6884526100;5;-0,1
13537;getElement;true;13537;0;0;6887232200;5;-0,1
13451;getElement;true;13451;0;0;7036626700;5;-0,1
13425;getElement;true;13425;0;0;7019324100;5;-0,1
13506;getElement;true;13506;0;0;6991496900;5;0,9
13389;getElement;true;13389;0;0;7174681200;5;0,78
13354;getElement;true;13354;0;0;7153765800;5;0,78
13337;getElement;true;13337;0;0;7159537200;5;0,78
13486;getElement;true;13486;0;0;7335232600;9;0,78
13426;getElement;true;13426;0;0;7307282200;9;0,78
13506;getElement;true;13506;0;0;7302618700;9;0,78
13618;getElement;true;13618;0;0;7441968200;9;0,78
13598;getElement;true;13598;0;0;7435123500;9;0,39
13587;getElement;true;13587;0;0;7420082400;9;0,39
13781;getElement;true;13781;0;0;7575892800;9;0,39
13747;getElement;true;13747;0;0;7569080800;9;0,39
13757;getElement;true;13757;0;0;7555794500;9;0,39
13908;getElement;true;13908;0;0;7715550100;9;0,39
13901;getElement;true;13901;0;0;7666912200;9;0,39
13888;getElement;true;13888;0;0;7652393900;9;0,39
14043;getElement;true;14043;0;0;7794960400;9;0,33
14044;getElement;true;14044;0;0;7786962600;9;0,33
14004;getElement;true;14004;0;0;7764124700;9;0,33
14173;getElement;true;14173;0;0;7910359200;9;0,33
14150;getElement;true;14150;0;0;7900600000;9;0,33
14142;getElement;true;14142;0;0;7830381800;9;0,33
14298;getElement;true;14298;0;0;7978238600;9;0,3
14279;getElement;true;14279;0;0;7973794500;9;0,3
14275;getElement;true;14275;0;0;7946749100;9;0,3
14407;getElement;true;14407;0;0;8110437200;9;0,3
14407;getElement;true;14407;0;0;8108657100;9;0,3
14374;getElement;true;14374;0;0;8085881700;9;0,3
14530;getElement;true;14530;0;0;8229047500;9;-0,75
14524;getElement;true;14524;0;0;8225940300;9;-0,75
14497;getElement;true;14497;0;0;8195048300;9;-0,75
14654;getElement;true;14654;0;0;8370369900;13;-0,75
14627;getElement;true;14627;0;0;8363632700;13;-0,75
14617;getElement;true;14617;0;0;8340329200;13;-0,75
14780;getElement;true;14780;0;0;8500790000;13;-0,75
14775;getElement;true;14775;0;0;8462146700;13;-0,38
14749;getElement;true;14749;0;0;8443329500;13;-1,9
14914;getElement;true;14914;0;0;8633505300;13;-1,9
14917;getElement;true;14917;0;0;8641857600;13;-1,9
14875;getElement;true;14874;0;0;8625393000;13;-1,9
15056;getElement;true;15056;0;0;8812806400;13;-1,9
15036;getElement;true;15036;0;0;8806513300;13;-1,9
15013;getElement;true;15013;0;0;8747800200;13;-2,31
15176;getElement;true;15176;0;0;8908180200;13;-0,44
15158;getElement;true;15158;0;0;8890996300;13;-0,44
15145;getElement;true;15145;0;0;8867056900;13;-0,44
15325;getElement;true;15325;0;0;9033981400;13;-0,44
15334;getElement;true;15334;0;0;9027670300;13;-0,44
15298;getElement;true;15298;0;0;9000650500;13;-0,44
15486;getElement;true;15485;0;0;9142835300;13;-0,02
15480;getElement;true;15480;0;0;9135838900;13;-0,02
15461;getElement;true;15461;0;0;9121060300;13;-0,02
15619;getElement;true;15619;0;0;9311063200;13;-0,02
15613;getElement;true;15613;0;0;9311143200;13;-0,02
15584;getElement;true;15584;0;0;9297557600;13;-0,02
15725;getElement;true;15725;0;0;9465436100;13;-1,18
15722;getElement;true;15722;0;0;9438484600;13;-1,18
15704;getElement;true;15704;0;0;9407751700;13;-1,18
15872;getElement;true;15872;0;0;9574479200;13;-1,13
15849;getElement;true;15849;0;0;9572338300;13;-1,13
15822;getElement;true;15822;0;0;9560701600;13;-1,13
16005;getElement;true;16005;0;0;9746338900;13;-1,52
15965;getElement;true;15965;0;0;9745056800;13;-1,52
15963;getElement;true;15963;0;0;9716932600;13;-1,52
16127;getElement;true;16127;0;0;9886567800;13;-1,52
16123;getElement;true;16123;0;0;9873284800;13;-1,52
16110;getElement;true;16110;0;0;9893942900;13;-1,52
16152;getElement;true;16152;0;0;10085649500;13;-0,34
15955;getElement;true;15955;0;0;10076158700;13;-0,34
15755;getElement;true;15755;0;0;10083843400;13;-0,34
15733;getElement;true;15732;0;0;10209132800;13;-0,34
15478;getElement;true;15478;0;0;10209890200;13;-0,34
15237;getElement;true;15237;0;0;10217266700;13;-0,34
15183;getElement;true;15183;0;0;10423902200;13;-0,33
14950;getElement;true;14950;0;0;10427466100;13;-0,33
14756;getElement;true;14756;0;0;10422779400;13;0,75
14754;getElement;true;14754;0;0;10586835800;13;0,75
14547;getElement;true;14547;0;0;10567431700;13;0,75
14333;getElement;true;14333;0;0;10556848000;13;0,75
14285;getElement;true;14284;0;0;10702777600;13;1,15
14067;getElement;true;14067;0;0;10701582900;13;1,15
13871;getElement;true;13871;0;0;17917889600;17;0,77
13860;getElement;true;13860;0;0;10878004800;13;1,15
13656;getElement;true;13656;0;0;10873262700;13;1,15
13455;getElement;true;13455;0;0;10864024700;13;1,15
13426;getElement;true;13426;0;0;18391530300;17;0,77
13211;getElement;true;13211;0;0;11019232700;13;1,15
12993;getElement;true;12993;0;0;11015064100;13;1,15
12937;getElement;true;12937;0;0;11159195300;13;0,73
12684;getElement;true;12684;0;0;11012532700;13;0,02
12455;getElement;true;12455;0;0;10816297100;13;0,02
12377;getElement;true;12377;0;0;10755580700;17;0,02
12171;getElement;true;12171;0;0;10540736900;17;-0,04
24567;getElement;true;24567;0;0;10332397200;17;-0,04
12115;getElement;true;12115;0;0;10282910200;17;-0,06
11926;getElement;true;11926;0;0;10084853500;12;-0,06
11705;getElement;true;11705;0;0;9864952300;12;-0,09
25058;getElement;true;25058;0;0;9774706100;12;-0,09
11691;getElement;true;11691;0;0;9555030300;12;1,09
11501;getElement;true;11501;0;0;9337174000;12;1,09
11457;getElement;true;11457;0;0;9243956500;12;-0,02
11258;getElement;true;11258;0;0;9047524800;12;-0,02
11173;getElement;true;11173;0;0;8801348100;12;-0,35
11323;getElement;true;11323;0;0;8769515300;12;-0,35
11322;getElement;true;11322;0;0;8707518500;12;-0,35
11315;getElement;true;11315;0;0;8728088600;12;-0,35
11451;getElement;true;11451;0;0;8930464500;12;-0,35
11428;getElement;true;11428;0;0;8959758600;12;0,4
11430;getElement;true;11430;0;0;8880073500;12;0,4
11588;getElement;true;11588;0;0;8957885200;12;-0,19
11590;getElement;true;11590;0;0;8982567600;12;-0,19
11577;getElement;true;11577;0;0;8991859100;12;-0,19
11736;getElement;true;11736;0;0;9163530000;12;-0,19
11725;getElement;true;11725;0;0;9092453100;12;-0,19
11688;getElement;true;11688;0;0;9015724900;12;-0,19
11856;getElement;true;11856;0;0;9140347200;12;-1,7
11831;getElement;true;11831;0;0;9154644100;12;-1,7
11877;getElement;true;11877;0;0;9181428400;12;-1,7
11983;getElement;true;11983;0;0;9115088400;12;-1,7
11975;getElement;true;11975;0;0;9109870500;12;-1,7
11972;getElement;true;11972;0;0;9122233500;12;-1,7
12084;getElement;true;12084;0;0;9141124600;12;-1,58
12086;getElement;true;12086;0;0;9147502900;12;-1,58
12076;getElement;true;12076;0;0;9081539800;12;-1,58
12201;getElement;true;12201;0;0;9093781800;8;-1,58
12205;getElement;true;12205;0;0;9099980100;8;-0,82
12202;getElement;true;12202;0;0;9113056200;8;-0,82
12314;getElement;true;12314;0;0;9122407700;8;-0,82
12282;getElement;true;12282;0;0;9082872000;8;-0,82
12277;getElement;true;12277;0;0;9078734400;8;-0,82
12272;getElement;true;12272;0;0;9090902800;8;-0,82
12350;getElement;true;12350;0;0;9091223000;8;-0,82
12351;getElement;true;12351;0;0;9097913200;8;-0,82
12363;getElement;true;12363;0;0;9052759300;8;-0,42
12365;getElement;true;12365;0;0;9099221300;8;-0,42
12336;getElement;true;12336;0;0;9103214600;8;-0,42
12410;getElement;true;12410;0;0;9098997200;8;-0,42
12407;getElement;true;12407;0;0;9105708200;8;-0,42
12409;getElement;true;12409;0;0;9061788200;8;-0,83
12410;getElement;true;12410;0;0;9110755000;8;-0,83
12407;getElement;true;12407;0;0;9085778600;8;-0,83
12503;getElement;true;12503;0;0;9098606300;8;-0,83
12460;getElement;true;12460;0;0;9094526800;8;-0,83
12451;getElement;true;12450;0;0;9065009600;8;-0,83
12445;getElement;true;12445;0;0;9121852900;8;-0,77
12439;getElement;true;12439;0;0;9098343200;8;-0,77
12514;getElement;true;12514;0;0;9110559100;8;-0,77
12515;getElement;true;12515;0;0;9109163300;8;-0,77
12535;getElement;true;12535;0;0;9069115700;8;-0,77
12505;getElement;true;12505;0;0;9124240200;8;-1,09
12492;getElement;true;12492;0;0;9100218100;8;-1,09
12572;getElement;true;12572;0;0;9113575200;8;-1,09
12560;getElement;true;12560;0;0;9113367200;8;-1,09
12554;getElement;true;12554;0;0;9065869200;8;-1,09
12547;getElement;true;12547;0;0;9141293700;8;-1,09
12545;getElement;true;12545;0;0;9104278600;8;-1,09
12594;getElement;true;12594;0;0;9115013600;8;-1,09
12580;getElement;true;12580;0;0;9119022300;8;-1,06
12579;getElement;true;12579;0;0;9066865700;8;-1,06
12574;getElement;true;12574;0;0;9146229600;8;-1,06
12565;getElement;true;12565;0;0;9103109100;8;-1,06
12654;getElement;true;12654;0;0;9117017100;8;0,03
12647;getElement;true;12647;0;0;9107599400;8;0,03
12632;getElement;true;12632;0;0;9041907200;8;0,03
12625;getElement;true;12625;0;0;9106221600;8;0,03
12621;getElement;true;12621;0;0;9080595900;8;0,03
12709;getElement;true;12709;0;0;9089130000;8;0,03
12684;getElement;true;12684;0;0;9078153100;8;0,03
12675;getElement;true;12675;0;0;9012532900;8;1,11
12674;getElement;true;12674;0;0;9091090100;8;1,11
12635;getElement;true;12635;0;0;9061105100;8;1,11
12699;getElement;true;12698;0;0;9063862800;8;1,11
12688;getElement;true;12688;0;0;9053993400;4;1,11
12673;getElement;true;12673;0;0;8991291100;4;0,36
12667;getElement;true;12667;0;0;9036154700;4;0,36
12659;getElement;true;12659;0;0;9068154100;4;0,36
12743;getElement;true;12743;0;0;9056512000;4;0,36
12694;getElement;true;12694;0;0;9076897200;4;0,36
12687;getElement;true;12687;0;0;9017218200;4;1,51
12688;getElement;true;12688;0;0;9069732800;4;1,51
12683;getElement;true;12683;0;0;9023538500;4;1,51
12767;getElement;true;12767;0;0;9028107100;4;1,51
12763;getElement;true;12763;0;0;9042290200;4;1,51
12782;getElement;true;12782;0;0;8968465000;4;1,51
12784;getElement;true;12784;0;0;9029569400;4;2,28
12774;getElement;true;12774;0;0;9003038700;4;2,28
12792;getElement;true;12792;0;0;8993574100;4;2,28
12855;getElement;true;12855;0;0;8994262400;4;2,28
12801;getElement;true;12801;0;0;8936995700;4;2,28
12819;getElement;true;12819;0;0;9001790700;4;0,41
12820;getElement;true;12820;0;0;8970208400;4;0,41
12855;getElement;true;12855;0;0;8969597900;4;0,41
12840;getElement;true;12840;0;0;8993022300;4;0,41
12833;getElement;true;12833;0;0;8940983700;4;0,41
12853;getElement;true;12852;0;0;8997463100;4;0,41
12843;getElement;true;12843;0;0;8976612000;4;0,41
12915;getElement;true;12915;0;0;8964393000;4;0,41
12817;getElement;true;12817;0;0;9003720200;4;1,42
12830;getElement;true;12830;0;0;8914779100;4;1,42
12895;getElement;true;12895;0;0;8980361800;4;1,42
12914;getElement;true;12914;0;0;8950440400;4;1
13012;getElement;true;13012;0;0;8933096200;4;1
13021;getElement;true;13021;0;0;8970931800;4;1
13022;getElement;true;13022;0;0;8889946300;4;1
12884;getElement;true;12884;0;0;8963048200;4;1
12896;getElement;true;12896;0;0;8929362400;4;1
12956;getElement;true;12956;0;0;8913933400;4;1
12792;getElement;true;12792;0;0;8946632600;4;1
12790;getElement;true;12790;0;0;8850190400;4;1
12834;getElement;true;12834;0;0;8927036100;4;0,3
12634;getElement;true;12634;0;0;8897904400;4;0,3
12723;getElement;true;12723;0;0;8877086300;4;1,45
12714;getElement;true;12714;0;0;8905818200;4;1,45
12516;getElement;true;12516;0;0;8822070300;4;1,45
12568;getElement;true;12568;0;0;8894118400;4;1,45
12572;getElement;true;12572;0;0;8867610800;4;1,45
12477;getElement;true;12477;0;0;8841244600;4;1,45
12472;getElement;true;12472;0;0;8884184500;8;1,45
12468;getElement;true;12468;0;0;8788733400;8;1,45
12350;getElement;true;12350;0;0;8867184300;8;1,45
12348;getElement;true;12348;0;0;8839308800;8;1,45
12429;getElement;true;12429;0;0;8812447700;8;1,45
12262;getElement;true;12262;0;0;8848213800;8;0,34
12253;getElement;true;12253;0;0;8757891900;8;0,34
12303;getElement;true;12303;0;0;8817608400;8;0,34
12145;getElement;true;12145;0;0;8811140700;8;0,34
12227;getElement;true;12227;0;0;8777059400;8;0,34
12239;getElement;true;12239;0;0;8816862600;8;0,34
12063;getElement;true;12063;0;0;8707631600;8;0,34
12101;getElement;true;12101;0;0;8769084000;8;0,34
12114;getElement;true;12114;0;0;8767259200;8;0,34
12029;getElement;true;12029;0;0;8734038800;8;0,34
12028;getElement;true;12028;0;0;8772425900;8;-0,84
12027;getElement;true;12027;0;0;8669841000;8;-0,84
11903;getElement;true;11903;0;0;8743165800;8;-0,43
11896;getElement;true;11895;0;0;8712915000;8;-0,43
11992;getElement;true;11992;0;0;8698640800;8;-0,43
11814;getElement;true;11814;0;0;8734256600;8;-0,43
11790;getElement;true;11789;0;0;8625330700;8;-0,43
11852;getElement;true;11852;0;0;8708942900;8;-0,43
11666;getElement;true;11666;0;0;8665145000;8;-0,43
11737;getElement;true;11737;0;0;8645762100;8;-0,44
11755;getElement;true;11755;0;0;8669789500;8;-0,44
11569;getElement;true;11569;0;0;8569732200;8;-0,44
11608;getElement;true;11608;0;0;8636453100;8;-0,44
11618;getElement;true;11618;0;0;8606644100;8;-0,44
11503;getElement;true;11502;0;0;8592320000;8;-0,36
11487;getElement;true;11487;0;0;8627479100;8;-0,36
11488;getElement;true;11488;0;0;8543119900;8;-0,36
11338;getElement;true;11338;0;0;8612455600;8;-0,36
11336;getElement;true;11336;0;0;8598969700;8;-0,36
11416;getElement;true;11416;0;0;8603947800;8;-0,36
11251;getElement;true;11251;0;0;8629854400;8;-0,36
