elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
6096;getElement;true;6096;0;0;231975500;0;0;3
6097;getElement;true;6097;0;0;226720800;0;0;3
24846;getElement;true;24846;0;0;225312300;0;0;3
24816;getElement;true;24816;0;1;224653300;0;0;3
11437;getElement;true;11437;0;0;206388200;0;0;3
6116;getElement;true;6116;0;0;200684100;0;0;3
6116;getElement;true;6116;0;0;195692300;0;-1,54;3
6117;getElement;true;6117;0;0;193816200;0;-1,54;3
6117;getElement;true;6117;0;0;196452300;0;-1,54;3
6117;getElement;true;6117;0;0;208813900;0;-1,54;3
6117;getElement;true;6117;0;0;211320100;0;-1,54;3
6117;getElement;true;6117;0;0;204641400;0;-1,54;3
6117;getElement;true;6117;0;0;202838400;0;0;3
6117;getElement;true;6117;0;0;207665700;0;0;3
6116;getElement;true;6116;0;0;187716900;0;0;3
6116;getElement;true;6116;0;0;198051000;0;0;3
6116;getElement;true;6116;0;0;199311500;0;0;3
24918;getElement;true;24918;0;0;194942600;0;0;3
24917;getElement;true;24917;0;0;200566300;0;2,68;3
11412;getElement;true;11412;0;0;200457400;0;2,68;3
6124;getElement;true;6124;0;0;210824800;0;0;3
6124;getElement;true;6124;0;0;206460400;0;0;3
6124;getElement;true;6124;0;0;201819000;0;0;3
6124;getElement;true;6124;0;0;198051900;0;0;3
6124;getElement;true;6124;0;0;197690700;0;0;3
6124;getElement;true;6124;0;0;200045900;0;0;3
6124;getElement;true;6124;0;0;196548800;0;0;3
6124;getElement;true;6124;0;0;198298700;0;0;3
6124;getElement;true;6124;0;0;204989900;0;-1,25;3
6123;getElement;true;6123;0;0;204046200;0;-1,25;3
6123;getElement;true;6123;0;0;204594700;0;-1,25;3
6123;getElement;true;6123;0;0;205415900;0;0;3
25002;getElement;true;25002;0;1;203383500;0;0;3
25002;getElement;true;25002;0;1;202972400;0;0;3
11413;getElement;true;11413;0;0;202390000;0;0;3
6118;getElement;true;6118;0;0;201572800;0;0;3
6118;getElement;true;6118;0;0;200594000;0;0;3
6119;getElement;true;6119;0;0;203934000;0;0,2;3
6119;getElement;true;6119;0;0;205069700;0;0,2;3
6119;getElement;true;6119;0;0;207507400;0;0,2;3
6119;getElement;true;6119;0;0;205215800;0;0,2;3
6119;getElement;true;6119;0;0;203763000;0;0,2;3
6119;getElement;true;6119;0;0;211613400;0;0;3
6119;getElement;true;6119;0;0;210274300;0;0;3
6119;getElement;true;6119;0;0;202058800;0;0;3
6119;getElement;true;6119;0;0;210305100;0;0;3
6119;getElement;true;6119;0;0;212575000;0;0;3
25355;getElement;true;25355;0;0;201675000;0;1,07;3
25354;getElement;true;25354;0;0;203233200;0;1,07;3
12535;getElement;true;12535;0;0;204047000;0;1,07;3
12535;getElement;true;12535;0;0;202154300;0;1,07;3
6819;getElement;true;6819;0;0;201790600;0;1,07;3
6819;getElement;true;6819;0;0;201870700;0;0;3
6818;getElement;true;6818;0;0;211732200;0;0;3
6818;getElement;true;6818;0;0;198615000;0;0;3
6818;getElement;true;6818;0;0;175846500;0;0;3
6818;getElement;true;6818;0;0;197597000;0;0;3
6819;getElement;true;6819;0;0;200926400;0;0;3
6819;getElement;true;6819;0;0;199015900;0;-1,86;3
6819;getElement;true;6819;0;0;202698100;0;-1,86;3
6819;getElement;true;6819;0;0;208075300;0;-1,86;3
6819;getElement;true;6819;0;0;213451700;0;0;3
6819;getElement;true;6819;0;0;202573700;0;0;3
30872;getElement;true;30872;0;1;205629300;0;0;3
30871;getElement;true;30871;0;1;202221000;0;0;3
13499;getElement;true;13499;0;0;198641500;0;0;3
7250;getElement;true;7250;0;0;200296100;0;0;3
7250;getElement;true;7250;0;0;214131400;0;0;3
7250;getElement;true;7250;0;0;237633000;0;-0,41;3
7250;getElement;true;7250;0;0;262356700;0;0;3
7250;getElement;true;7250;0;0;256237600;0;0;3
7250;getElement;true;7250;0;0;261218900;0;0;3
7250;getElement;true;7250;0;0;265007500;0;0;3
7250;getElement;true;7250;0;0;256164500;0;0;3
7250;getElement;true;7250;0;0;256232500;0;0;3
7250;getElement;true;7250;0;0;253421000;0;0;3
7250;getElement;true;7250;0;0;222687800;0;1,21;3
7250;getElement;true;7250;0;0;240240600;0;1,21;3
7250;getElement;true;7250;0;0;245759900;0;1,21;3
7250;getElement;true;7250;0;0;237859600;0;0;3
31580;getElement;true;31580;0;1;232088400;0;0;3
31579;getElement;true;31579;0;1;234181100;0;0;3
12996;getElement;true;12996;0;0;224550200;0;0;3
6881;getElement;true;6881;0;0;230494900;0;0;3
6881;getElement;true;6881;0;0;211626300;0;-0,49;3
6881;getElement;true;6881;0;0;206256000;0;-0,49;3
6881;getElement;true;6881;0;0;214525900;0;-0,49;3
6881;getElement;true;6881;0;0;209198700;0;-0,49;3
6881;getElement;true;6881;0;0;204310500;0;-0,49;3
6881;getElement;true;6881;0;0;214963100;0;0;3
6881;getElement;true;6881;0;0;217911600;0;0;3
6881;getElement;true;6881;0;0;223855400;0;0;3
6881;getElement;true;6881;0;0;210661600;0;0;3
6880;getElement;true;6880;0;0;203628200;0;1,15;3
6881;getElement;true;6881;0;0;203173700;0;1,15;3
6881;getElement;true;6881;0;0;202854300;0;1,15;3
31669;getElement;true;31669;0;1;203201600;0;1,15;3
31667;getElement;true;31667;0;0;206014200;0;1,15;3
13085;getElement;true;13085;0;0;208024500;0;1,15;3
13085;getElement;true;13085;0;0;207290200;0;1,15;3
7348;getElement;true;7348;0;0;221810200;0;0;3
7348;getElement;true;7348;0;0;220213400;0;0;3
7349;getElement;true;7349;0;0;234570700;0;0;3
7349;getElement;true;7349;0;0;228777600;0;0;3
7349;getElement;true;7349;0;0;235300500;0;-2,64;3
7349;getElement;true;7349;0;0;230887000;0;-2,64;3
7349;getElement;true;7349;0;0;219078200;0;-2,64;3
7349;getElement;true;7349;0;0;228730100;0;-2,64;3
7349;getElement;true;7349;0;0;220073300;0;0;3
7349;getElement;true;7349;0;0;208707000;0;0;3
7349;getElement;true;7349;0;0;206932200;0;0;3
7349;getElement;true;7349;0;0;205888800;0;0;3
7350;getElement;true;7350;0;0;202518900;0;0;3
31907;getElement;true;31907;0;1;201356500;0;0;3
31905;getElement;true;31905;0;0;200094200;0;1,58;3
13489;getElement;true;13489;0;0;202590600;0;1,58;3
7393;getElement;true;7393;0;0;201339000;4;1,58;3
7393;getElement;true;7393;0;0;200833300;0;0;3
7393;getElement;true;7393;0;0;200770600;0;0;3
7393;getElement;true;7393;0;0;200753300;0;0;3
7393;getElement;true;7393;0;0;204235000;0;0;3
7393;getElement;true;7393;0;0;204016300;0;0;3
7393;getElement;true;7393;0;0;199260800;0;0;3
7393;getElement;true;7393;0;0;200048200;0;0;3
7393;getElement;true;7393;0;0;200708000;0;1,45;3
7393;getElement;true;7393;0;0;205581700;0;1,45;3
7394;getElement;true;7394;0;0;203373600;0;1,45;3
7394;getElement;true;7394;0;0;202903600;0;1,45;3
7393;getElement;true;7393;0;0;205922000;0;0;3
7393;getElement;true;7393;0;0;204200000;0;0;3
32208;getElement;true;32208;0;1;203191300;0;0;3
32207;getElement;true;32207;0;0;204748200;0;0;3
13448;getElement;true;13448;0;0;237764800;0;-1,09;3
7333;getElement;true;7333;0;0;238329300;0;-1,09;3
7333;getElement;true;7333;0;0;233096700;0;-1,09;3
7334;getElement;true;7334;0;0;237317600;0;-1,09;3
7333;getElement;true;7333;0;0;243859400;0;-1,09;3
7333;getElement;true;7333;0;0;201233100;0;-1,09;3
7333;getElement;true;7333;0;0;202800600;0;0;3
7333;getElement;true;7333;0;0;200386800;0;0;3
7333;getElement;true;7333;0;0;197870900;0;0;3
7333;getElement;true;7333;0;0;202609500;0;0;3
7333;getElement;true;7333;0;0;204142400;0;-0,39;3
7333;getElement;true;7333;0;0;213499900;0;-0,39;3
7333;getElement;true;7333;0;0;204567900;0;-0,39;3
7333;getElement;true;7333;0;0;201860000;0;-0,39;3
7333;getElement;true;7333;0;0;202956300;0;-0,39;3
32220;getElement;true;32220;0;1;199696400;0;-0,39;3
32219;getElement;true;32219;0;1;200517100;0;0;3
13504;getElement;true;13504;0;0;203745100;0;0;3
7381;getElement;true;7381;0;0;195359700;0;0;3
7381;getElement;true;7381;0;0;208593400;0;0;3
7381;getElement;true;7381;0;0;200754900;0;0;3
7382;getElement;true;7382;0;0;204065300;0;0;3
7382;getElement;true;7382;0;0;201661200;0;-1,15;3
7382;getElement;true;7382;0;0;198958500;0;-1,15;3
7382;getElement;true;7382;0;0;215508200;0;0;3
7382;getElement;true;7382;0;0;213523000;0;0;3
7382;getElement;true;7382;0;0;218344600;0;0;3
7382;getElement;true;7382;0;0;222958500;0;0;3
7382;getElement;true;7382;0;0;216168500;0;0;3
7382;getElement;true;7382;0;0;209513800;0;0;3
7382;getElement;true;7382;0;0;205771700;0;0;3
7381;getElement;true;7381;0;0;199837800;0;0;3
32352;getElement;true;32352;0;0;213307600;0;6,26;3
32351;getElement;true;32351;0;0;217964300;0;0;3
13506;getElement;true;13506;0;0;211547700;0;0;3
7388;getElement;true;7388;0;0;208852900;0;0;3
7388;getElement;true;7388;0;0;214147500;0;0;3
7388;getElement;true;7388;0;0;216216600;0;0;3
7388;getElement;true;7388;0;0;209026100;0;0;3
7388;getElement;true;7388;0;0;212965300;0;0;3
7388;getElement;true;7388;0;0;213935700;0;-2,49;3
7388;getElement;true;7388;0;0;223638000;0;-2,49;3
7388;getElement;true;7388;0;0;227668200;0;-2,49;3
7388;getElement;true;7388;0;0;220410700;0;-2,49;3
7388;getElement;true;7388;0;0;234429500;0;0;3
7388;getElement;true;7388;0;0;222540300;0;0;3
7388;getElement;true;7388;0;0;231683400;0;0;3
7388;getElement;true;7388;0;0;233003300;0;0;3
7388;getElement;true;7388;0;0;251490800;0;-3,49;3
32712;getElement;true;32712;0;1;271305100;4;-3,49;3
32711;getElement;true;32711;0;1;261603700;4;-3,49;3
14284;getElement;true;14283;0;0;269925200;4;-3,49;3
7404;getElement;true;7404;0;0;259910900;4;-3,49;3
7404;getElement;true;7404;0;0;276681300;9;0;3
7404;getElement;true;7404;0;0;254263200;5;0;3
7404;getElement;true;7404;0;0;236178900;5;0;3
7404;getElement;true;7404;0;0;224416800;0;0;3
7404;getElement;true;7404;0;0;239369100;0;1,17;3
7404;getElement;true;7404;0;0;228726200;0;1,17;3
7404;getElement;true;7404;0;0;234982800;0;1,17;3
7404;getElement;true;7404;0;0;234670800;0;1,17;3
7404;getElement;true;7404;0;0;224599200;0;1,17;3
7404;getElement;true;7404;0;0;211312300;0;1,17;3
7404;getElement;true;7404;0;0;209563100;0;0;3
7403;getElement;true;7403;0;0;213662400;0;0;3
38698;getElement;true;38698;0;1;224127800;0;0;3
38697;getElement;true;38697;0;0;222937600;0;0;3
15058;getElement;true;15058;0;0;229392500;0;4,49;3
15058;getElement;true;15058;0;0;240761400;0;4,49;3
8240;getElement;true;8240;0;0;239574800;0;4,49;3
8240;getElement;true;8240;0;0;223672000;0;4,49;3
8240;getElement;true;8240;0;0;213389200;0;4,49;3
8240;getElement;true;8240;0;0;239687600;0;0;3
8240;getElement;true;8240;0;0;252391300;0;0;3
8240;getElement;true;8240;0;0;258894800;4;0;3
8241;getElement;true;8240;0;0;266559900;4;0;3
8240;getElement;true;8240;0;0;261346200;4;-5,59;3
8240;getElement;true;8240;0;0;262412400;4;-5,59;3
8240;getElement;true;8240;0;0;259732500;4;-5,59;3
8240;getElement;true;8240;0;0;248593500;4;-5,59;3
8240;getElement;true;8240;0;0;215662600;0;0;3
8240;getElement;true;8240;0;0;214356700;0;0;3
8240;getElement;true;8240;0;0;214511700;0;0;3
38738;getElement;true;38738;0;1;221973700;0;0;3
38737;getElement;true;38737;0;0;211279900;0;0;3
15890;getElement;true;15890;0;0;205102300;0;0;3
8641;getElement;true;8641;0;0;219066400;0;0,75;3
8641;getElement;true;8641;0;0;227683900;0;0,75;3
8641;getElement;true;8641;0;0;253464800;0;0;3
8641;getElement;true;8641;0;0;243600200;0;0;3
8641;getElement;true;8641;0;0;236560100;0;0;3
8641;getElement;true;8641;0;0;239699700;0;0;3
8641;getElement;true;8641;0;0;252391200;0;0;3
8641;getElement;true;8641;0;0;248302300;0;0;3
8641;getElement;true;8641;0;0;243330900;0;-1,11;3
8641;getElement;true;8641;0;0;248300200;0;-1,11;3
8641;getElement;true;8641;0;0;272384800;0;0;3
8641;getElement;true;8641;0;0;269441400;0;0;3
8642;getElement;true;8642;0;0;258750300;0;0;3
8641;getElement;true;8641;0;0;250227300;0;0;3
8641;getElement;true;8641;0;0;241651300;0;0;3
8641;getElement;true;8641;0;0;238618700;0;0;3
40219;getElement;true;40219;0;0;240355200;0;0;3
39846;getElement;true;39846;0;0;230520600;0;0,76;3
15955;getElement;true;15955;0;0;225483200;0;0,76;3
8563;getElement;true;8563;0;0;224070300;0;0;3
8563;getElement;true;8563;0;0;227053100;0;0;3
8563;getElement;true;8563;0;0;225044700;0;0;3
8563;getElement;true;8563;0;0;228089400;0;0;3
8563;getElement;true;8563;0;0;238343500;0;0;3
8563;getElement;true;8563;0;0;247960600;0;-0,73;3
8563;getElement;true;8563;0;0;250113500;0;-0,73;3
8563;getElement;true;8563;0;0;271240300;0;-0,73;3
8563;getElement;true;8563;0;0;277682500;0;0;3
8563;getElement;true;8563;0;0;262464800;0;0;3
8562;getElement;true;8562;0;0;256024800;0;0;3
8562;getElement;true;8562;0;0;247450800;0;0;3
8562;getElement;true;8562;0;0;225167400;0;0;3
8562;getElement;true;8562;0;0;225727200;0;0;3
8563;getElement;true;8563;0;0;217154600;0;0;3
8563;getElement;true;8563;0;0;221060500;0;2,31;3
40398;getElement;true;40398;0;1;234182900;0;0;3
40396;getElement;true;40396;0;0;226669400;0;0;3
15888;getElement;true;15888;0;0;230253800;0;0;3
8556;getElement;true;8556;0;0;232189400;0;0;3
8556;getElement;true;8556;0;0;232789800;0;0;3
8556;getElement;true;8556;0;0;231174200;0;0;3
8555;getElement;true;8555;0;0;235491400;0;0;3
8555;getElement;true;8555;0;0;252887900;0;-0,83;3
8555;getElement;true;8555;0;0;255704800;0;-0,83;3
8555;getElement;true;8555;0;0;261631100;0;0;3
8555;getElement;true;8555;0;0;257629800;0;0;3
8555;getElement;true;8555;0;0;231925400;0;0;3
8555;getElement;true;8555;0;0;225142800;0;0;3
8555;getElement;true;8555;0;0;223627200;0;0;3
8556;getElement;true;8556;0;0;224191900;0;0;3
8556;getElement;true;8556;0;0;207777200;0;-0,32;3
8556;getElement;true;8556;0;0;206152000;0;-0,32;3
8556;getElement;true;8556;0;0;211703200;0;-0,32;3
8556;getElement;true;8556;0;0;206861400;0;-0,32;3
40402;getElement;true;40402;0;1;201616400;0;-0,32;3
40401;getElement;true;40401;0;0;208421200;0;0;3
15908;getElement;true;15908;0;0;206340400;0;0;3
8528;getElement;true;8528;0;0;204861100;0;0;3
8528;getElement;true;8528;0;0;206115900;0;0;3
8529;getElement;true;8529;0;0;215684500;0;1,11;3
8529;getElement;true;8529;0;0;208414800;0;1,11;3
8528;getElement;true;8528;0;0;207212400;0;1,11;3
8528;getElement;true;8528;0;0;208878800;0;1,11;3
8528;getElement;true;8528;0;0;212508400;0;1,11;3
8528;getElement;true;8528;0;0;209554100;0;1,11;3
8528;getElement;true;8528;0;0;204419900;0;1,11;3
8528;getElement;true;8528;0;0;208645700;0;0;3
8528;getElement;true;8528;0;0;215151000;0;0;3
8528;getElement;true;8528;0;0;224269400;0;0;3
8528;getElement;true;8528;0;0;226738900;0;0;3
8528;getElement;true;8528;0;0;228126100;0;0;3
8528;getElement;true;8528;0;0;230847100;0;0;3
8528;getElement;true;8528;0;0;225415500;0;0;3
40507;getElement;true;40507;0;1;221651300;0;0;3
40507;getElement;true;40507;0;1;199586800;4;0;3
16354;getElement;true;16354;0;0;217444600;4;0;3
9006;getElement;true;9006;0;0;223614400;4;0;3
9006;getElement;true;9006;0;0;230682800;4;0;3
9006;getElement;true;9006;0;0;225173200;4;0;3
9005;getElement;true;9005;0;0;221342800;4;0;3
9005;getElement;true;9005;0;0;215789300;0;8,54;3
9005;getElement;true;9005;0;0;214855500;0;8,54;3
9005;getElement;true;9005;0;0;212747800;0;8,54;3
9005;getElement;true;9005;0;0;219512600;0;0;3
9006;getElement;true;9006;0;0;219069700;0;0;3
9006;getElement;true;9006;0;0;218496500;0;0;3
9006;getElement;true;9006;0;0;219352200;0;0;3
9006;getElement;true;9006;0;0;226541600;0;0;3
9006;getElement;true;9006;0;0;208595700;0;0;3
9006;getElement;true;9006;0;0;208495700;0;0;3
9005;getElement;true;9005;0;0;206080600;0;-7,44;3
9005;getElement;true;9005;0;0;211473000;0;0;3
9005;getElement;true;9005;0;0;212195800;0;0;3
40538;getElement;true;40538;0;1;211526600;0;0;3
40537;getElement;true;40537;0;1;208013500;0;0;3
15924;getElement;true;15924;0;0;208811200;0;0;3
8537;getElement;true;8537;0;0;208805600;0;0;3
8537;getElement;true;8537;0;0;204640700;0;0;3
8537;getElement;true;8537;0;0;204128400;0;-2,23;3
8536;getElement;true;8536;0;0;207175600;0;-2,23;3
8536;getElement;true;8536;0;0;208084900;0;-2,23;3
8536;getElement;true;8536;0;0;207611100;0;-2,23;3
8536;getElement;true;8536;0;0;210390600;0;-2,23;3
8537;getElement;true;8537;0;0;211555400;0;-2,23;3
8537;getElement;true;8537;0;0;215798300;0;0;3
8537;getElement;true;8537;0;0;219207200;0;0;3
8537;getElement;true;8537;0;0;215702100;0;0;3
8537;getElement;true;8537;0;0;212887400;0;0,19;3
8537;getElement;true;8537;0;0;213236300;0;0,19;3
8537;getElement;true;8537;0;0;212541900;0;0,19;3
8537;getElement;true;8537;0;0;211865300;0;0,19;3
8537;getElement;true;8537;0;0;211227200;0;0,19;3
40875;getElement;true;40875;0;1;207483300;0;0,19;3
40874;getElement;true;40874;0;0;208473000;0;0,19;3
6109;getElement;true;6109;0;0;204305900;0;0;3
16694;getElement;true;16694;0;0;199730300;0;0;3
16694;getElement;true;16694;0;0;205240300;0;0;3
16694;getElement;true;16694;0;0;205560700;0;0;3
9291;getElement;true;9291;0;0;208921500;0;0;3
9292;getElement;true;9291;0;0;213129300;0;0;3
9292;getElement;true;9292;0;0;217442600;0;-1,36;3
9292;getElement;true;9292;0;0;216844400;0;-1,36;3
9292;getElement;true;9292;0;0;216363900;0;0;3
9292;getElement;true;9292;0;0;223595700;0;0;3
9292;getElement;true;9292;0;0;219289400;0;0;3
9292;getElement;true;9292;0;0;218454900;0;0;3
9292;getElement;true;9292;0;0;215886700;0;0;3
9292;getElement;true;9292;0;0;213984500;0;0;3
9292;getElement;true;9292;0;0;205038500;0;0;3
9292;getElement;true;9292;0;0;201004100;0;0;3
9292;getElement;true;9292;0;0;202575300;0;0,69;3
9292;getElement;true;9292;0;0;215224100;0;0;3
9292;getElement;true;9292;0;0;210403500;0;0;3
9292;getElement;true;9292;0;0;210191100;0;0;3
47890;getElement;true;47890;0;0;207881500;0;0;3
47889;getElement;true;47889;0;0;213764500;0;0;3
17615;getElement;true;17615;0;0;211601300;0;0;3
9376;getElement;true;9376;0;0;211133300;0;0;3
9376;getElement;true;9376;0;0;217276500;0;1,6;3
9377;getElement;true;9377;0;0;211243600;0;1,6;3
9377;getElement;true;9377;0;0;210744900;0;1,6;3
9377;getElement;true;9377;0;0;209808000;0;1,6;3
9377;getElement;true;9377;0;0;206866300;0;1,6;3
9377;getElement;true;9377;0;0;204726500;0;1,6;3
9377;getElement;true;9377;0;0;204194400;0;0;3
9376;getElement;true;9376;0;0;204353200;0;0;3
9376;getElement;true;9376;0;0;200970900;0;0;3
9376;getElement;true;9376;0;0;206879300;0;-1,18;3
9376;getElement;true;9376;0;0;205755800;0;-1,18;3
9376;getElement;true;9376;0;0;205052300;0;-1,18;3
9376;getElement;true;9376;0;0;204967800;0;-1,18;3
9376;getElement;true;9376;0;0;204876500;0;-1,18;3
9376;getElement;true;9376;0;0;204327400;0;-1,18;3
9376;getElement;true;9376;0;0;202219800;0;-1,18;3
9376;getElement;true;9376;0;0;203073400;0;0;3
48014;getElement;true;48014;0;0;208247900;0;0;3
48013;getElement;true;48013;0;0;209087900;0;0;3
17604;getElement;true;17604;0;0;209297000;0;0;3
8964;getElement;true;8964;0;0;209848100;0;0;3
8964;getElement;true;8964;0;0;211850200;0;0;3
8965;getElement;true;8965;0;0;211760900;0;-0,32;3
8965;getElement;true;8965;0;0;210477400;0;-0,32;3
8965;getElement;true;8965;0;0;209491800;0;0;3
8965;getElement;true;8965;0;0;205433600;0;0;3
8965;getElement;true;8965;0;0;204829000;0;0;3
8965;getElement;true;8965;0;0;207656000;0;0;3
8965;getElement;true;8965;0;0;205363700;0;0;3
8965;getElement;true;8965;0;0;201937000;0;0;3
8965;getElement;true;8965;0;0;201321300;0;0;3
8965;getElement;true;8965;0;0;207720300;0;0;3
8964;getElement;true;8964;0;0;215362900;0;0,27;3
8964;getElement;true;8964;0;0;211762000;0;0;3
8964;getElement;true;8964;0;0;209141500;0;0;3
8964;getElement;true;8964;0;0;208978100;0;0;3
8964;getElement;true;8964;0;0;207159900;0;0;3
48809;getElement;true;48809;0;0;207703700;0;0;3
48710;getElement;true;48710;0;0;208249500;0;0;3
17871;getElement;true;17871;0;0;210316600;0;0;3
9316;getElement;true;9316;0;0;205724800;0;0;3
9316;getElement;true;9316;0;0;201901000;0;1,92;3
9316;getElement;true;9316;0;0;201401500;0;1,92;3
9316;getElement;true;9316;0;0;201115700;0;1,92;3
9316;getElement;true;9316;0;0;200338600;0;1,92;3
9316;getElement;true;9316;0;0;201189400;0;1,92;3
9316;getElement;true;9316;0;0;207114100;0;0;3
9316;getElement;true;9316;0;0;206046900;0;0;3
9316;getElement;true;9316;0;0;203358500;0;0;3
9316;getElement;true;9316;0;0;203866700;0;-1,4;3
9316;getElement;true;9316;0;0;203378800;0;-1,4;3
9316;getElement;true;9316;0;0;202908500;0;-1,4;3
9316;getElement;true;9316;0;0;203969900;0;-1,4;3
9316;getElement;true;9316;0;0;204001200;0;-1,4;3
9316;getElement;true;9316;0;0;202374900;0;-1,4;3
9316;getElement;true;9316;0;0;201217200;0;-1,4;3
9316;getElement;true;9316;0;0;205154300;0;0;3
9316;getElement;true;9316;0;0;205015900;0;0;3
49619;getElement;true;49619;0;1;210148100;0;0;3
49617;getElement;true;49617;0;0;209407800;0;0;3
18155;getElement;true;18155;0;0;210941400;0;0;3
9593;getElement;true;9593;0;0;201222200;0;0;3
9593;getElement;true;9593;0;0;209441800;0;-1,97;3
9593;getElement;true;9593;0;0;202981100;0;-1,97;3
9593;getElement;true;9593;0;0;230136700;0;0;3
9593;getElement;true;9593;0;0;249141100;0;0;3
9593;getElement;true;9593;0;0;249092000;0;0;3
9593;getElement;true;9593;0;0;248172600;0;0;3
9593;getElement;true;9593;0;0;260219300;0;0;3
9593;getElement;true;9593;0;0;267998500;0;0;3
9593;getElement;true;9593;0;0;264676200;0;3,05;3
9593;getElement;true;9593;0;0;252408400;0;3,05;3
9593;getElement;true;9593;0;0;242386100;0;0;3
9594;getElement;true;9594;0;0;247668800;0;0;3
9593;getElement;true;9593;0;0;241534600;0;0;3
9593;getElement;true;9593;0;0;246071200;0;0;3
9593;getElement;true;9593;0;0;238925500;0;0;3
9593;getElement;true;9593;0;0;231720700;0;0;3
9593;getElement;true;9593;0;0;231722600;0;0;3
49891;getElement;true;49891;0;0;235778700;0;-1,86;3
49890;getElement;true;49890;0;1;230907000;0;-1,86;3
9765;getElement;true;9765;0;0;250594600;0;0;3
9765;getElement;true;9765;0;0;255530000;0;0;3
9765;getElement;true;9765;0;0;255062700;0;0;3
9765;getElement;true;9765;0;0;258015800;0;0;3
9765;getElement;true;9765;0;0;274034500;0;0;3
9765;getElement;true;9765;0;0;268316400;0;-0,08;3
9766;getElement;true;9766;0;0;268716000;0;-0,08;3
9766;getElement;true;9766;0;0;269255500;0;-0,08;3
9766;getElement;true;9766;0;0;281379200;0;0;3
9765;getElement;true;9765;0;0;281223000;0;1,04;3
9765;getElement;true;9765;0;0;284470500;0;1,04;3
9765;getElement;true;9765;0;0;273627200;0;1,04;3
9765;getElement;true;9765;0;0;275063500;4;1,04;3
9765;getElement;true;9765;0;0;303882600;4;1,04;3
9765;getElement;true;9765;0;0;384458100;4;1,04;3
9765;getElement;true;9765;0;0;355601100;0;0;3
9765;getElement;true;9765;0;0;464724800;0;0;3
9766;getElement;true;9766;0;0;241954900;0;0;3
9766;getElement;true;9766;0;0;235810100;0;-0,94;3
50204;getElement;true;50204;0;0;238516700;0;-0,94;3
50203;getElement;true;50203;0;0;232426100;0;-0,94;3
9766;getElement;true;9766;0;0;219788200;0;-0,94;3
18330;getElement;true;18330;0;0;208710300;0;-0,94;3
9803;getElement;true;9803;0;0;188031200;0;0;3
9803;getElement;true;9803;0;0;190768600;0;0;3
9803;getElement;true;9803;0;0;201064900;0;0;3
9803;getElement;true;9803;0;0;193310000;0;0;3
9803;getElement;true;9803;0;0;198169200;0;0;3
9803;getElement;true;9803;0;0;209429200;0;0;3
9803;getElement;true;9803;0;0;213079800;0;-1,2;3
9803;getElement;true;9803;0;0;213658600;0;-1,2;3
9803;getElement;true;9803;0;0;199601800;0;-1,2;3
9803;getElement;true;9803;0;0;195387400;0;-1,2;3
9803;getElement;true;9803;0;0;188291200;0;0;3
9803;getElement;true;9803;0;0;202540000;0;0;3
9803;getElement;true;9803;0;0;207835100;0;0;3
9804;getElement;true;9804;0;0;213153000;0;0;3
9804;getElement;true;9804;0;0;217785000;0;0;3
9804;getElement;true;9804;0;0;224796300;0;0;3
9804;getElement;true;9804;0;0;230465100;0;1,34;3
9804;getElement;true;9804;0;0;230916200;0;1,34;3
9803;getElement;true;9803;0;0;223494000;0;1,34;3
50211;getElement;true;50211;0;0;231695800;0;0;3
50210;getElement;true;50210;0;0;227284800;0;0;3
18333;getElement;true;18333;0;0;221935900;0;0;3
9797;getElement;true;9797;0;0;214435500;0;0;3
9797;getElement;true;9797;0;0;215261800;0;0;3
9797;getElement;true;9797;0;0;219718400;0;-0,17;3
9797;getElement;true;9797;0;0;224160900;0;-0,17;3
9797;getElement;true;9797;0;0;224680700;0;-0,17;3
9797;getElement;true;9797;0;0;218577200;0;-0,17;3
9797;getElement;true;9797;0;0;210531200;0;-0,17;3
9796;getElement;true;9796;0;0;206156800;0;-0,17;3
9796;getElement;true;9796;0;0;200969300;0;0;3
9796;getElement;true;9796;0;0;203252800;0;0;3
9796;getElement;true;9796;0;0;196209300;0;0;3
9797;getElement;true;9797;0;0;202278600;0;0;3
9797;getElement;true;9797;0;0;195872400;0;0;3
9797;getElement;true;9797;0;0;195745500;0;-0,44;3
9797;getElement;true;9797;0;0;194618500;0;-0,44;3
9797;getElement;true;9797;0;0;193628700;0;-0,44;3
9797;getElement;true;9797;0;0;192972700;0;-0,44;3
9797;getElement;true;9797;0;0;193326600;0;-0,44;3
9797;getElement;true;9797;0;0;192670500;0;0;3
50670;getElement;true;50670;0;0;197925200;0;0;3
50572;getElement;true;50572;0;1;201027300;0;0;3
9748;getElement;true;9748;0;0;182440200;0;0;3
9748;getElement;true;9748;0;0;190655400;0;0;3
9748;getElement;true;9748;0;0;194330000;0;0;3
9748;getElement;true;9748;0;0;202837900;0;0,33;3
9747;getElement;true;9747;0;0;199601800;0;0,33;3
9748;getElement;true;9748;0;0;199065800;0;0,33;3
9748;getElement;true;9748;0;0;193169300;0;0,33;3
9748;getElement;true;9748;0;0;211869400;0;0;3
9748;getElement;true;9748;0;0;212379700;0;0;3
9748;getElement;true;9748;0;0;208411000;0;0;3
9748;getElement;true;9748;0;0;205461100;0;0;3
9748;getElement;true;9748;0;0;201061800;4;0;3
9748;getElement;true;9748;0;0;210171500;4;0;3
9748;getElement;true;9748;0;0;242023700;4;1,55;3
