elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
5805;sqrt;true;5805;0;0;173539200;0;0;3
6874;sqrt;true;6874;0;0;181430200;0;0;3
36506;sqrt;true;36506;0;0;175218500;0;0;3
6953;sqrt;true;6953;0;0;187295900;0;0,76;3
36476;sqrt;true;36476;0;0;192196500;0;0,76;3
6932;sqrt;true;6932;0;0;218293300;0;0;3
6978;sqrt;true;6978;0;0;199925700;0;0,38;3
6620;sqrt;true;6620;0;0;192559200;0;0;3
6750;sqrt;true;6750;0;0;237902400;0;-3,4;3
7837;sqrt;true;7837;0;0;235569100;0;-3,4;3
7835;sqrt;true;7835;0;0;174054400;0;0;3
6734;sqrt;true;6734;0;0;189987100;0;1,17;3
7401;sqrt;true;7401;0;0;174086200;0;1,17;3
6774;sqrt;true;6774;0;0;192296800;0;0;3
7863;sqrt;true;7863;0;0;194414200;0;0;3
6740;sqrt;true;6740;0;0;186317300;0;0;3
6750;sqrt;true;6750;0;0;178268700;0;0,8;3
7883;sqrt;true;7883;0;0;184789400;0;0;3
7033;sqrt;true;7033;0;0;182940900;0;-0,41;3
6774;sqrt;true;6774;0;0;184850800;0;0;3
6794;sqrt;true;6794;0;0;191406900;5;1,1;3
7153;sqrt;true;7153;0;0;204035400;5;0;3
6754;sqrt;true;6754;0;0;193170200;0;0;3
6774;sqrt;true;6774;0;0;196292400;0;-0,35;3
7447;sqrt;true;7447;0;0;203647700;0;0;3
6785;sqrt;true;6785;0;0;191078000;4;0;3
7089;sqrt;true;7089;0;0;179405100;4;-1,9;3
6819;sqrt;true;6819;0;0;176830100;0;1,54;3
7092;sqrt;true;7092;0;0;176542100;0;0;3
7137;sqrt;true;7137;0;0;170413800;0;0;3
8593;sqrt;true;8593;0;0;182403200;0;0;3
8607;sqrt;true;8607;0;0;177216700;0;-0,47;3
7907;sqrt;true;7907;0;0;188851900;0;0;3
7887;sqrt;true;7887;0;0;182076200;0;0,78;3
7471;sqrt;true;7471;0;0;182512000;0;0;3
7813;sqrt;true;7813;0;0;183471900;4;0;3
7400;sqrt;true;7400;0;0;176890900;0;-0,36;3
7792;sqrt;true;7792;0;0;174241100;0;-0,36;3
7365;sqrt;true;7365;0;0;183959900;0;0;3
7776;sqrt;true;7776;0;0;187794200;0;0;3
6613;sqrt;true;6613;0;0;184745800;0;0;3
7767;sqrt;true;7767;0;0;185462900;0;2,6;3
8523;sqrt;true;8523;0;0;179530300;0;0;3
7724;sqrt;true;7724;0;0;183532500;0;0;3
7740;sqrt;true;7740;0;0;171565300;0;0;3
7697;sqrt;true;7697;0;0;174491900;0;-1,04;3
7327;sqrt;true;7327;0;0;179856100;0;0;3
7377;sqrt;true;7377;0;0;204762800;0;0,36;3
7692;sqrt;true;7692;0;0;211666900;0;0,36;3
7361;sqrt;true;7361;0;0;189982000;0;0;3
7387;sqrt;true;7387;0;0;180480400;0;0;3
7378;sqrt;true;7378;0;0;194816200;0;-1,55;3
8451;sqrt;true;8451;0;0;185782400;0;-1,55;3
6623;sqrt;true;6623;0;0;193697000;0;0;3
6997;sqrt;true;6997;0;0;182042800;0;0;3
7760;sqrt;true;7760;0;0;176620500;0;1,08;3
6665;sqrt;true;6665;0;0;195948300;0;0;3
7769;sqrt;true;7769;0;0;189188100;0;0;3
7423;sqrt;true;7423;0;0;211158900;0;0,41;3
7772;sqrt;true;7772;0;0;209220700;0;0,41;3
7774;sqrt;true;7774;0;0;204899000;0;0,41;3
6729;sqrt;true;6729;0;0;188997400;0;0,41;3
7796;sqrt;true;7796;0;0;191883400;0;0;3
6728;sqrt;true;6728;0;0;171533500;0;-1,5;3
7789;sqrt;true;7789;0;0;176363300;0;-1,5;3
7431;sqrt;true;7431;0;0;178740800;0;0;3
7777;sqrt;true;7777;0;0;164270400;0;0;3
6673;sqrt;true;6673;0;0;167410000;0;0;3
7423;sqrt;true;7423;0;0;167344800;0;-0,42;3
6640;sqrt;true;6640;0;0;177054300;0;0;3
8480;sqrt;true;8480;0;0;176808500;0;0;3
7767;sqrt;true;7767;0;0;172744300;0;0;3
6256;sqrt;true;6256;0;0;170389300;0;0,37;3
8467;sqrt;true;8467;0;0;171818300;0;0;3
6231;sqrt;true;6231;0;0;169106400;0;0;3
7695;sqrt;true;7695;0;0;170362100;0;0;3
7687;sqrt;true;7687;0;0;173938000;0;-1,5;3
6248;sqrt;true;6248;0;0;175149400;0;0;3
7687;sqrt;true;7687;0;0;182649100;0;0,4;3
7683;sqrt;true;7683;0;0;177153700;0;0,4;3
7668;sqrt;true;7668;0;0;170738000;0;0;3
7664;sqrt;true;7664;0;0;173924300;0;0;3
7656;sqrt;true;7656;0;0;175070200;0;0;3
7652;sqrt;true;7652;0;0;174272800;0;1,46;3
7650;sqrt;true;7650;0;0;180390600;0;0;3
7648;sqrt;true;7648;0;0;177380700;0;0;3
7648;sqrt;true;7648;0;0;172541100;0;0;3
8371;sqrt;true;8371;0;0;174436700;0;0;3
7658;sqrt;true;7658;0;0;172703700;0;-0,31;3
8366;sqrt;true;8366;0;0;197747500;0;0;3
6933;sqrt;true;6933;0;0;179182000;0;0;3
8033;sqrt;true;8033;0;0;166862700;0;0,77;3
7696;sqrt;true;7696;0;0;185456600;0;-0,78;3
7285;sqrt;true;7285;0;0;182588900;0;-0,78;3
7688;sqrt;true;7688;0;0;173916800;0;0;3
7239;sqrt;true;7239;0;0;180885200;0;0;3
7637;sqrt;true;7637;0;0;173470200;0;0;3
7238;sqrt;true;7238;0;0;186737600;0;0;3
7238;sqrt;true;7238;0;0;185017100;0;0;3
7615;sqrt;true;7615;0;0;185310400;0;0;3
7231;sqrt;true;7231;0;0;187157000;0;0;3
7217;sqrt;true;7217;0;0;171787700;0;1,85;3
7247;sqrt;true;7247;0;0;183810500;0;0;3
7684;sqrt;true;7684;0;0;211227200;0;0;3
6603;sqrt;true;6603;0;0;216381500;0;0;3
7735;sqrt;true;7735;0;0;222455600;0;1,45;3
6707;sqrt;true;6707;0;0;234999600;0;0;3
7792;sqrt;true;7792;0;0;242060200;0;-1;3
7782;sqrt;true;7782;0;0;230417200;0;-1;3
6756;sqrt;true;6756;0;0;205295900;0;-1;3
7846;sqrt;true;7846;0;0;190002000;0;0;3
7877;sqrt;true;7877;0;0;180821400;0;0;3
7201;sqrt;true;7200;0;0;185581200;0;0;3
7567;sqrt;true;7567;0;0;190744200;0;0;3
7611;sqrt;true;7611;0;0;208111200;0;0,07;3
7645;sqrt;true;7645;0;0;227780500;0;0;3
8048;sqrt;true;8048;0;0;211664300;0;0;3
7702;sqrt;true;7702;0;0;185024000;0;1,16;3
7719;sqrt;true;7719;0;0;213339100;4;0;3
7009;sqrt;true;7009;0;0;181996600;0;0;3
7779;sqrt;true;7779;0;0;198748100;0;0;3
7423;sqrt;true;7422;0;0;196750000;0;0;3
6704;sqrt;true;6704;0;0;208026200;4;0,44;3
6337;sqrt;true;6337;0;0;197668900;4;0;3
7054;sqrt;true;7054;0;0;193510600;0;0;3
6382;sqrt;true;6382;0;0;181492000;0;0,4;3
6391;sqrt;true;6391;0;0;184678300;0;0,4;3
5235;sqrt;true;5235;0;0;220863600;0;0;3
7850;sqrt;true;7850;0;0;214176100;0;0;3
7148;sqrt;true;7148;0;0;200619000;0;0;3
7142;sqrt;true;7142;0;0;195027900;0;-0,34;3
5206;sqrt;true;5206;0;0;199274600;0;0;3
5206;sqrt;true;5206;0;0;201639100;0;0;3
5607;sqrt;true;5607;0;0;183518800;0;0;3
5186;sqrt;true;5186;0;0;204838100;0;0;3
6850;sqrt;true;6850;0;0;199710600;0;0;3
5603;sqrt;true;5603;0;0;199256200;0;0;3
5182;sqrt;true;5182;0;0;202175600;0;-1,02;3
15183;sqrt;true;15183;0;1;200650300;0;-1,02;3
4779;sqrt;true;4779;0;0;206608800;0;-1,02;3
6803;sqrt;true;6803;0;0;203459700;0;0;3
5159;sqrt;true;5159;0;0;202822600;0;0;3
5152;sqrt;true;5151;0;0;180512700;0;-0,78;3
4714;sqrt;true;4714;0;0;200813100;0;0;3
10162;sqrt;true;10162;0;0;199588200;0;0;3
5942;sqrt;true;5942;0;0;213778200;0;0;3
7615;sqrt;true;7615;0;0;211592900;0;0;3
10011;sqrt;true;10011;0;1;198666100;0;0;3
5957;sqrt;true;5957;0;0;226946500;0;0;3
5141;sqrt;true;5141;0;0;225460100;0;0;3
5145;sqrt;true;5145;0;0;203221300;0;0;3
14479;sqrt;true;14479;0;1;202997600;0;0,86;3
1560;sqrt;true;1560;0;0;199374800;0;0;3
1186;sqrt;true;1186;0;0;187564400;0;0;3
10466;sqrt;true;10466;0;0;178376500;0;0;3
11068;sqrt;true;11068;0;0;178594300;0;-1,21;3
5997;sqrt;true;5997;0;0;270461500;0;0;3
2044;sqrt;true;2044;0;0;281280300;0;0;3
5975;sqrt;true;5975;0;0;212975200;0;0,68;3
1602;sqrt;true;1602;0;0;181766800;0;0;3
2017;sqrt;true;2017;0;0;191502000;0;0,1;3
10585;sqrt;true;10585;0;0;191682400;0;0,1;3
10293;sqrt;true;10293;0;1;192268100;0;0,1;3
11158;sqrt;true;11158;0;1;207230700;0;0;3
1116;sqrt;true;1116;0;0;174606900;0;0;3
1530;sqrt;true;1530;0;0;182681100;0;0,71;3
10362;sqrt;true;10362;0;1;172350600;0;0,71;3
1138;sqrt;true;1138;0;0;201085000;0;0;3
1502;sqrt;true;1502;0;0;209261300;0;0;3
1588;sqrt;true;1588;0;0;196331700;0;0;3
1575;sqrt;true;1575;0;0;184580800;0;0;3
1967;sqrt;true;1967;0;0;199579700;0;0;3
1570;sqrt;true;1570;0;0;195680300;0;0;3
9953;sqrt;true;9953;0;1;198646300;0;0;3
1519;sqrt;true;1519;0;0;175940000;0;-0,35;3
1952;sqrt;true;1952;0;0;178124700;0;0;3
2325;sqrt;true;2325;0;0;183772200;0;1,11;3
8985;sqrt;true;8985;0;1;172598900;0;1,11;3
10270;sqrt;true;10270;0;0;175267000;0;1,11;3
2783;sqrt;true;2783;0;0;228529100;0;0;3
3132;sqrt;true;3132;0;0;202871400;0;0;3
3232;sqrt;true;3232;0;0;205431100;0;-0,75;3
3668;sqrt;true;3668;0;0;202111500;0;-0,75;3
3317;sqrt;true;3317;0;0;211600700;0;-0,75;3
3101;sqrt;true;3101;0;0;303191900;0;0;3
2730;sqrt;true;2730;0;0;272840500;0;0;3
3560;sqrt;true;3560;0;0;269654400;0;1,14;3
3266;sqrt;true;3266;0;0;269745300;0;0;3
3809;sqrt;true;3809;0;0;275033800;0;0;3
3858;sqrt;true;3858;0;0;278048700;0;0;3
4035;sqrt;true;4035;0;0;318491700;0;0;3
12398;sqrt;true;12398;0;0;323066100;0;0;3
12274;sqrt;true;12274;0;1;302973300;0;-0,19;3
12896;sqrt;true;12896;0;1;325891100;0;0;3
12225;sqrt;true;12225;0;1;302472200;0;0;3
5187;sqrt;true;5187;0;0;200990200;0;0;3
4720;sqrt;true;4720;0;0;194553000;0;0;3
5139;sqrt;true;5139;0;0;184296600;0;0;3
5136;sqrt;true;5136;0;0;184853500;0;0,88;3
5155;sqrt;true;5155;0;0;197173500;0;0,88;3
5122;sqrt;true;5122;0;0;206104500;0;0;3
5158;sqrt;true;5158;0;0;195310700;0;0;3
4735;sqrt;true;4735;0;0;198930600;0;0;3
5127;sqrt;true;5127;0;0;199110900;0;-1,16;3
5109;sqrt;true;5109;0;0;165664900;0;0;3
5046;sqrt;true;5046;0;0;203491300;0;-0,41;3
5040;sqrt;true;5040;0;0;188471300;0;-0,41;3
4917;sqrt;true;4917;0;0;207529300;0;0;3
4260;sqrt;true;4260;0;0;194936400;0;0;3
4794;sqrt;true;4794;0;0;213025200;0;0;3
4662;sqrt;true;4662;0;0;235593200;0;0,49;3
4512;sqrt;true;4512;0;0;203270000;0;0;3
4461;sqrt;true;4461;0;0;226299300;0;-1,9;3
15227;sqrt;true;15227;0;0;200319600;0;0;3
15648;sqrt;true;15648;0;0;207035100;0;-0,76;3
4675;sqrt;true;4675;0;0;201258100;0;2,3;3
16220;sqrt;true;16220;0;0;197726300;0;2,3;3
4553;sqrt;true;4553;0;0;197081100;0;0;3
4986;sqrt;true;4986;0;0;203439500;0;0;3
4978;sqrt;true;4978;0;0;218225300;0;-0,42;3
4966;sqrt;true;4966;0;0;228811300;0;0;3
4584;sqrt;true;4584;0;0;223962200;0;0;3
4586;sqrt;true;4586;0;0;206659600;0;1,18;3
4981;sqrt;true;4981;0;0;209808500;0;0;3
4988;sqrt;true;4988;0;0;204372000;0;0;3
4993;sqrt;true;4993;0;0;210445200;0;0;3
5101;sqrt;true;5101;0;0;223399200;0;0,77;3
5115;sqrt;true;5115;0;0;218054200;0;0;3
4757;sqrt;true;4757;0;0;263399100;0;-0,13;3
4736;sqrt;true;4736;0;0;207745400;0;0,12;3
5933;sqrt;true;5933;0;0;210783200;0;0;3
5896;sqrt;true;5896;0;0;208865300;0;0;3
5481;sqrt;true;5481;0;0;207302700;0;0;3
5489;sqrt;true;5489;0;0;193261900;0;0;3
5930;sqrt;true;5930;0;0;208194000;0;1,08;3
5513;sqrt;true;5513;0;0;205194400;0;1,08;3
5975;sqrt;true;5975;0;0;220326900;0;0;3
6034;sqrt;true;6034;0;0;218804600;0;0;3
6066;sqrt;true;6066;0;0;217948200;0;0,29;3
5282;sqrt;true;5282;0;0;262208600;0;0,29;3
6252;sqrt;true;6252;0;0;286698600;0;-0,74;3
5799;sqrt;true;5799;0;0;218741200;0;-0,3;3
4996;sqrt;true;4996;0;0;223339600;0;-0,3;3
6361;sqrt;true;6361;0;0;245875800;0;0;3
5598;sqrt;true;5598;0;0;277484900;0;8,04;3
6023;sqrt;true;6023;0;0;282575200;0;8,04;3
6443;sqrt;true;6443;0;0;338139900;0;0;3
5605;sqrt;true;5605;0;0;262901700;0;-5,7;3
5585;sqrt;true;5585;0;0;246993100;0;-5,7;3
6480;sqrt;true;6480;0;0;225457500;0;0;3
6482;sqrt;true;6482;0;0;200291800;0;-0,77;3
5581;sqrt;true;5581;0;0;243593900;0;1,41;3
5603;sqrt;true;5603;0;0;258581200;0;0;3
6397;sqrt;true;6397;0;0;235106000;0;0;3
5236;sqrt;true;5236;0;0;208429500;0;0;3
6387;sqrt;true;6387;0;0;187314400;0;0;3
5622;sqrt;true;5622;0;0;191253800;0;-2,22;3
6063;sqrt;true;6063;0;0;213490500;0;-2,22;3
6413;sqrt;true;6413;0;0;238385500;0;0;3
6043;sqrt;true;6043;0;0;176090200;0;-0,35;3
6809;sqrt;true;6809;0;0;193931100;0;0;3
6451;sqrt;true;6451;0;0;194162900;0;0;3
7199;sqrt;true;7199;0;0;206899000;0;0,34;3
6830;sqrt;true;6830;0;0;196019900;0;0,34;3
7198;sqrt;true;7198;0;0;172734900;0;0;3
6792;sqrt;true;6792;0;0;172119700;0;0;3
7144;sqrt;true;7144;0;0;179205300;0;-0,35;3
7191;sqrt;true;7191;0;0;222668900;0;0;3
7160;sqrt;true;7160;0;0;229161400;0;-2,27;3
7179;sqrt;true;7179;0;0;224697700;0;-2,27;3
7165;sqrt;true;7165;0;0;203313300;0;0;3
7173;sqrt;true;7173;0;0;215543800;0;0;3
7211;sqrt;true;7210;0;0;221196100;0;0;3
7150;sqrt;true;7150;0;0;233620000;0;1,97;3
6641;sqrt;true;6641;0;0;230301400;0;1,97;3
6057;sqrt;true;6057;0;0;226859800;0;1,97;3
6603;sqrt;true;6603;0;0;228581800;0;-0,87;3
6594;sqrt;true;6594;0;0;234211500;0;-0,87;3
7009;sqrt;true;7009;0;0;230999900;0;0;3
6834;sqrt;true;6834;0;0;196849600;0;1,59;3
6303;sqrt;true;6303;0;0;186411000;0;0;3
6715;sqrt;true;6715;0;0;224233900;0;-0,8;3
6684;sqrt;true;6684;0;0;185441600;0;0;3
6706;sqrt;true;6706;0;0;206602300;0;0,36;3
5381;sqrt;true;5381;0;0;225461500;0;0,36;3
6700;sqrt;true;6700;0;0;233072500;0;0,36;3
6646;sqrt;true;6646;0;0;183963800;0;0;3
6650;sqrt;true;6650;0;0;181906300;0;0;3
6227;sqrt;true;6227;0;0;184328900;0;0;3
5398;sqrt;true;5398;0;0;187531200;0;0;3
5821;sqrt;true;5821;0;0;215050500;0;0;3
5414;sqrt;true;5414;0;0;199866300;0;0;3
6215;sqrt;true;6215;0;0;199330100;0;0;3
6209;sqrt;true;6209;0;0;195868700;0;-0,03;3
7028;sqrt;true;7028;0;0;189174800;0;-0,03;3
6369;sqrt;true;6369;0;0;251600500;0;2,17;3
7487;sqrt;true;7487;0;0;240271700;0;2,17;3
7591;sqrt;true;7591;0;0;273217000;0;-1,1;3
7602;sqrt;true;7602;0;0;224713300;0;0;3
6977;sqrt;true;6977;0;0;201716800;0;-1,16;3
7695;sqrt;true;7695;0;0;248031000;0;0;3
6902;sqrt;true;6902;0;0;186626400;0;0;3
7856;sqrt;true;7856;0;0;229434100;0;0;3
7868;sqrt;true;7868;0;0;239039800;0;0;3
7884;sqrt;true;7884;0;0;241151400;0;0;3
7427;sqrt;true;7427;0;0;245135000;0;0;3
7945;sqrt;true;7945;0;0;251637800;0;2,92;3
7895;sqrt;true;7895;0;0;293884000;0;0;3
7462;sqrt;true;7462;0;0;258033100;0;0;3
7898;sqrt;true;7898;0;0;197734500;0;-2,2;3
7430;sqrt;true;7430;0;0;221321500;0;-0,36;3
7863;sqrt;true;7863;0;0;199031200;0;0;3
7826;sqrt;true;7826;0;0;198945300;0;0;3
7842;sqrt;true;7842;0;0;201101500;0;0;3
7865;sqrt;true;7865;0;0;202588100;0;-0,38;3
7412;sqrt;true;7412;0;0;202511600;0;-1,15;3
7019;sqrt;true;7019;0;0;198484100;0;-1,15;3
7443;sqrt;true;7443;0;0;206662000;0;0;3
7903;sqrt;true;7903;0;0;232452700;0;1,54;3
7532;sqrt;true;7532;0;0;238157000;0;0;3
7971;sqrt;true;7971;0;0;245956900;0;0;3
7593;sqrt;true;7593;0;0;253654300;0;0;3
8024;sqrt;true;8024;0;0;238441900;0;0;3
7272;sqrt;true;7272;0;0;222273200;0;1,51;3
8066;sqrt;true;8066;0;0;212830600;0;0;3
8118;sqrt;true;8118;0;0;235464200;4;-1,53;3
7297;sqrt;true;7297;0;0;222154200;4;-1,53;3
8518;sqrt;true;8518;0;0;226658200;4;0;3
7266;sqrt;true;7266;0;0;198687600;0;0;3
8122;sqrt;true;8122;0;0;208370100;4;1,12;3
8131;sqrt;true;8131;0;0;202398100;4;1,12;3
7080;sqrt;true;7080;0;0;181734000;0;0;3
8508;sqrt;true;8508;0;0;185512900;0;0;3
40522;sqrt;true;40522;0;0;207803800;4;0;3
7989;sqrt;true;7989;0;0;205053700;4;0;3
8850;sqrt;true;8850;0;0;183478300;0;-0,02;3
8851;sqrt;true;8851;0;0;247052200;0;1,93;3
8473;sqrt;true;8473;0;0;284021300;0;1,93;3
8501;sqrt;true;8501;0;0;317666900;0;-1,17;3
8916;sqrt;true;8916;0;0;272522400;0;-1,17;3
8570;sqrt;true;8570;0;0;217311400;0;-1,17;3
8908;sqrt;true;8908;0;0;195028700;0;0;3
8901;sqrt;true;8901;0;0;220672400;0;0;3
8863;sqrt;true;8863;0;0;192925400;0;1,97;3
8284;sqrt;true;8284;0;0;194647600;0;0;3
8318;sqrt;true;8318;0;0;175994600;0;0;3
8287;sqrt;true;8287;0;0;185070700;0;0;3
7774;sqrt;true;7774;0;0;185230700;0;0;3
8183;sqrt;true;8183;0;0;224900400;0;0,35;3
7751;sqrt;true;7751;0;0;185764200;0;0;3
8128;sqrt;true;8128;0;0;191063000;0;0;3
8523;sqrt;true;8523;0;0;175804500;0;0;3
8470;sqrt;true;8470;0;0;187183400;0;0;3
8451;sqrt;true;8451;0;0;190067100;0;0,74;3
7932;sqrt;true;7932;0;0;184867200;0;0;3
7912;sqrt;true;7912;0;0;243999300;0;-1,89;3
8324;sqrt;true;8324;0;0;203579200;0;0;3
8309;sqrt;true;8309;0;0;193689400;0;-0,39;3
8294;sqrt;true;8294;0;0;216878000;0;0;3
7912;sqrt;true;7912;0;0;217271300;0;0,85;3
8335;sqrt;true;8335;0;0;218598500;0;0,85;3
7485;sqrt;true;7485;0;0;226351600;0;0,85;3
8312;sqrt;true;8312;0;0;244484800;0;0,85;3
7929;sqrt;true;7929;0;0;210767100;0;0;3
7941;sqrt;true;7941;0;0;224577200;0;0;3
8686;sqrt;true;8686;0;0;186716900;5;0;3
8693;sqrt;true;8693;0;0;178200300;0;0,08;3
8697;sqrt;true;8697;0;0;193734700;0;0;3
7243;sqrt;true;7243;0;0;194561100;0;0;3
8203;sqrt;true;8203;0;0;183731300;0;-1,16;3
8129;sqrt;true;8129;0;0;181551000;0;-1,16;3
7617;sqrt;true;7617;0;0;185620000;0;-1,16;3
8590;sqrt;true;8590;0;0;192132800;0;0;3
7250;sqrt;true;7250;0;0;181984500;0;0;3
7621;sqrt;true;7621;0;0;180534400;0;1,88;3
8398;sqrt;true;8398;0;0;184987600;0;1,88;3
6930;sqrt;true;6930;0;0;212145600;0;-1,15;3
6942;sqrt;true;6942;0;0;208656200;0;-1,15;3
8448;sqrt;true;8448;0;0;190419800;0;-0,74;3
6931;sqrt;true;6931;0;0;183139800;0;-0,74;3
6933;sqrt;true;6933;0;0;180937600;0;-0,74;3
7672;sqrt;true;7672;0;0;180843400;0;-0,74;3
8400;sqrt;true;8400;0;0;178830800;0;0;3
8031;sqrt;true;8031;0;0;176434900;0;0;3
6892;sqrt;true;6892;0;0;172199000;0;0;3
7652;sqrt;true;7652;0;0;170213100;0;0;3
7296;sqrt;true;7296;0;0;182931700;0;2,21;3
8361;sqrt;true;8361;0;0;184257200;0;0;3
7673;sqrt;true;7673;0;0;186261900;0;0;3
7817;sqrt;true;7817;0;0;180185500;0;0;3
8419;sqrt;true;8419;0;0;161851800;0;0;3
7135;sqrt;true;7135;0;0;184102600;0;0;3
6699;sqrt;true;6699;0;0;191889100;0;0;3
7505;sqrt;true;7505;0;0;186190800;0;0;3
6329;sqrt;true;6329;0;0;178115000;0;0;3
7589;sqrt;true;7589;0;0;180843300;0;0;3
7159;sqrt;true;7159;0;0;174049600;0;0;3
7571;sqrt;true;7571;0;0;175150500;0;0;3
8257;sqrt;true;8257;0;0;231989400;0;0;3
6692;sqrt;true;6692;0;0;246094800;0;-1,19;3
6258;sqrt;true;6258;0;0;226635100;0;-1,19;3
7188;sqrt;true;7188;0;0;195407500;0;0;3
8322;sqrt;true;8322;0;0;180210200;0;0;3
7904;sqrt;true;7904;0;0;200925200;0;0;3
7920;sqrt;true;7920;0;0;214754700;0;0,43;3
7224;sqrt;true;7224;0;0;207388900;0;0,43;3
7859;sqrt;true;7859;0;0;183895600;0;0,43;3
7212;sqrt;true;7212;0;0;173927800;0;0;3
6307;sqrt;true;6307;0;0;186485400;0;0;3
8246;sqrt;true;8246;0;0;211132900;0;0;3
5952;sqrt;true;5952;0;0;266985600;0;0,79;3
7540;sqrt;true;7540;0;0;212991200;0;0;3
8221;sqrt;true;8221;0;0;174354800;0;0;3
7809;sqrt;true;7809;0;0;206786400;0;0;3
7610;sqrt;true;7610;0;0;173936600;0;-0,78;3
7507;sqrt;true;7507;0;0;171523400;0;-0,78;3
8203;sqrt;true;8203;0;0;189746400;0;0;3
7179;sqrt;true;7179;0;0;214779900;0;0;3
7973;sqrt;true;7973;0;0;200822700;0;-0,8;3
6007;sqrt;true;6007;0;0;205655200;0;-0,8;3
7995;sqrt;true;7995;0;0;203814800;0;0;3
6044;sqrt;true;6044;0;0;212700800;0;0;3
7318;sqrt;true;7318;0;0;205743100;0;-0,71;3
7895;sqrt;true;7895;0;0;237930400;0;-0,71;3
7947;sqrt;true;7947;0;0;200376900;0;0;3
5675;sqrt;true;5675;0;0;183104100;0;0;3
7659;sqrt;true;7659;0;0;225819100;0;0;3
6480;sqrt;true;6480;0;0;237360200;4;0;3
7996;sqrt;true;7996;0;0;238241200;4;0;3
5322;sqrt;true;5322;0;0;246501900;4;0;3
6502;sqrt;true;6502;0;0;238616700;8;0;3
7715;sqrt;true;7715;0;0;198466900;4;1,17;3
6201;sqrt;true;6201;0;0;196660000;4;1,17;3
8066;sqrt;true;8066;0;0;217431000;0;0;3
5348;sqrt;true;5348;0;0;223091600;0;0;3
8059;sqrt;true;8059;0;0;208312300;0;0;3
6613;sqrt;true;6613;0;0;222477600;0;0,02;3
6565;sqrt;true;6565;0;0;206104600;0;0;3
5369;sqrt;true;5369;0;0;195459600;0;-1,52;3
5344;sqrt;true;5344;0;0;181329300;0;0;3
5294;sqrt;true;5294;0;0;179314400;0;0;3
5299;sqrt;true;5299;0;0;183208500;0;0;3
10831;sqrt;true;10831;0;0;179773700;0;0;3
5327;sqrt;true;5327;0;0;184205400;0;0;3
8795;sqrt;true;8795;0;0;176617300;0;0,4;3
5691;sqrt;true;5691;0;0;177244700;0;0,4;3
741;sqrt;true;741;0;0;188154300;0;0;3
3954;sqrt;true;3954;0;0;191503400;0;0;3
6413;sqrt;true;6413;0;0;172146300;0;0,72;3
7922;sqrt;true;7922;0;1;183162900;0;0;3
1459;sqrt;true;1459;0;0;176036200;0;0;3
9226;sqrt;true;9226;0;1;185114900;0;0;3
9515;sqrt;true;9515;0;1;182724500;0;0;3
6056;sqrt;true;6056;0;0;193872900;0;0,45;3
1108;sqrt;true;1108;0;0;181252200;0;0,45;3
5933;sqrt;true;5933;0;0;184204300;0;0;3
1085;sqrt;true;1085;0;0;174817300;0;0;3
1430;sqrt;true;1430;0;0;176883200;0;0;3
8401;sqrt;true;8401;0;0;173184000;0;0;3
9325;sqrt;true;9325;0;0;177414400;0;0;3
1047;sqrt;true;1047;0;0;187202500;0;0,35;3
11427;sqrt;true;11427;0;1;185622800;0;0,35;3
10350;sqrt;true;10350;0;0;184232900;0;0;3
1413;sqrt;true;1413;0;0;178756200;0;0;3
9275;sqrt;true;9275;0;0;169988900;0;0,06;3
1410;sqrt;true;1410;0;0;170001600;0;0,06;3
8640;sqrt;true;8640;0;0;174780700;0;0;3
1409;sqrt;true;1409;0;0;173782100;0;0;3
1765;sqrt;true;1765;0;0;173497800;0;0;3
2108;sqrt;true;2108;0;0;170163500;0;0;3
2111;sqrt;true;2111;0;0;168441000;0;0;3
1406;sqrt;true;1406;0;0;191741100;0;0;3
7947;sqrt;true;7947;0;0;185864100;0;0;3
2134;sqrt;true;2134;0;0;188596000;0;0;3
2126;sqrt;true;2126;0;0;177134400;0;0;3
7771;sqrt;true;7771;0;1;176553400;0;-0,46;3
8688;sqrt;true;8688;0;1;168616200;0;-0,46;3
9782;sqrt;true;9782;0;1;171630500;0;0;3
8000;sqrt;true;8000;0;0;188346000;0;0;3
8331;sqrt;true;8331;0;0;184387600;4;0;3
9043;sqrt;true;9043;0;1;186248900;4;-0,74;3
2550;sqrt;true;2550;0;0;191465300;0;0;3
8871;sqrt;true;8871;0;1;201399400;0;1,55;3
2627;sqrt;true;2627;0;0;189373200;0;0;3
2699;sqrt;true;2699;0;0;218672800;0;0;3
2103;sqrt;true;2103;0;0;226391400;0;-0,74;3
3440;sqrt;true;3440;0;0;223284400;0;-0,74;3
2723;sqrt;true;2723;0;0;215943500;0;0;3
2821;sqrt;true;2821;0;0;203668400;0;-1,17;3
2866;sqrt;true;2866;0;0;189619100;0;0;3
3341;sqrt;true;3341;0;0;182289900;0;0,38;3
3330;sqrt;true;3330;0;0;181262400;0;0;3
4349;sqrt;true;4349;0;0;200084200;0;0;3
3602;sqrt;true;3602;0;0;198652800;0;0;3
4336;sqrt;true;4336;0;0;190431100;0;0;3
4339;sqrt;true;4339;0;0;184217600;0;0,77;3
4137;sqrt;true;4137;0;0;178580800;0;0;3
4545;sqrt;true;4544;0;0;178822400;0;0;3
4067;sqrt;true;4067;0;0;177430400;0;0;3
