elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
14897;updateSampleObject;true;14897;0;0;14059829800;0;-1,78
14937;updateSampleObject;true;14937;0;0;14121400300;0;-1,78
14946;updateSampleObject;true;14946;0;0;14140387200;0;-0,24
14936;updateSampleObject;true;14936;0;0;14118347000;0;-0,24
15114;updateSampleObject;true;15114;0;0;14291912800;0;0,3
15065;updateSampleObject;true;15065;0;0;14241358400;0;0,3
15012;updateSampleObject;true;15012;0;0;14188556100;0;0,3
14983;updateSampleObject;true;14983;0;0;14124837500;0;0,3
15081;updateSampleObject;true;15081;0;0;14236696800;0;-0,4
15044;updateSampleObject;true;15044;0;0;14171020700;0;-0,4
15016;updateSampleObject;true;15016;0;0;14176259400;0;-1,46
15070;updateSampleObject;true;15070;0;0;14240215600;0;-1,46
15069;updateSampleObject;true;15069;0;0;14265883100;0;-1,46
15067;updateSampleObject;true;15067;0;0;14251373900;0;-1,46
15213;updateSampleObject;true;15213;0;0;14404630500;0;-1,91
15205;updateSampleObject;true;15205;0;0;14394026000;0;-1,91
15152;updateSampleObject;true;15152;0;0;14326060500;0;-1,91
15124;updateSampleObject;true;15124;0;0;14309759900;0;-0,73
15206;updateSampleObject;true;15206;0;0;14399057100;0;-0,73
15144;updateSampleObject;true;15144;0;0;14357805000;0;-0,73
15113;updateSampleObject;true;15113;0;0;14313554500;0;-0,73
15179;updateSampleObject;true;15179;0;0;14380029000;0;-0,82
15178;updateSampleObject;true;15177;0;0;14366073000;0;-0,82
15178;updateSampleObject;true;15178;0;0;14365806200;0;-0,82
15254;updateSampleObject;true;15254;0;0;14489096900;0;-0,85
15230;updateSampleObject;true;15230;0;0;14468282000;0;-0,85
15034;updateSampleObject;true;15034;0;0;14285219900;0;-0,85
15058;updateSampleObject;true;15058;0;0;14336538900;0;-0,85
15138;updateSampleObject;true;15138;0;0;14405779500;0;-0,85
15051;updateSampleObject;true;15051;0;0;14308016300;0;-0,75
15045;updateSampleObject;true;15045;0;0;14320269400;0;0,02
14989;updateSampleObject;true;14989;0;0;14396431400;0;0,02
15112;updateSampleObject;true;15112;0;0;14388017600;0;0,02
15118;updateSampleObject;true;15118;0;0;14393901500;0;0,02
15207;updateSampleObject;true;15207;0;0;14483317500;0;0,02
15153;updateSampleObject;true;15153;0;0;14427836600;0;1,24
14950;updateSampleObject;true;14950;0;0;14238426600;0;0,38
14961;updateSampleObject;true;14961;0;0;14233891200;0;0,38
15032;updateSampleObject;true;15031;0;0;14312313100;0;0,38
14912;updateSampleObject;true;14912;0;0;14219148800;0;0,38
14893;updateSampleObject;true;14892;0;0;14224474400;0;0,38
14948;updateSampleObject;true;14948;0;0;14284863100;0;0,38
14920;updateSampleObject;true;14919;0;0;14258879200;0;0,38
14918;updateSampleObject;true;14918;0;0;14238001700;0;0,38
15104;updateSampleObject;true;15104;0;0;14382586200;0;0,08
15022;updateSampleObject;true;15022;0;0;14321750600;0;0,08
14853;updateSampleObject;true;14852;0;0;14147758400;0;0,08
14852;updateSampleObject;true;14852;0;0;14157677400;0;0,08
14887;updateSampleObject;true;14887;0;0;14216387800;0;0,08
14793;updateSampleObject;true;14793;0;0;14089600700;0;0,39
14773;updateSampleObject;true;14773;0;0;14075380700;0;0,39
14844;updateSampleObject;true;14844;0;0;14147160600;0;0,39
14796;updateSampleObject;true;14796;0;0;14111548600;0;0,39
14799;updateSampleObject;true;14799;0;0;14118147500;0;0,39
14934;updateSampleObject;true;14934;0;0;14290979900;0;-0,58
14866;updateSampleObject;true;14866;0;0;14213254000;0;-0,58
14693;updateSampleObject;true;14693;0;0;14061684200;0;0,05
14699;updateSampleObject;true;14699;0;0;14062927300;0;0,05
14766;updateSampleObject;true;14766;0;0;14123769700;0;0,05
14597;updateSampleObject;true;14596;0;0;13946180400;0;0,05
14605;updateSampleObject;true;14605;0;0;13950797000;0;0,05
14675;updateSampleObject;true;14675;0;0;14008083700;0;0,05
14610;updateSampleObject;true;14609;0;0;13938877700;0;0,05
14647;updateSampleObject;true;14647;0;0;13939210400;0;-0,17
14819;updateSampleObject;true;14819;0;0;14082563300;0;-0,04
14795;updateSampleObject;true;14795;0;0;14053042700;0;-0,04
14640;updateSampleObject;true;14640;0;0;13883306700;0;-0,04
14632;updateSampleObject;true;14632;0;0;13870973700;0;-0,04
14700;updateSampleObject;true;14700;0;0;13928570800;0;-0,04
14546;updateSampleObject;true;14546;0;0;13795577500;0;-1,33
14571;updateSampleObject;true;14571;0;0;13802612100;0;-2,48
14641;updateSampleObject;true;14641;0;0;13888771500;0;-2,48
14551;updateSampleObject;true;14551;0;0;13805959500;0;-2,48
14584;updateSampleObject;true;14584;0;0;13854174900;0;-2,48
14722;updateSampleObject;true;14722;0;0;14024023900;0;-2,48
14683;updateSampleObject;true;14683;0;0;13984496700;0;-2,48
14553;updateSampleObject;true;14553;0;0;13853742400;0;-2,73
14513;updateSampleObject;true;14513;0;0;13825159400;0;0,36
14550;updateSampleObject;true;14550;0;0;13888291600;0;1,06
14404;updateSampleObject;true;14404;0;0;13747017900;0;1,06
14438;updateSampleObject;true;14438;0;0;13756115500;0;1,06
14488;updateSampleObject;true;14488;0;0;13819567800;0;1,06
14408;updateSampleObject;true;14408;0;0;13743777200;0;1,06
14431;updateSampleObject;true;14431;0;0;13766263000;0;1,06
14545;updateSampleObject;true;14544;0;0;13904746700;0;1,06
14482;updateSampleObject;true;14482;0;0;13835691400;0;1,25
14370;updateSampleObject;true;14370;0;0;13720102600;0;1,25
14367;updateSampleObject;true;14367;0;0;13698226900;0;1,25
14355;updateSampleObject;true;14355;0;0;13727615000;0;1,25
14283;updateSampleObject;true;14283;0;0;13650744500;0;1,25
14351;updateSampleObject;true;14351;0;0;13700141900;0;1,25
14399;updateSampleObject;true;14399;0;0;13748854700;0;1,25
14361;updateSampleObject;true;14361;0;0;13704793900;0;1,25
14358;updateSampleObject;true;14358;0;0;13707805900;0;-0,18
14511;updateSampleObject;true;14511;0;0;13836083100;0;1,39
14472;updateSampleObject;true;14472;0;0;13782857900;0;1,39
14386;updateSampleObject;true;14385;0;0;13685096800;0;1,39
14420;updateSampleObject;true;14420;0;0;13692322400;0;1,39
14476;updateSampleObject;true;14476;0;0;13669039800;0;1,39
14464;updateSampleObject;true;14464;0;0;13604932500;0;1,39
14622;updateSampleObject;true;14622;0;0;13673149700;0;7,27
14643;updateSampleObject;true;14642;0;0;13705597800;0;7,27
14633;updateSampleObject;true;14633;0;0;13675747100;0;7,27
14637;updateSampleObject;true;14636;0;0;13677304100;0;7,27
14820;updateSampleObject;true;14820;0;0;13852823800;0;7,27
14762;updateSampleObject;true;14762;0;0;13791975500;0;7,27
14686;updateSampleObject;true;14686;0;0;13709057100;0;-1,37
14691;updateSampleObject;true;14691;0;0;13756247300;0;-1,37
14661;updateSampleObject;true;14661;0;0;13814277100;0;-1,12
14599;updateSampleObject;true;14599;0;0;13774751600;0;-1,12
14686;updateSampleObject;true;14686;0;0;13923443300;0;-1,12
14717;updateSampleObject;true;14717;0;0;13944190000;0;-1,12
14706;updateSampleObject;true;14706;0;0;13938196400;0;-1,12
14717;updateSampleObject;true;14717;0;0;13935322100;0;-1,12
14920;updateSampleObject;true;14920;0;0;14124067600;0;-2
14872;updateSampleObject;true;14872;0;0;14075654600;0;-2
14789;updateSampleObject;true;14789;0;0;13996272100;0;-2,88
14803;updateSampleObject;true;14803;0;0;13999303800;0;-2,88
14782;updateSampleObject;true;14782;0;0;13947333400;0;-2,88
14690;updateSampleObject;true;14689;0;0;13888969700;0;-2,88
14785;updateSampleObject;true;14784;0;0;13991198100;0;-2,88
14831;updateSampleObject;true;14831;0;0;14031867200;0;-2,88
14810;updateSampleObject;true;14810;0;0;14007253900;0;0,32
14789;updateSampleObject;true;14789;0;0;13997778500;0;0,32
15013;updateSampleObject;true;15013;0;0;14216492800;0;0,32
14955;updateSampleObject;true;14955;0;0;14171180500;0;2,09
14912;updateSampleObject;true;14911;0;0;14114452500;0;2,09
14955;updateSampleObject;true;14955;0;0;14151028100;0;2,09
14967;updateSampleObject;true;14966;0;0;14136726400;0;-1,02
14859;updateSampleObject;true;14859;0;0;14048347400;0;-1,02
14924;updateSampleObject;true;14924;0;0;14118947400;0;-1,02
15013;updateSampleObject;true;15013;0;0;14182007300;0;-1,02
14994;updateSampleObject;true;14994;0;0;14159661900;0;-1,02
14980;updateSampleObject;true;14980;0;0;14149070100;0;-0,01
15077;updateSampleObject;true;15077;0;0;14258132300;0;0,27
15085;updateSampleObject;true;15085;0;0;14266349700;0;0,27
15108;updateSampleObject;true;15108;0;0;14297647900;0;0,27
15134;updateSampleObject;true;15134;0;0;14329790800;0;0,27
15138;updateSampleObject;true;15138;0;0;14344418600;0;0,27
15131;updateSampleObject;true;15131;0;0;14330515500;0;0,27
15091;updateSampleObject;true;15091;0;0;14281377200;0;0,27
15160;updateSampleObject;true;15160;0;0;14360333700;0;0,27
15166;updateSampleObject;true;15166;0;0;14350768500;0;-0,38
15139;updateSampleObject;true;15139;0;0;14338848700;0;-0,38
15254;updateSampleObject;true;15254;0;0;14440601700;0;-0,38
15245;updateSampleObject;true;15245;0;0;14436618600;0;-0,38
15276;updateSampleObject;true;15275;0;0;14455432100;0;-0,38
15282;updateSampleObject;true;15282;0;0;14472953800;0;-0,38
15337;updateSampleObject;true;15337;0;0;14498483100;0;0,65
15211;updateSampleObject;true;15211;0;0;14367938400;0;-1,15
15290;updateSampleObject;true;15290;0;0;14473421100;0;-1,15
15351;updateSampleObject;true;15351;0;0;14546920700;0;-1,15
15354;updateSampleObject;true;15354;0;0;14531506100;0;-1,15
15329;updateSampleObject;true;15329;0;0;14513149600;0;-1,15
15433;updateSampleObject;true;15433;0;0;14614874800;0;-1,25
15438;updateSampleObject;true;15438;0;0;14610970100;0;-1,25
15476;updateSampleObject;true;15476;0;0;14658951900;0;-1,25
15519;updateSampleObject;true;15519;0;0;14682315400;0;-1,25
15543;updateSampleObject;true;15543;0;0;14771922800;0;-1,25
15360;updateSampleObject;true;15360;0;0;14552896200;0;-0,83
15323;updateSampleObject;true;15322;0;0;14698975200;0;-0,83
15433;updateSampleObject;true;15433;0;1;14635011900;0;-0,83
15435;updateSampleObject;true;15435;0;0;14680715700;0;-0,83
15415;updateSampleObject;true;15415;0;0;14660014000;0;0,02
15395;updateSampleObject;true;15395;0;1;14706709800;0;0,02
15419;updateSampleObject;true;15419;0;0;14728977000;0;0,02
15445;updateSampleObject;true;15445;0;0;14764870100;0;0,02
15478;updateSampleObject;true;15478;0;0;14811541100;0;1,01
15497;updateSampleObject;true;15497;0;0;14825171900;0;1,01
15229;updateSampleObject;true;15229;0;1;14586213300;0;1,01
15208;updateSampleObject;true;15208;0;0;14555479700;0;1,01
15247;updateSampleObject;true;15247;0;1;14577696900;0;1,93
15221;updateSampleObject;true;15221;0;1;14571847300;0;1,96
15253;updateSampleObject;true;15253;0;0;14610843100;0;1,96
15245;updateSampleObject;true;15245;0;0;14597715300;0;1,96
15243;updateSampleObject;true;15243;0;0;14603530900;0;1,96
15265;updateSampleObject;true;15265;0;1;14619775600;0;1,96
15296;updateSampleObject;true;15296;0;1;14645485000;0;1,96
15360;updateSampleObject;true;15360;0;0;14675975600;0;-0,04
15110;updateSampleObject;true;15110;0;0;14417951800;0;0,15
15124;updateSampleObject;true;15124;0;0;14426230000;0;0,15
15169;updateSampleObject;true;15169;0;0;14450323800;0;0,15
15180;updateSampleObject;true;15180;0;0;14442734900;0;0,15
15201;updateSampleObject;true;15201;0;0;14468432000;0;0,15
15206;updateSampleObject;true;15206;0;0;14443204200;0;0,08
15210;updateSampleObject;true;15210;0;1;14449196300;0;0,08
15212;updateSampleObject;true;15212;0;0;14450608500;0;0,68
15225;updateSampleObject;true;15225;0;0;14475791400;0;0,68
15177;updateSampleObject;true;15177;0;0;14440287200;0;0,68
15165;updateSampleObject;true;15165;0;0;14433855500;0;0,68
15091;updateSampleObject;true;15091;0;0;14363851000;0;0,68
15039;updateSampleObject;true;15039;0;1;14320981600;0;0,68
15063;updateSampleObject;true;15063;0;0;14369867100;0;0,68
15059;updateSampleObject;true;15059;0;0;14386639100;0;-0,87
15063;updateSampleObject;true;15063;0;1;14390090200;0;-0,52
15061;updateSampleObject;true;15060;0;0;14388421000;0;-0,52
15055;updateSampleObject;true;15055;0;1;14399646900;0;-0,52
15070;updateSampleObject;true;15070;0;0;14403187500;0;-0,52
14995;updateSampleObject;true;14995;0;1;14350308000;0;-0,52
15011;updateSampleObject;true;15011;0;1;14352400000;0;0,17
14909;updateSampleObject;true;14909;0;1;14253117900;0;0,17
14888;updateSampleObject;true;14888;0;1;14223064600;0;0,17
14912;updateSampleObject;true;14912;0;1;14256730000;0;0,17
14903;updateSampleObject;true;14903;0;0;14241246200;0;0,17
14888;updateSampleObject;true;14888;0;0;14238160000;0;0,05
14890;updateSampleObject;true;14889;0;0;14236660000;0;0,05
14891;updateSampleObject;true;14891;0;0;14231238300;0;0,05
14868;updateSampleObject;true;14868;0;1;14209910100;0;0,05
14795;updateSampleObject;true;14795;0;1;14149581700;0;0,05
14771;updateSampleObject;true;14771;0;1;14138003900;0;0,05
14720;updateSampleObject;true;14720;0;1;14068423400;0;0,05
14720;updateSampleObject;true;14720;0;0;14058495200;0;0,14
14762;updateSampleObject;true;14762;0;1;14107340600;0;0,14
14733;updateSampleObject;true;14733;0;0;14087065400;0;0,14
14725;updateSampleObject;true;14725;0;0;14078060800;0;0,79
14717;updateSampleObject;true;14717;0;0;14077784000;0;0,79
14709;updateSampleObject;true;14709;0;1;14063671700;0;0,79
14593;updateSampleObject;true;14592;0;0;13952142000;0;0,79
14600;updateSampleObject;true;14600;0;0;13952316600;0;0,79
14757;updateSampleObject;true;14756;0;0;14118649000;0;0,69
14557;updateSampleObject;true;14557;0;0;13920739500;0;0,69
14571;updateSampleObject;true;14571;0;1;13921977800;0;0,69
14596;updateSampleObject;true;14595;0;0;13949512400;0;0,69
14564;updateSampleObject;true;14564;0;0;13921768600;0;0,69
14603;updateSampleObject;true;14603;0;0;13962449800;0;1,89
14600;updateSampleObject;true;14600;0;0;13955838300;0;1,89
14601;updateSampleObject;true;14601;0;0;13959646500;0;0,67
14615;updateSampleObject;true;14615;0;0;13969168800;0;0,67
14539;updateSampleObject;true;14539;0;1;13901314000;0;0,67
14521;updateSampleObject;true;14521;0;0;13876744100;0;0,67
14483;updateSampleObject;true;14483;0;0;13832303900;0;0,67
14521;updateSampleObject;true;14521;0;0;13877885500;0;0,67
14563;updateSampleObject;true;14563;0;1;13917152500;0;0,67
14542;updateSampleObject;true;14542;0;0;13893602100;0;0,67
14565;updateSampleObject;true;14565;0;0;13878454800;0;-1,01
14573;updateSampleObject;true;14573;0;0;13874825100;0;-1,01
14580;updateSampleObject;true;14580;0;0;13890200800;0;-1,01
14605;updateSampleObject;true;14604;0;0;13888731600;0;-1,01
14533;updateSampleObject;true;14533;0;0;13819311400;0;-1,01
14555;updateSampleObject;true;14555;0;0;13828759000;0;-1,01
14568;updateSampleObject;true;14568;0;0;13814696000;0;-1,01
14638;updateSampleObject;true;14638;0;0;13857282600;0;-1,01
14687;updateSampleObject;true;14687;0;0;13903265500;0;-0,16
14654;updateSampleObject;true;14654;0;0;13863341900;0;-0,16
14622;updateSampleObject;true;14621;0;0;13842914500;0;0,81
14676;updateSampleObject;true;14675;0;0;13872516900;0;0,81
14671;updateSampleObject;true;14671;0;0;13876257300;0;0,81
14727;updateSampleObject;true;14726;0;0;13910581700;0;0,81
14667;updateSampleObject;true;14667;0;0;13861752500;0;0,81
14666;updateSampleObject;true;14666;0;0;13855938100;0;1,39
14696;updateSampleObject;true;14696;0;0;13871590900;0;1,39
14871;updateSampleObject;true;14871;0;0;13940562700;0;1,39
14901;updateSampleObject;true;14901;0;0;14004628800;0;1,39
14904;updateSampleObject;true;14904;0;0;13973982800;0;1,39
14909;updateSampleObject;true;14909;0;0;13978069800;0;5,11
14956;updateSampleObject;true;14956;0;0;14024492700;0;5,11
14983;updateSampleObject;true;14983;0;0;14039779300;0;5,11
15001;updateSampleObject;true;15001;0;0;14091792500;0;5,11
14985;updateSampleObject;true;14984;0;0;14024997200;0;5,11
14934;updateSampleObject;true;14934;0;0;14015553200;0;5,11
14974;updateSampleObject;true;14974;0;0;14042810000;0;6,26
15056;updateSampleObject;true;15056;0;0;14205312300;0;0,72
15060;updateSampleObject;true;15060;0;0;14230383300;0;0,72
14993;updateSampleObject;true;14993;0;0;14200529600;0;0,72
14969;updateSampleObject;true;14969;0;0;14171375100;0;0,72
15004;updateSampleObject;true;15003;0;0;14214626500;0;0,72
15007;updateSampleObject;true;15007;0;0;14227723100;0;0,72
15027;updateSampleObject;true;15027;0;0;14240802200;0;0,72
14982;updateSampleObject;true;14982;0;0;14213919400;0;0,03
14997;updateSampleObject;true;14997;0;0;14183269400;0;0,11
14948;updateSampleObject;true;14948;0;0;14206397300;0;0,11
15088;updateSampleObject;true;15088;0;0;14304605000;0;0,11
15096;updateSampleObject;true;15096;0;0;14312115600;0;0,11
15044;updateSampleObject;true;15044;0;0;14262537900;0;0,11
15058;updateSampleObject;true;15058;0;0;14271726000;0;0,73
15092;updateSampleObject;true;15091;0;0;14304648600;0;-0,89
15120;updateSampleObject;true;15120;0;0;14307818800;0;-0,89
15142;updateSampleObject;true;15142;0;0;14339605900;0;-0,89
15124;updateSampleObject;true;15124;0;0;14321122700;0;-0,89
15118;updateSampleObject;true;15118;0;0;14342273700;0;-0,89
15057;updateSampleObject;true;15057;0;0;14267471400;0;-0,89
15227;updateSampleObject;true;15227;0;0;14418810300;0;-1,94
15249;updateSampleObject;true;15249;0;0;14431922000;0;-1,94
15201;updateSampleObject;true;15201;0;0;14379812100;0;-1,94
15277;updateSampleObject;true;15277;0;0;14418827300;0;-3,51
15305;updateSampleObject;true;15305;0;0;14446777900;0;-3,51
15353;updateSampleObject;true;15352;0;0;14470635500;0;-3,51
15352;updateSampleObject;true;15352;0;0;14473270100;0;-0,8
15377;updateSampleObject;true;15377;0;0;14498009500;0;-0,8
15380;updateSampleObject;true;15380;0;0;14485017200;0;-0,8
15285;updateSampleObject;true;15284;0;0;14407679400;0;-6,37
15492;updateSampleObject;true;15491;0;0;14577461900;0;-6,37
15497;updateSampleObject;true;15497;0;0;14591681500;0;-6,37
15448;updateSampleObject;true;15448;0;0;14552011000;0;-6,37
15409;updateSampleObject;true;15408;0;0;14601944700;0;-4,81
15421;updateSampleObject;true;15421;0;1;14616042500;0;-4,81
15451;updateSampleObject;true;15451;0;0;14651281100;0;3,83
15385;updateSampleObject;true;15385;0;0;14623880600;0;3,83
15325;updateSampleObject;true;15325;0;0;14559305800;0;3,83
15248;updateSampleObject;true;15248;0;0;14519176000;0;3,83
15090;updateSampleObject;true;15089;0;0;14336725900;0;3,83
15237;updateSampleObject;true;15236;0;1;14554572900;0;3,83
15232;updateSampleObject;true;15232;0;0;14539488300;0;-0,01
15173;updateSampleObject;true;15173;0;0;14489751600;0;-0,01
15121;updateSampleObject;true;15121;0;0;14440421900;0;0,87
15141;updateSampleObject;true;15141;0;0;14451349600;0;0,87
15160;updateSampleObject;true;15160;0;0;14471411400;0;0,87
15138;updateSampleObject;true;15138;0;0;14449552800;0;0,87
15147;updateSampleObject;true;15147;0;0;14468306100;0;0,87
15116;updateSampleObject;true;15116;0;0;14423149700;0;0,87
15010;updateSampleObject;true;15010;0;0;14328128000;0;0,87
15124;updateSampleObject;true;15124;0;0;14462771200;0;1,59
15116;updateSampleObject;true;15116;0;0;14464426500;0;1,59
15051;updateSampleObject;true;15051;0;0;14393748800;0;-1,61
14968;updateSampleObject;true;14968;0;0;14325166200;0;-1,61
14993;updateSampleObject;true;14993;0;0;14344125700;0;-1,61
15012;updateSampleObject;true;15012;0;0;14368933300;0;-1,61
14977;updateSampleObject;true;14977;0;0;14334449400;0;-1,61
14949;updateSampleObject;true;14949;0;0;14309800100;0;1,5
14956;updateSampleObject;true;14956;0;0;14316090600;0;1,5
14860;updateSampleObject;true;14860;0;0;14215764800;0;1,5
14964;updateSampleObject;true;14964;0;0;14323035400;0;2,35
14947;updateSampleObject;true;14947;0;0;14311665200;0;2,35
14899;updateSampleObject;true;14899;0;0;14258650500;0;2,35
14807;updateSampleObject;true;14807;0;1;14172525000;0;2,08
14845;updateSampleObject;true;14845;0;0;14208979700;0;2,08
14849;updateSampleObject;true;14849;0;0;14214207300;0;2,08
14809;updateSampleObject;true;14809;0;0;14174477100;0;2,08
14762;updateSampleObject;true;14762;0;0;14118634500;0;2,08
14777;updateSampleObject;true;14777;0;1;14143004300;0;2,08
14690;updateSampleObject;true;14690;0;0;14055638200;0;2,08
14777;updateSampleObject;true;14777;0;0;14133156400;0;0,56
14758;updateSampleObject;true;14757;0;0;14113316000;0;0,44
14714;updateSampleObject;true;14714;0;0;14065334000;0;0,44
14633;updateSampleObject;true;14633;0;1;13986821800;0;0,44
14676;updateSampleObject;true;14676;0;0;14026163900;0;0,44
14675;updateSampleObject;true;14675;0;0;14038394800;0;0,44
14650;updateSampleObject;true;14649;0;0;14004700100;0;0,44
14611;updateSampleObject;true;14611;0;2;13965425500;0;0,44
14622;updateSampleObject;true;14622;0;0;13974654600;0;-0,59
14533;updateSampleObject;true;14533;0;1;13879336800;0;-0,59
14627;updateSampleObject;true;14627;0;0;13976697700;0;0
14596;updateSampleObject;true;14596;0;0;13942685300;0;0
14574;updateSampleObject;true;14574;0;0;13913339000;0;0
14455;updateSampleObject;true;14455;0;0;13819998600;0;0,09
14524;updateSampleObject;true;14524;0;1;13865806500;0;0,09
14462;updateSampleObject;true;14462;0;0;13816880900;0;0,09
14386;updateSampleObject;true;14386;0;1;13730194800;0;0,09
14549;updateSampleObject;true;14549;0;0;13917384000;0;0,09
14426;updateSampleObject;true;14426;0;0;13777684600;0;0,09
14369;updateSampleObject;true;14369;0;0;13715819000;0;0,09
14459;updateSampleObject;true;14459;0;1;13821895800;0;0,13
14415;updateSampleObject;true;14414;0;1;13773501600;0;0,13
14406;updateSampleObject;true;14406;0;0;13757814500;0;-0,73
14272;updateSampleObject;true;14272;0;0;13637355500;0;-0,73
14334;updateSampleObject;true;14334;0;0;13696148000;0;-0,73
14326;updateSampleObject;true;14326;0;1;13683845900;0;-0,73
14300;updateSampleObject;true;14300;0;0;13657920000;0;-0,73
14267;updateSampleObject;true;14267;0;0;13629567900;0;-0,73
14255;updateSampleObject;true;14255;0;0;13617484800;0;-0,73
14301;updateSampleObject;true;14300;0;0;13658956100;0;-0,73
14384;updateSampleObject;true;14383;0;0;13747332000;0;-1,27
14300;updateSampleObject;true;14300;0;1;13658500000;0;-2,19
14291;updateSampleObject;true;14291;0;1;13650195300;0;-2,19
14228;updateSampleObject;true;14228;0;0;13582367600;0;-2,19
14327;updateSampleObject;true;14327;0;1;13642979400;0;-2,19
14320;updateSampleObject;true;14320;0;1;13644385100;0;-2,19
14308;updateSampleObject;true;14308;0;1;13632395600;0;-2,19
14269;updateSampleObject;true;14269;0;1;13594435900;0;-0,19
14280;updateSampleObject;true;14280;0;0;13611458300;0;-0,19
14305;updateSampleObject;true;14305;0;0;13648516700;0;2,99
14439;updateSampleObject;true;14439;0;0;13717535900;0;2,99
14362;updateSampleObject;true;14362;0;0;13650799600;0;2,99
14377;updateSampleObject;true;14377;0;2;13646689900;0;2,99
14339;updateSampleObject;true;14339;0;1;13579646300;0;3,05
14464;updateSampleObject;true;14464;0;0;13686240700;0;1,85
14472;updateSampleObject;true;14472;0;0;13674484000;0;1,85
14454;updateSampleObject;true;14454;0;0;13658340200;0;1,85
14393;updateSampleObject;true;14393;0;1;13583019800;0;1,85
14405;updateSampleObject;true;14405;0;0;13587575500;0;1,85
14440;updateSampleObject;true;14439;0;1;13604779900;0;1,85
14530;updateSampleObject;true;14530;0;0;13720077000;0;1,85
14452;updateSampleObject;true;14452;0;0;13623770600;0;1,85
14510;updateSampleObject;true;14510;0;1;13642155400;0;0,7
14398;updateSampleObject;true;14398;0;0;13577171600;0;0,35
14498;updateSampleObject;true;14498;0;0;13704795900;0;0,35
14504;updateSampleObject;true;14504;0;1;13709269200;0;0,35
14509;updateSampleObject;true;14508;0;0;13702716100;0;0,35
14449;updateSampleObject;true;14448;0;0;13658535900;0;0,35
14471;updateSampleObject;true;14471;0;0;13672930700;0;0,35
14493;updateSampleObject;true;14493;0;0;13712924300;0;0,35
14607;updateSampleObject;true;14606;0;0;13814058300;0;-0,59
14545;updateSampleObject;true;14545;0;1;13757823200;0;-0,59
14614;updateSampleObject;true;14613;0;1;13837736700;0;-0,59
14506;updateSampleObject;true;14506;0;0;13728009600;0;-0,02
14594;updateSampleObject;true;14594;0;0;13825536900;0;-0,02
14612;updateSampleObject;true;14612;0;0;13850834400;0;-0,02
14603;updateSampleObject;true;14603;0;0;13841127500;0;-0,02
14572;updateSampleObject;true;14572;0;0;13804963000;0;-0,02
14595;updateSampleObject;true;14595;0;0;13813592300;0;-1,19
14604;updateSampleObject;true;14604;0;0;13838584000;0;-1,19
14719;updateSampleObject;true;14718;0;0;13943823700;0;-1,19
14685;updateSampleObject;true;14684;0;0;13889938000;0;-1,19
14777;updateSampleObject;true;14777;0;0;13951683500;0;-1,19
14684;updateSampleObject;true;14684;0;1;13855426800;0;-0,74
14769;updateSampleObject;true;14769;0;0;13941566700;0;-0,74
14791;updateSampleObject;true;14791;0;1;13953080900;0;-0,74
14782;updateSampleObject;true;14782;0;0;13947816900;0;-0,74
14775;updateSampleObject;true;14775;0;0;13927593900;0;-0,74
14784;updateSampleObject;true;14784;0;0;13962174100;0;-0,74
14782;updateSampleObject;true;14782;0;0;13953651300;0;-0,74
14915;updateSampleObject;true;14914;0;0;14057813800;0;-0,14
14879;updateSampleObject;true;14879;0;0;14030728900;0;-0,14
14951;updateSampleObject;true;14951;0;0;14130219200;0;-0,14
14858;updateSampleObject;true;14858;0;0;14035881400;0;-1,35
14948;updateSampleObject;true;14948;0;1;14129710600;0;-1,35
14947;updateSampleObject;true;14947;0;0;14146126500;0;-1,35
14972;updateSampleObject;true;14972;0;0;14142202400;0;-1,35
14953;updateSampleObject;true;14953;0;0;14126989400;0;-1,47
14978;updateSampleObject;true;14978;0;0;14145913500;0;-1,47
15144;updateSampleObject;true;15144;0;0;14145882500;0;-1,47
15041;updateSampleObject;true;15041;0;0;14266332200;0;-1,47
14997;updateSampleObject;true;14997;0;0;14231990300;0;-1,47
15093;updateSampleObject;true;15093;0;0;14308445800;0;-1,47
15032;updateSampleObject;true;15032;0;0;14220443600;0;-0,65
14986;updateSampleObject;true;14986;0;0;14305611700;0;-0,65
15121;updateSampleObject;true;15121;0;0;14303819500;0;-0,65
15140;updateSampleObject;true;15140;0;1;14325807200;0;-0,65
15148;updateSampleObject;true;15148;0;0;14316331400;0;-0,65
15172;updateSampleObject;true;15172;0;1;14334227400;0;-0,65
15321;updateSampleObject;true;15321;0;0;14492978200;0;-0,56
15207;updateSampleObject;true;15207;0;1;14398502300;0;-0,56
15167;updateSampleObject;true;15166;0;0;14351948800;0;-1,42
15260;updateSampleObject;true;15260;0;1;14446059000;0;-1,42
15102;updateSampleObject;true;15102;0;1;14345136900;0;-1,42
15091;updateSampleObject;true;15091;0;1;14334420800;0;-1,42
15121;updateSampleObject;true;15121;0;1;14383437900;0;-1,42
15130;updateSampleObject;true;15130;0;0;14423015000;0;-1,42
15131;updateSampleObject;true;15131;0;1;14434415800;0;-1,42
15147;updateSampleObject;true;15147;0;1;14441718600;0;-1,2
15219;updateSampleObject;true;15219;0;1;14566218500;0;-1,2
15080;updateSampleObject;true;15079;0;0;14425282500;0;-1,2
15040;updateSampleObject;true;15040;0;1;14380103600;0;-1,2
15122;updateSampleObject;true;15122;0;1;14466823300;0;-1,2
